,pseudo-likelihood,time
1,-25.489096224228216,0.040665388107299805
2,-19.775699789032462,0.06307172775268555
3,-16.61950800955486,0.06318259239196777
4,-15.801740426964884,0.08440423011779785
5,-17.269846935407397,0.07153844833374023
6,-14.546489013118403,0.06972885131835938
7,-17.15071682574489,0.06712508201599121
8,-17.24076943794901,0.060626983642578125
9,-16.584555008722532,0.06432461738586426
10,-15.698444185199861,0.061919212341308594
11,-17.772156686972465,0.07023453712463379
12,-16.49872504649223,0.061982154846191406
13,-16.16118791111457,0.06287956237792969
14,-15.799120307903689,0.06171059608459473
15,-16.27132012989627,0.06129288673400879
16,-13.945711825862295,0.06000828742980957
17,-15.515118538344323,0.06069755554199219
18,-16.79096021373278,0.06073808670043945
19,-15.010103172393052,0.060921430587768555
20,-16.4265217554985,0.06078028678894043
21,-17.774330332028157,0.0655052661895752
22,-18.44476843178288,0.06817078590393066
23,-17.122449035829302,0.06923198699951172
24,-16.38606082450859,0.0661158561706543
25,-16.019554713167146,0.07249259948730469
26,-15.125606200914802,0.060568809509277344
27,-16.63322299583161,0.07404541969299316
28,-18.161339405590237,0.0608217716217041
29,-13.912766467329845,0.05995297431945801
30,-13.844134706147784,0.06305861473083496
31,-14.718291777409567,0.060572147369384766
32,-14.259076032162213,0.05989789962768555
33,-17.32763899103122,0.06063508987426758
34,-17.308955728938955,0.059706687927246094
35,-14.697991952765324,0.06020474433898926
36,-20.0940736499165,0.06024432182312012
37,-14.09404302516873,0.06042814254760742
38,-13.694931745881055,0.061180830001831055
39,-16.639820970806547,0.06107163429260254
40,-17.9473112539029,0.06107687950134277
41,-14.400800839835608,0.061406850814819336
42,-17.532340048586462,0.06093120574951172
43,-17.36991321942056,0.07586431503295898
44,-16.906783653885544,0.0589594841003418
45,-15.490420579467532,0.06027817726135254
46,-15.821064191511402,0.05968832969665527
47,-16.443333421933673,0.059783935546875
48,-16.34756637891376,0.059148550033569336
49,-17.435759669149537,0.05858659744262695
50,-20.92729118911273,0.059027671813964844
