,preserve,discover,total
1104,0.3333333333333333,0.0,0.16666666666666666
1235,0.0,0.0,0.0
2591,0.0,0.0,0.0
2257,0.0,0.0,0.0
791,0.0,0.3333333333333333,0.2
2040,0.0,0.0,0.0
2422,0.0,0.0,0.0
1375,0.0,0.3333333333333333,0.2
1623,0.3333333333333333,0.0,0.16666666666666666
1020,0.0,0.0,0.0
1486,0.0,0.6666666666666666,0.4
189,0.0,0.0,0.0
1771,0.0,0.0,0.0
381,0.0,0.0,0.0
2469,0.0,0.0,0.0
2029,0.0,0.0,0.0
730,0.0,0.0,0.0
1509,0.0,0.0,0.0
497,0.0,0.0,0.0
809,0.0,0.0,0.0
1281,0.0,0.0,0.0
1690,0.0,0.0,0.0
1751,0.0,0.0,0.0
1529,0.0,0.3333333333333333,0.16666666666666666
4,0.0,0.0,0.0
1219,0.0,0.0,0.0
2546,0.0,0.3333333333333333,0.16666666666666666
1357,0.0,0.0,0.0
2376,0.3333333333333333,0.0,0.16666666666666666
470,0.3333333333333333,0.0,0.16666666666666666
83,0.3333333333333333,0.0,0.16666666666666666
2298,0.0,0.0,0.0
274,0.5,0.0,0.25
1577,0.0,0.0,0.0
2453,0.5,0.0,0.2
1511,0.0,0.5,0.25
1887,0.3333333333333333,0.0,0.16666666666666666
807,0.0,0.0,0.0
142,0.0,0.0,0.0
1372,0.0,0.0,0.0
2397,0.0,0.3333333333333333,0.16666666666666666
599,0.0,0.0,0.0
2221,0.0,0.0,0.0
949,0.0,0.0,0.0
81,1.0,1.0,1.0
1335,0.0,0.0,0.0
608,0.0,0.0,0.0
2240,0.0,0.0,0.0
1174,0.5,0.0,0.2
451,0.3333333333333333,0.0,0.16666666666666666
147,0.3333333333333333,0.0,0.16666666666666666
258,0.0,0.0,0.0
1447,0.3333333333333333,0.3333333333333333,0.3333333333333333
1727,0.0,0.3333333333333333,0.2
1374,0.0,0.0,0.0
1805,0.3333333333333333,0.3333333333333333,0.3333333333333333
16,0.0,0.0,0.0
951,0.0,0.0,0.0
2514,0.5,0.5,0.5
203,0.3333333333333333,0.0,0.16666666666666666
366,0.5,0.0,0.2
2337,0.0,0.0,0.0
1664,0.0,0.3333333333333333,0.16666666666666666
1102,0.0,0.0,0.0
1730,0.0,0.0,0.0
2559,0.0,0.0,0.0
783,0.0,0.3333333333333333,0.2
1143,0.0,0.0,0.0
1876,0.0,0.0,0.0
138,0.0,0.0,0.0
1050,0.0,0.0,0.0
1127,0.0,0.0,0.0
796,0.0,0.0,0.0
668,1.0,0.0,0.3333333333333333
281,0.0,0.0,0.0
2039,0.0,0.0,0.0
2183,0.0,0.5,0.3333333333333333
82,0.0,0.0,0.0
2051,0.3333333333333333,0.0,0.16666666666666666
1893,0.3333333333333333,0.0,0.16666666666666666
1269,0.0,0.0,0.0
1395,0.0,0.0,0.0
1133,0.5,0.0,0.2
1665,0.0,0.3333333333333333,0.16666666666666666
1909,0.3333333333333333,0.6666666666666666,0.5
2285,0.0,0.0,0.0
2423,0.0,0.0,0.0
2389,0.0,0.0,0.0
627,0.0,0.6666666666666666,0.4
1579,0.0,0.0,0.0
242,0.0,0.0,0.0
1498,0.0,0.0,0.0
1337,0.3333333333333333,0.0,0.16666666666666666
1927,0.0,0.3333333333333333,0.2
909,0.0,0.0,0.0
615,0.0,0.5,0.25
1531,0.3333333333333333,0.0,0.16666666666666666
1918,0.0,0.0,0.0
1984,0.6666666666666666,0.0,0.3333333333333333
2366,1.0,0.0,0.3333333333333333
57,0.0,0.0,0.0
1986,0.0,0.0,0.0
28,0.3333333333333333,0.0,0.16666666666666666
460,0.3333333333333333,0.3333333333333333,0.3333333333333333
300,0.0,0.0,0.0
2091,0.0,0.0,0.0
2130,0.0,0.0,0.0
2089,0.0,0.0,0.0
1313,0.0,0.3333333333333333,0.16666666666666666
1769,1.0,0.0,0.3333333333333333
1393,0.0,0.0,0.0
629,0.0,0.0,0.0
217,0.0,0.5,0.25
2502,0.0,0.0,0.0
2021,0.0,0.0,0.0
1816,0.0,0.0,0.0
1520,0.0,0.0,0.0
745,0.0,0.0,0.0
2390,0.0,0.0,0.0
1232,0.0,0.0,0.0
2387,0.0,0.0,0.0
814,0.0,0.0,0.0
2192,0.0,0.0,0.0
1482,0.0,0.3333333333333333,0.16666666666666666
286,0.0,0.5,0.3333333333333333
603,0.5,0.0,0.25
195,0.0,0.3333333333333333,0.16666666666666666
2362,0.3333333333333333,0.0,0.16666666666666666
1111,0.0,0.0,0.0
427,0.0,0.3333333333333333,0.16666666666666666
2505,0.5,0.3333333333333333,0.4
1862,1.0,0.0,0.3333333333333333
856,0.0,0.0,0.0
590,0.0,0.3333333333333333,0.16666666666666666
631,0.0,0.0,0.0
1687,0.0,0.0,0.0
2282,0.0,0.0,0.0
51,0.0,0.5,0.3333333333333333
1656,0.3333333333333333,0.0,0.16666666666666666
1937,0.0,0.0,0.0
1882,0.0,0.0,0.0
2119,0.0,0.0,0.0
919,0.0,0.0,0.0
2227,0.0,0.0,0.0
1919,0.0,0.0,0.0
1706,0.5,0.0,0.2
1829,0.0,0.0,0.0
1539,0.3333333333333333,0.0,0.16666666666666666
1274,0.5,0.0,0.25
73,0.0,0.0,0.0
2026,0.0,0.0,0.0
1924,0.0,0.0,0.0
941,0.0,0.0,0.0
968,0.0,0.0,0.0
338,0.0,0.0,0.0
2485,0.0,0.5,0.25
244,0.0,0.0,0.0
1089,0.0,0.3333333333333333,0.2
553,0.0,0.0,0.0
1288,0.0,0.5,0.25
1717,0.3333333333333333,0.0,0.16666666666666666
2408,0.0,0.3333333333333333,0.16666666666666666
1409,0.0,0.0,0.0
1712,0.0,0.0,0.0
1177,0.5,0.0,0.25
905,0.3333333333333333,0.0,0.16666666666666666
1750,0.0,0.0,0.0
2525,0.0,0.0,0.0
1765,0.0,0.0,0.0
1991,0.3333333333333333,0.0,0.16666666666666666
1651,0.5,0.0,0.25
1755,0.0,0.0,0.0
2384,0.0,0.0,0.0
2456,0.5,0.0,0.2
763,0.0,0.0,0.0
855,0.3333333333333333,0.3333333333333333,0.3333333333333333
1845,0.3333333333333333,0.0,0.16666666666666666
1922,0.0,0.0,0.0
1926,0.5,0.0,0.2
1151,0.3333333333333333,0.0,0.16666666666666666
666,0.0,0.0,0.0
1499,0.0,0.0,0.0
2217,0.6666666666666666,0.0,0.3333333333333333
890,0.0,0.3333333333333333,0.2
678,0.0,0.0,0.0
2510,0.0,0.0,0.0
140,0.0,0.3333333333333333,0.16666666666666666
2426,0.0,0.0,0.0
1675,0.0,0.3333333333333333,0.16666666666666666
534,0.0,0.0,0.0
528,0.0,0.0,0.0
1662,0.0,0.3333333333333333,0.16666666666666666
290,0.0,0.0,0.0
200,0.0,0.0,0.0
772,0.0,0.0,0.0
535,0.0,0.5,0.25
2495,0.5,0.0,0.25
448,0.0,0.0,0.0
37,1.0,0.0,0.3333333333333333
1391,0.0,0.0,0.0
246,0.0,0.5,0.25
1139,0.0,0.0,0.0
118,0.0,0.0,0.0
89,0.0,0.0,0.0
1622,0.3333333333333333,0.3333333333333333,0.3333333333333333
62,0.0,0.0,0.0
1990,0.3333333333333333,0.0,0.16666666666666666
1218,0.0,0.0,0.0
581,0.0,0.3333333333333333,0.16666666666666666
2237,0.0,0.0,0.0
508,0.5,0.0,0.25
2608,0.0,0.0,0.0
1472,0.0,0.3333333333333333,0.16666666666666666
1367,0.3333333333333333,0.3333333333333333,0.3333333333333333
76,0.0,0.0,0.0
645,0.3333333333333333,0.0,0.16666666666666666
1754,0.0,0.0,0.0
1353,0.0,0.0,0.0
1230,0.0,0.0,0.0
2414,0.0,0.0,0.0
737,0.3333333333333333,0.0,0.16666666666666666
1879,0.0,0.0,0.0
1884,0.0,0.0,0.0
2088,0.0,1.0,0.5
2035,0.0,0.0,0.0
2135,0.0,0.5,0.25
2580,0.0,0.0,0.0
2131,0.0,0.0,0.0
597,0.0,0.0,0.0
1041,0.0,0.3333333333333333,0.16666666666666666
935,0.0,1.0,1.0
1475,0.0,0.0,0.0
298,0.0,0.0,0.0
2349,0.0,0.0,0.0
1669,0.3333333333333333,0.0,0.16666666666666666
2103,0.0,0.0,0.0
468,0.0,0.0,0.0
1534,0.0,0.0,0.0
2413,0.0,0.0,0.0
78,0.0,0.0,0.0
1349,0.0,0.3333333333333333,0.16666666666666666
2348,0.0,0.0,0.0
2275,0.0,0.3333333333333333,0.16666666666666666
753,0.3333333333333333,0.0,0.16666666666666666
208,0.5,0.0,0.2
843,0.0,0.3333333333333333,0.16666666666666666
858,0.0,0.0,0.0
795,0.0,0.0,0.0
1346,0.3333333333333333,0.3333333333333333,0.3333333333333333
1904,0.0,0.0,0.0
1589,0.0,0.0,0.0
1757,0.5,0.0,0.2
1507,0.0,0.0,0.0
1276,0.0,0.0,0.0
255,0.3333333333333333,0.0,0.16666666666666666
1455,0.0,0.0,0.0
52,1.0,0.0,0.3333333333333333
1917,0.0,0.0,0.0
2609,0.0,0.0,0.0
499,0.0,0.0,0.0
937,0.0,0.0,0.0
509,0.3333333333333333,0.0,0.16666666666666666
1188,0.0,0.5,0.25
1578,0.3333333333333333,0.3333333333333333,0.3333333333333333
2223,0.3333333333333333,0.0,0.16666666666666666
2535,0.0,0.3333333333333333,0.16666666666666666
2393,0.3333333333333333,0.0,0.16666666666666666
776,0.0,0.0,0.0
692,0.0,0.0,0.0
207,0.0,0.0,0.0
1146,0.0,0.0,0.0
990,0.0,0.3333333333333333,0.16666666666666666
2176,0.0,0.0,0.0
628,0.3333333333333333,0.0,0.16666666666666666
2133,0.5,0.0,0.25
845,0.0,0.0,0.0
2242,0.0,0.0,0.0
241,0.0,0.0,0.0
2099,0.0,0.5,0.25
768,0.0,0.3333333333333333,0.16666666666666666
391,0.0,0.0,0.0
2053,0.0,0.0,0.0
687,0.5,0.5,0.5
1566,0.0,0.0,0.0
2289,0.0,0.3333333333333333,0.2
2098,0.5,0.0,0.25
1789,0.3333333333333333,0.0,0.16666666666666666
1036,0.0,0.0,0.0
682,0.0,0.5,0.25
174,0.3333333333333333,0.0,0.16666666666666666
1301,0.0,0.0,0.0
652,0.0,0.0,0.0
1125,0.0,0.0,0.0
1762,0.3333333333333333,0.0,0.16666666666666666
2182,0.0,0.5,0.3333333333333333
1851,0.0,0.3333333333333333,0.16666666666666666
350,0.0,0.0,0.0
260,0.0,0.0,0.0
2267,0.6666666666666666,0.0,0.3333333333333333
2296,0.0,0.0,0.0
1742,0.0,0.0,0.0
1001,0.0,0.6666666666666666,0.4
1308,0.5,0.0,0.25
2171,1.0,0.0,0.5
1941,0.0,0.0,0.0
2336,0.0,0.0,0.0
1418,0.0,0.0,0.0
2126,0.0,0.3333333333333333,0.16666666666666666
1470,0.0,0.0,0.0
719,0.0,0.0,0.0
983,0.5,0.5,0.5
5,0.0,0.0,0.0
2333,0.0,0.0,0.0
1935,0.0,0.0,0.0
430,0.5,0.0,0.25
1865,0.0,0.5,0.3333333333333333
997,0.0,0.0,0.0
1849,0.0,0.3333333333333333,0.16666666666666666
1872,0.3333333333333333,0.0,0.16666666666666666
832,0.0,0.0,0.0
676,0.0,0.0,0.0
357,0.5,0.0,0.2
2025,0.0,0.0,0.0
1229,0.3333333333333333,0.0,0.16666666666666666
92,0.0,0.0,0.0
2355,0.0,0.0,0.0
313,0.5,0.0,0.2
940,0.0,0.0,0.0
1245,0.0,0.0,0.0
1312,0.0,0.3333333333333333,0.16666666666666666
2395,0.3333333333333333,0.0,0.16666666666666666
1458,0.0,0.0,0.0
1095,0.3333333333333333,0.0,0.16666666666666666
1633,0.0,0.0,0.0
803,0.0,0.5,0.3333333333333333
1354,0.0,0.0,0.0
2120,0.3333333333333333,0.0,0.16666666666666666
1901,0.0,1.0,0.5
1433,0.0,0.0,0.0
478,0.0,0.0,0.0
86,0.0,0.0,0.0
158,0.0,0.0,0.0
1411,0.0,0.0,0.0
835,0.0,0.0,0.0
2137,0.0,0.0,0.0
1971,0.0,0.0,0.0
410,0.5,0.0,0.25
703,0.0,0.0,0.0
1481,0.0,0.3333333333333333,0.2
1038,0.0,0.3333333333333333,0.16666666666666666
2161,0.0,0.0,0.0
2058,0.0,0.0,0.0
1870,0.0,0.0,0.0
2435,0.0,0.5,0.3333333333333333
335,0.0,0.0,0.0
1441,0.0,0.0,0.0
2104,0.0,0.0,0.0
1867,0.0,0.0,0.0
956,0.0,0.5,0.25
1620,0.0,0.3333333333333333,0.16666666666666666
1561,0.0,0.0,0.0
1352,0.0,0.3333333333333333,0.16666666666666666
2207,0.0,0.0,0.0
2115,0.3333333333333333,0.0,0.16666666666666666
1641,0.0,0.3333333333333333,0.2
414,0.3333333333333333,0.0,0.16666666666666666
132,0.0,0.0,0.0
220,0.3333333333333333,0.0,0.16666666666666666
2483,0.0,0.5,0.25
186,0.3333333333333333,0.3333333333333333,0.3333333333333333
1618,0.0,0.0,0.0
2509,0.3333333333333333,0.3333333333333333,0.3333333333333333
506,0.0,0.0,0.0
1373,0.0,0.0,0.0
1309,0.0,0.0,0.0
2367,0.0,0.0,0.0
681,0.3333333333333333,0.3333333333333333,0.3333333333333333
1705,0.0,0.3333333333333333,0.2
515,0.0,0.0,0.0
261,0.5,0.0,0.2
1405,0.3333333333333333,0.0,0.16666666666666666
2050,0.0,0.0,0.0
1469,0.0,0.6666666666666666,0.4
1821,0.3333333333333333,0.0,0.16666666666666666
461,0.0,0.6666666666666666,0.3333333333333333
1067,0.0,0.0,0.0
2288,0.5,0.3333333333333333,0.4
1784,1.0,0.0,0.3333333333333333
1657,0.0,0.0,0.0
2543,0.3333333333333333,0.0,0.16666666666666666
1954,0.0,0.0,0.0
266,0.0,0.0,0.0
2184,0.5,0.0,0.25
896,0.0,0.3333333333333333,0.16666666666666666
619,0.3333333333333333,0.0,0.16666666666666666
646,0.3333333333333333,0.0,0.16666666666666666
1348,0.3333333333333333,0.0,0.16666666666666666
2226,1.0,0.0,0.5
1476,0.0,0.5,0.3333333333333333
178,0.0,0.0,0.0
564,0.0,0.0,0.0
361,0.5,0.0,0.2
2473,0.0,0.0,0.0
1792,0.6666666666666666,0.0,0.3333333333333333
1992,0.5,0.3333333333333333,0.4
496,0.0,0.5,0.25
10,0.0,0.0,0.0
550,0.0,0.0,0.0
774,0.0,0.0,0.0
1844,0.3333333333333333,0.0,0.16666666666666666
1643,0.0,0.0,0.0
992,0.0,0.0,0.0
1995,0.0,0.0,0.0
2536,0.0,0.0,0.0
2324,0.0,0.0,0.0
621,0.0,0.0,0.0
2269,0.0,0.0,0.0
224,0.0,0.0,0.0
2201,0.0,0.0,0.0
102,0.3333333333333333,0.0,0.16666666666666666
640,0.0,0.3333333333333333,0.16666666666666666
2062,0.0,0.0,0.0
2479,0.0,0.0,0.0
930,0.0,0.0,0.0
1631,0.0,0.0,0.0
2489,0.5,0.0,0.25
1,0.0,0.0,0.0
2439,0.0,0.0,0.0
1107,0.0,0.5,0.25
938,0.3333333333333333,0.3333333333333333,0.3333333333333333
25,0.3333333333333333,0.0,0.16666666666666666
1707,0.0,0.5,0.25
718,0.0,0.0,0.0
801,0.5,0.0,0.25
152,0.0,0.3333333333333333,0.2
355,0.0,0.3333333333333333,0.2
33,0.0,0.0,0.0
1040,0.0,0.0,0.0
2086,0.0,0.0,0.0
1699,0.0,0.0,0.0
1940,0.3333333333333333,0.0,0.16666666666666666
747,0.0,0.0,0.0
1200,0.0,0.0,0.0
69,0.0,0.0,0.0
2110,0.0,0.0,0.0
1874,0.0,0.0,0.0
699,0.0,0.3333333333333333,0.16666666666666666
1114,0.0,0.0,0.0
1581,0.0,0.0,0.0
2,0.0,0.0,0.0
1345,0.3333333333333333,0.3333333333333333,0.3333333333333333
1184,0.0,0.0,0.0
2346,0.3333333333333333,0.0,0.16666666666666666
2218,1.0,0.5,0.6666666666666666
1649,0.5,0.0,0.2
1721,0.5,0.6666666666666666,0.6
1266,0.0,0.0,0.0
1894,0.0,0.0,0.0
1096,0.3333333333333333,0.0,0.16666666666666666
262,0.5,0.0,0.2
1434,1.0,0.0,0.3333333333333333
2102,0.0,0.3333333333333333,0.16666666666666666
1162,0.3333333333333333,0.0,0.16666666666666666
1463,1.0,0.5,0.6666666666666666
1796,0.0,0.0,0.0
1131,0.0,0.0,0.0
2444,0.0,0.0,0.0
2596,0.0,0.0,0.0
793,0.5,0.0,0.25
114,0.0,0.3333333333333333,0.2
943,0.0,0.0,0.0
337,0.0,0.0,0.0
857,0.0,0.0,0.0
609,0.0,0.0,0.0
579,0.0,0.0,0.0
348,0.0,0.0,0.0
1515,0.0,0.3333333333333333,0.16666666666666666
1612,0.0,0.0,0.0
1782,0.0,0.0,0.0
1152,0.3333333333333333,0.0,0.16666666666666666
1383,0.0,0.3333333333333333,0.2
650,0.0,0.0,0.0
2476,0.0,0.0,0.0
129,0.0,0.0,0.0
1855,0.0,1.0,0.5
757,0.0,0.0,0.0
767,0.6666666666666666,0.3333333333333333,0.5
408,0.5,0.0,0.2
934,0.0,0.0,0.0
1861,0.0,0.0,0.0
1947,0.0,0.0,0.0
1108,0.0,0.0,0.0
1324,0.3333333333333333,0.0,0.16666666666666666
1817,0.0,0.0,0.0
2085,0.5,0.3333333333333333,0.4
1637,0.0,0.3333333333333333,0.16666666666666666
549,0.5,0.0,0.25
533,0.0,0.0,0.0
479,0.3333333333333333,0.0,0.16666666666666666
1080,0.0,0.0,0.0
1946,0.0,0.5,0.25
2278,0.0,0.0,0.0
1275,1.0,0.0,0.5
1546,0.5,0.0,0.2
596,0.0,0.0,0.0
1221,0.0,0.6666666666666666,0.3333333333333333
728,0.3333333333333333,0.0,0.16666666666666666
2375,0.5,0.0,0.2
96,0.0,0.0,0.0
170,0.5,0.3333333333333333,0.4
2233,0.3333333333333333,0.0,0.16666666666666666
1902,0.3333333333333333,0.0,0.16666666666666666
1951,0.0,0.0,0.0
849,0.3333333333333333,0.0,0.16666666666666666
2273,0.0,0.0,0.0
2431,0.0,0.0,0.0
1934,0.0,0.0,0.0
2292,1.0,0.5,0.6666666666666666
2045,0.0,0.0,0.0
540,0.3333333333333333,0.0,0.16666666666666666
1952,0.0,0.0,0.0
1322,0.0,0.6666666666666666,0.4
1567,0.0,0.0,0.0
1432,0.3333333333333333,0.0,0.16666666666666666
1088,0.0,0.0,0.0
126,0.0,0.6666666666666666,0.3333333333333333
3,0.5,0.0,0.25
483,0.0,0.3333333333333333,0.16666666666666666
2415,0.0,1.0,0.5
1258,0.0,0.3333333333333333,0.2
444,0.0,0.0,0.0
1783,0.3333333333333333,0.3333333333333333,0.3333333333333333
439,0.0,0.0,0.0
2199,0.0,0.0,0.0
927,0.0,0.0,0.0
1903,0.0,0.6666666666666666,0.4
280,0.0,0.0,0.0
2465,0.0,0.0,0.0
1895,0.6666666666666666,0.0,0.3333333333333333
2268,0.0,0.0,0.0
1969,0.0,0.0,0.0
2175,0.0,0.0,0.0
1419,1.0,0.0,0.5
522,0.0,0.0,0.0
2538,0.0,0.0,0.0
2515,0.0,0.0,0.0
1772,0.0,0.0,0.0
2162,0.5,0.5,0.5
1802,0.0,0.3333333333333333,0.16666666666666666
797,0.0,0.0,0.0
134,0.0,0.0,0.0
267,0.5,0.0,0.2
440,0.5,0.3333333333333333,0.4
1921,0.0,0.0,0.0
2012,0.0,0.0,0.0
334,0.0,0.0,0.0
1960,0.0,0.0,0.0
2373,0.3333333333333333,0.3333333333333333,0.3333333333333333
663,0.0,0.5,0.3333333333333333
2574,0.0,0.5,0.3333333333333333
2368,0.3333333333333333,0.0,0.16666666666666666
1069,0.0,0.0,0.0
130,0.0,0.0,0.0
2388,0.3333333333333333,0.0,0.16666666666666666
167,0.0,0.6666666666666666,0.3333333333333333
2405,0.0,0.6666666666666666,0.4
1883,0.0,0.0,0.0
268,0.5,0.0,0.25
417,0.0,0.5,0.3333333333333333
2461,0.0,0.0,0.0
1223,0.0,0.6666666666666666,0.3333333333333333
2066,0.0,0.0,0.0
871,0.0,0.0,0.0
61,0.5,0.0,0.2
834,0.5,0.0,0.25
173,0.0,0.0,0.0
1936,0.0,0.3333333333333333,0.16666666666666666
1621,0.0,0.0,0.0
1856,1.0,0.0,0.5
1677,0.0,0.3333333333333333,0.16666666666666666
2383,0.0,0.0,0.0
2266,0.0,0.0,0.0
1933,0.5,0.0,0.25
149,0.0,0.0,0.0
1667,0.0,0.0,0.0
1697,0.3333333333333333,0.0,0.16666666666666666
975,0.0,0.5,0.3333333333333333
2407,0.0,0.0,0.0
916,0.0,0.0,0.0
295,0.0,0.0,0.0
2200,0.0,0.0,0.0
758,0.0,0.0,0.0
1600,0.0,0.0,0.0
322,0.0,0.0,0.0
1042,0.0,0.0,0.0
2450,0.0,1.0,0.5
2549,0.3333333333333333,0.0,0.16666666666666666
1726,0.3333333333333333,0.0,0.16666666666666666
2109,0.0,0.3333333333333333,0.16666666666666666
101,0.0,0.0,0.0
1836,0.0,0.0,0.0
2381,0.0,0.0,0.0
926,0.0,0.3333333333333333,0.2
2488,0.0,0.0,0.0
1023,0.5,0.0,0.25
1704,0.5,0.0,0.25
2279,0.0,0.0,0.0
378,0.0,0.0,0.0
2572,0.5,0.0,0.2
49,0.0,0.0,0.0
988,0.0,0.0,0.0
501,0.0,0.0,0.0
1051,0.0,0.5,0.3333333333333333
634,0.0,0.3333333333333333,0.2
2524,1.0,0.0,0.3333333333333333
1661,0.0,0.0,0.0
2072,0.0,0.0,0.0
1760,0.5,0.0,0.2
2532,0.3333333333333333,0.0,0.16666666666666666
2220,0.0,0.5,0.3333333333333333
991,0.0,0.0,0.0
2002,0.0,0.0,0.0
1588,0.6666666666666666,0.0,0.3333333333333333
1761,0.0,0.3333333333333333,0.2
2111,0.3333333333333333,0.0,0.16666666666666666
2463,0.0,0.0,0.0
1376,0.0,0.3333333333333333,0.2
2204,0.0,0.0,0.0
987,0.0,0.0,0.0
