,preserve,discover,total
1158,0.3333333333333333,0.3333333333333333,0.3333333333333333
1885,0.0,0.0,0.0
455,0.5,0.0,0.2
1112,0.5,0.5,0.5
752,0.0,0.0,0.0
205,0.0,0.0,0.0
1323,0.5,0.0,0.2
844,0.3333333333333333,0.0,0.16666666666666666
1425,0.0,0.0,0.0
2011,0.3333333333333333,1.0,0.6666666666666666
1487,0.5,0.0,0.2
2426,0.0,0.0,0.0
778,0.0,0.0,0.0
1092,0.5,0.0,0.2
2318,0.0,0.0,0.0
2449,0.0,0.0,0.0
257,1.0,0.0,0.3333333333333333
2513,0.0,0.5,0.25
439,0.0,0.0,0.0
1598,0.5,0.3333333333333333,0.4
550,0.0,0.0,0.0
318,0.0,0.0,0.0
1364,0.5,0.3333333333333333,0.4
1419,0.5,0.5,0.5
1625,0.0,0.6666666666666666,0.3333333333333333
217,0.5,0.0,0.25
495,0.0,0.0,0.0
1190,0.0,0.0,0.0
1768,0.5,0.0,0.25
422,0.0,0.0,0.0
797,0.3333333333333333,0.0,0.16666666666666666
94,0.0,1.0,0.6666666666666666
2172,0.6666666666666666,0.6666666666666666,0.6666666666666666
1618,0.0,0.0,0.0
897,0.3333333333333333,0.0,0.16666666666666666
999,0.3333333333333333,0.0,0.16666666666666666
2593,0.0,0.0,0.0
354,0.0,0.0,0.0
1989,0.0,0.0,0.0
2337,0.0,0.0,0.0
1304,0.0,0.5,0.25
972,0.0,0.0,0.0
1843,0.0,0.0,0.0
1923,0.0,0.3333333333333333,0.2
662,0.0,0.0,0.0
830,0.0,0.0,0.0
122,0.5,0.3333333333333333,0.4
991,0.3333333333333333,0.0,0.16666666666666666
2425,0.0,0.0,0.0
459,0.3333333333333333,0.0,0.16666666666666666
443,0.0,0.0,0.0
1169,0.0,0.0,0.0
132,0.0,0.3333333333333333,0.16666666666666666
356,0.0,0.0,0.0
1942,0.0,0.3333333333333333,0.16666666666666666
269,0.5,0.0,0.25
644,0.0,0.0,0.0
2291,0.3333333333333333,0.0,0.16666666666666666
637,0.5,0.3333333333333333,0.4
1665,0.3333333333333333,0.0,0.16666666666666666
1137,0.5,0.0,0.25
1559,0.0,1.0,0.5
2258,0.3333333333333333,0.3333333333333333,0.3333333333333333
782,0.0,0.0,0.0
2253,0.5,0.0,0.25
2485,0.0,0.0,0.0
1231,0.3333333333333333,0.3333333333333333,0.3333333333333333
2105,0.0,0.3333333333333333,0.16666666666666666
976,0.0,0.0,0.0
1504,0.5,0.0,0.2
1154,0.0,0.0,0.0
1755,0.0,0.0,0.0
1835,1.0,0.0,0.5
1339,0.0,0.3333333333333333,0.16666666666666666
772,0.0,0.0,0.0
2607,0.0,0.0,0.0
552,0.0,0.0,0.0
313,0.5,0.0,0.2
625,0.0,0.3333333333333333,0.2
1373,0.0,0.0,0.0
1271,0.5,0.0,0.25
1025,0.5,0.0,0.25
947,0.0,0.0,0.0
516,0.3333333333333333,0.3333333333333333,0.3333333333333333
700,0.0,0.3333333333333333,0.16666666666666666
461,0.3333333333333333,0.0,0.16666666666666666
1088,0.5,0.0,0.2
432,0.5,0.0,0.2
502,0.5,0.5,0.5
2032,0.0,0.0,0.0
620,0.3333333333333333,0.0,0.16666666666666666
723,0.5,0.0,0.25
154,0.0,0.3333333333333333,0.2
1931,0.3333333333333333,0.0,0.16666666666666666
731,0.0,0.5,0.25
1410,0.3333333333333333,0.0,0.16666666666666666
1792,0.6666666666666666,0.0,0.3333333333333333
1007,0.5,0.5,0.5
1302,0.0,0.0,0.0
1199,0.3333333333333333,0.3333333333333333,0.3333333333333333
826,1.0,0.0,0.3333333333333333
1413,0.0,0.0,0.0
1384,0.5,0.0,0.2
1143,0.0,0.3333333333333333,0.16666666666666666
1009,0.3333333333333333,1.0,0.6666666666666666
571,0.0,0.0,0.0
268,0.0,1.0,0.5
2369,0.0,0.5,0.3333333333333333
699,0.0,0.3333333333333333,0.16666666666666666
1525,0.5,0.0,0.25
160,0.0,0.5,0.3333333333333333
1666,0.0,0.3333333333333333,0.16666666666666666
1236,0.0,0.0,0.0
1932,0.0,0.0,0.0
2005,0.0,0.0,0.0
993,0.6666666666666666,0.0,0.3333333333333333
2448,0.0,0.0,0.0
357,0.5,0.3333333333333333,0.4
1306,0.0,0.0,0.0
1850,0.5,0.3333333333333333,0.4
2181,0.0,0.5,0.25
553,0.0,0.0,0.0
1913,0.6666666666666666,0.3333333333333333,0.5
1903,0.0,0.0,0.0
292,0.0,0.0,0.0
575,0.3333333333333333,0.0,0.16666666666666666
1896,0.5,0.0,0.2
1720,0.5,0.3333333333333333,0.4
2534,0.0,0.3333333333333333,0.16666666666666666
2194,0.0,0.0,0.0
180,0.6666666666666666,0.6666666666666666,0.6666666666666666
1775,0.5,0.0,0.25
166,0.3333333333333333,0.0,0.16666666666666666
1952,0.0,0.0,0.0
39,0.0,0.5,0.3333333333333333
1379,0.0,0.3333333333333333,0.2
850,0.0,0.5,0.3333333333333333
285,0.0,0.3333333333333333,0.16666666666666666
1964,0.0,1.0,0.5
431,0.0,0.5,0.3333333333333333
236,1.0,0.0,0.3333333333333333
324,0.5,0.5,0.5
1395,0.0,0.3333333333333333,0.16666666666666666
729,0.3333333333333333,0.0,0.16666666666666666
593,0.5,0.3333333333333333,0.4
2191,0.0,0.0,0.0
1187,0.0,0.0,0.0
1623,0.3333333333333333,0.0,0.16666666666666666
2085,1.0,0.0,0.4
306,0.0,0.0,0.0
1751,0.5,0.0,0.25
1128,0.0,0.0,0.0
2296,0.0,0.0,0.0
2564,0.0,0.0,0.0
1115,0.0,1.0,0.5
639,0.3333333333333333,0.0,0.16666666666666666
146,0.3333333333333333,0.0,0.16666666666666666
820,0.0,0.5,0.3333333333333333
787,0.3333333333333333,0.0,0.16666666666666666
1624,0.0,0.3333333333333333,0.16666666666666666
1153,0.3333333333333333,0.3333333333333333,0.3333333333333333
1091,0.0,0.0,0.0
1729,0.0,0.0,0.0
1270,0.0,0.5,0.25
754,0.0,0.0,0.0
1637,0.0,0.0,0.0
225,0.0,0.0,0.0
1628,0.6666666666666666,0.3333333333333333,0.5
273,0.5,0.0,0.25
521,0.0,0.0,0.0
2241,0.5,0.5,0.5
603,0.5,0.0,0.25
56,0.0,0.0,0.0
1274,0.5,0.5,0.5
2245,0.0,0.0,0.0
139,0.0,0.0,0.0
426,0.0,0.0,0.0
456,0.3333333333333333,0.0,0.16666666666666666
308,0.3333333333333333,0.3333333333333333,0.3333333333333333
1967,0.3333333333333333,0.0,0.16666666666666666
2121,0.0,0.3333333333333333,0.16666666666666666
2338,0.0,0.0,0.0
1273,0.5,0.0,0.25
1343,0.5,0.0,0.25
1396,0.0,0.5,0.25
2567,0.0,0.5,0.3333333333333333
1463,1.0,0.0,0.3333333333333333
562,0.0,0.5,0.3333333333333333
963,0.5,0.0,0.25
1193,0.3333333333333333,0.0,0.16666666666666666
2214,0.5,0.0,0.25
1290,0.0,0.5,0.25
2419,0.0,0.0,0.0
1955,0.0,0.0,0.0
618,0.0,0.0,0.0
1295,0.0,0.6666666666666666,0.3333333333333333
283,0.5,0.0,0.25
1752,0.0,0.0,0.0
1950,0.5,0.5,0.5
1811,0.3333333333333333,0.3333333333333333,0.3333333333333333
512,0.0,0.0,0.0
2418,0.0,0.0,0.0
2230,0.0,0.0,0.0
1432,0.0,0.3333333333333333,0.16666666666666666
2084,0.0,0.5,0.25
2203,0.0,0.3333333333333333,0.2
650,0.0,0.0,0.0
1149,0.3333333333333333,0.0,0.16666666666666666
1370,0.5,0.3333333333333333,0.4
2440,0.0,0.0,0.0
1866,0.0,0.0,0.0
323,0.0,0.5,0.25
1763,0.0,0.0,0.0
279,0.0,0.0,0.0
1576,0.0,0.0,0.0
1672,0.3333333333333333,0.0,0.16666666666666666
465,0.3333333333333333,0.0,0.16666666666666666
1491,0.5,0.0,0.2
1276,0.0,0.0,0.0
2163,0.0,0.0,0.0
2211,0.0,0.3333333333333333,0.16666666666666666
1005,0.3333333333333333,0.6666666666666666,0.5
1069,0.0,0.5,0.25
1579,0.0,0.0,0.0
2060,0.3333333333333333,0.0,0.16666666666666666
2238,0.0,0.0,0.0
692,0.3333333333333333,0.0,0.16666666666666666
1730,0.0,0.0,0.0
2561,0.0,0.0,0.0
1100,0.3333333333333333,0.3333333333333333,0.3333333333333333
1095,0.3333333333333333,0.0,0.16666666666666666
1357,0.0,0.6666666666666666,0.3333333333333333
2158,0.0,0.0,0.0
168,0.0,0.0,0.0
1883,0.3333333333333333,0.0,0.16666666666666666
260,0.0,0.0,0.0
2521,0.5,0.0,0.2
1709,0.5,0.5,0.5
2380,0.0,0.0,0.0
862,0.5,0.5,0.5
1185,0.0,0.0,0.0
1277,0.0,0.5,0.25
2152,0.0,0.0,0.0
1772,0.0,0.0,0.0
2376,0.6666666666666666,0.0,0.3333333333333333
2093,0.5,0.0,0.25
2145,0.0,0.0,0.0
727,1.0,0.0,0.3333333333333333
1253,0.5,0.0,0.2
1337,0.6666666666666666,0.3333333333333333,0.5
1510,0.0,0.0,0.0
298,0.0,0.0,0.0
1954,1.0,0.0,0.3333333333333333
520,0.5,0.0,0.25
717,0.0,0.0,0.0
1627,0.3333333333333333,0.0,0.16666666666666666
1691,0.0,0.0,0.0
960,0.0,0.5,0.25
492,1.0,0.5,0.6666666666666666
2441,0.6666666666666666,0.0,0.3333333333333333
1096,0.0,0.3333333333333333,0.16666666666666666
1256,0.3333333333333333,0.6666666666666666,0.5
1677,0.3333333333333333,0.0,0.16666666666666666
1573,0.3333333333333333,0.3333333333333333,0.3333333333333333
2070,0.3333333333333333,0.3333333333333333,0.3333333333333333
724,0.0,0.0,0.0
673,0.0,0.0,0.0
1382,0.0,0.3333333333333333,0.2
1534,0.3333333333333333,0.0,0.16666666666666666
1297,0.0,0.0,0.0
83,0.6666666666666666,0.0,0.3333333333333333
1180,0.0,0.0,0.0
645,0.0,0.3333333333333333,0.16666666666666666
316,1.0,0.0,0.5
1275,0.5,0.0,0.25
1257,0.3333333333333333,0.0,0.16666666666666666
2597,0.0,0.0,0.0
664,0.0,0.0,0.0
227,1.0,0.0,0.3333333333333333
446,0.3333333333333333,0.0,0.16666666666666666
1440,0.0,0.0,0.0
2244,0.0,0.0,0.0
254,1.0,0.5,0.75
975,0.0,0.0,0.0
865,0.5,0.0,0.25
2223,0.3333333333333333,0.0,0.16666666666666666
1554,0.5,0.0,0.25
1670,0.0,0.0,0.0
2325,1.0,0.0,0.3333333333333333
1183,0.5,0.0,0.25
2599,0.0,0.0,0.0
1247,0.0,0.0,0.0
649,0.5,0.0,0.2
1574,0.0,0.0,0.0
828,0.3333333333333333,0.0,0.16666666666666666
2031,0.0,0.0,0.0
1831,0.0,0.0,0.0
1891,0.0,0.3333333333333333,0.2
2259,0.3333333333333333,0.3333333333333333,0.3333333333333333
2210,0.3333333333333333,0.0,0.16666666666666666
1002,0.0,0.0,0.0
2320,0.3333333333333333,0.0,0.16666666666666666
340,0.3333333333333333,0.0,0.16666666666666666
1385,0.0,1.0,0.6666666666666666
310,0.0,0.0,0.0
2041,0.0,0.0,0.0
284,0.0,0.3333333333333333,0.16666666666666666
832,0.0,0.3333333333333333,0.16666666666666666
1991,0.0,0.6666666666666666,0.3333333333333333
1217,0.0,0.0,0.0
1882,0.0,0.0,0.0
1321,0.0,0.0,0.0
1522,1.0,0.0,0.4
1004,0.0,0.0,0.0
2538,0.0,0.3333333333333333,0.16666666666666666
871,0.0,0.0,0.0
1102,0.0,0.0,0.0
1476,1.0,0.0,0.3333333333333333
2132,0.5,0.0,0.25
2526,0.0,0.0,0.0
261,0.5,0.3333333333333333,0.4
1423,0.5,0.0,0.25
1238,0.3333333333333333,0.3333333333333333,0.3333333333333333
1638,0.0,0.0,0.0
190,0.0,0.3333333333333333,0.2
38,0.0,0.0,0.0
259,0.0,0.5,0.25
1698,0.0,0.0,0.0
1064,0.0,0.0,0.0
726,0.0,0.6666666666666666,0.3333333333333333
2293,0.0,0.0,0.0
69,0.0,0.3333333333333333,0.16666666666666666
2083,0.0,0.5,0.25
518,0.0,0.0,0.0
2037,0.0,0.5,0.25
1734,0.0,0.0,0.0
951,0.3333333333333333,0.6666666666666666,0.5
900,0.0,0.0,0.0
1332,0.3333333333333333,0.3333333333333333,0.3333333333333333
1172,0.0,0.3333333333333333,0.16666666666666666
400,0.0,0.3333333333333333,0.16666666666666666
159,0.0,0.5,0.3333333333333333
901,0.0,0.0,0.0
1240,0.0,1.0,0.5
1320,0.0,0.0,0.0
587,0.0,0.0,0.0
1749,0.6666666666666666,0.3333333333333333,0.5
2446,0.0,0.0,0.0
831,0.0,0.0,0.0
2438,0.3333333333333333,0.0,0.16666666666666666
1845,0.0,0.3333333333333333,0.16666666666666666
1597,0.6666666666666666,0.0,0.3333333333333333
2271,0.5,0.0,0.25
1528,0.5,0.0,0.25
2301,0.3333333333333333,0.0,0.16666666666666666
560,0.5,0.3333333333333333,0.4
2482,0.5,0.0,0.25
252,0.6666666666666666,0.0,0.3333333333333333
2436,0.0,0.0,0.0
193,0.0,0.0,0.0
2405,0.0,0.3333333333333333,0.2
2103,0.0,0.0,0.0
181,0.3333333333333333,0.3333333333333333,0.3333333333333333
1667,0.0,0.0,0.0
187,0.0,0.5,0.25
1586,0.0,0.0,0.0
988,0.0,0.0,0.0
542,0.0,0.3333333333333333,0.2
2313,0.0,0.0,0.0
1552,0.5,0.0,0.2
913,0.5,0.0,0.2
1840,1.0,0.0,0.3333333333333333
2263,0.0,0.0,0.0
1678,0.0,0.0,0.0
714,0.0,0.0,0.0
1078,0.6666666666666666,0.3333333333333333,0.5
345,0.0,0.5,0.3333333333333333
1136,0.5,0.5,0.5
1570,0.0,0.0,0.0
1249,0.0,0.0,0.0
93,0.0,0.0,0.0
568,0.0,0.5,0.25
966,0.0,0.5,0.25
1222,0.0,0.3333333333333333,0.16666666666666666
234,0.0,0.0,0.0
329,0.0,0.5,0.25
1682,0.0,0.0,0.0
2046,0.0,0.0,0.0
921,0.0,0.0,0.0
466,0.0,0.0,0.0
407,0.0,0.5,0.25
794,0.0,0.3333333333333333,0.16666666666666666
2250,0.0,0.0,0.0
2431,0.0,0.0,0.0
2131,0.5,0.0,0.25
1155,0.0,0.3333333333333333,0.16666666666666666
2310,0.5,0.3333333333333333,0.4
1916,0.3333333333333333,0.0,0.16666666666666666
2610,0.0,0.5,0.25
1077,1.0,0.0,0.3333333333333333
253,0.0,0.3333333333333333,0.16666666666666666
962,0.0,0.0,0.0
805,0.0,0.5,0.3333333333333333
2387,0.0,1.0,0.5
1448,0.0,0.0,0.0
66,0.0,0.0,0.0
611,0.0,0.0,0.0
821,0.0,0.0,0.0
2079,0.0,0.0,0.0
2294,0.0,0.0,0.0
835,0.0,1.0,0.5
1566,0.0,0.5,0.25
2268,0.0,0.0,0.0
792,0.5,0.0,0.25
2452,0.5,0.6666666666666666,0.6
912,0.5,0.0,0.2
732,0.5,0.0,0.25
478,0.3333333333333333,0.0,0.16666666666666666
2256,0.5,0.0,0.2
293,0.0,0.0,0.0
1782,0.6666666666666666,0.3333333333333333,0.5
1732,0.5,0.3333333333333333,0.4
1428,0.0,0.0,0.0
1722,0.5,0.5,0.5
1979,0.3333333333333333,0.3333333333333333,0.3333333333333333
209,0.0,0.0,0.0
709,1.0,0.5,0.6666666666666666
2484,0.0,0.0,0.0
2356,0.5,0.0,0.25
507,0.0,0.0,0.0
300,0.3333333333333333,0.0,0.16666666666666666
814,0.0,0.0,0.0
643,1.0,0.0,0.5
1737,0.0,0.5,0.25
408,0.0,0.3333333333333333,0.2
1317,0.3333333333333333,0.0,0.16666666666666666
2183,1.0,0.5,0.6666666666666666
1319,0.0,0.0,0.0
509,0.3333333333333333,0.3333333333333333,0.3333333333333333
2220,1.0,0.5,0.6666666666666666
248,0.0,0.0,0.0
1793,0.0,0.3333333333333333,0.16666666666666666
801,0.0,0.0,0.0
109,0.0,0.0,0.0
2591,0.0,0.0,0.0
528,0.0,0.0,0.0
46,0.0,0.5,0.3333333333333333
964,0.0,0.0,0.0
2189,0.0,0.0,0.0
634,0.0,0.3333333333333333,0.2
1718,0.0,0.3333333333333333,0.16666666666666666
2326,1.0,0.5,0.75
1499,0.0,0.0,0.0
1099,0.0,0.0,0.0
1581,0.5,0.0,0.25
1704,0.5,0.0,0.25
1512,0.5,0.5,0.5
1663,0.3333333333333333,0.0,0.16666666666666666
1980,0.6666666666666666,0.3333333333333333,0.5
86,0.0,0.0,0.0
2579,0.0,0.3333333333333333,0.2
2477,0.0,0.0,0.0
657,0.0,0.0,0.0
420,0.5,0.5,0.5
679,0.0,0.3333333333333333,0.16666666666666666
214,0.0,0.0,0.0
1548,0.0,0.3333333333333333,0.2
541,0.0,0.3333333333333333,0.16666666666666666
834,0.5,0.5,0.5
2088,0.0,1.0,0.5
249,0.0,1.0,0.5
2292,0.0,0.5,0.3333333333333333
1726,0.0,0.0,0.0
2038,0.0,0.0,0.0
2229,0.5,0.0,0.2
2027,0.0,0.3333333333333333,0.16666666666666666
598,0.0,0.3333333333333333,0.2
2495,0.0,0.0,0.0
272,0.0,0.5,0.25
519,0.0,0.0,0.0
2094,0.0,0.0,0.0
1166,0.0,0.5,0.25
1937,1.0,0.3333333333333333,0.6
619,0.3333333333333333,0.0,0.16666666666666666
1616,0.0,0.0,0.0
1360,0.0,0.5,0.3333333333333333
722,0.0,0.0,0.0
2108,0.0,0.0,0.0
96,0.0,0.0,0.0
342,0.3333333333333333,0.0,0.16666666666666666
282,0.0,0.0,0.0
1781,0.0,0.0,0.0
702,0.5,0.0,0.25
1560,0.0,0.0,0.0
687,0.5,0.5,0.5
1324,0.3333333333333333,0.3333333333333333,0.3333333333333333
1019,0.0,0.5,0.25
925,0.0,1.0,0.6
2358,0.0,0.0,0.0
1081,0.5,0.5,0.5
2180,0.0,0.0,0.0
1962,0.3333333333333333,0.0,0.16666666666666666
2262,0.6666666666666666,0.0,0.3333333333333333
866,0.0,0.6666666666666666,0.3333333333333333
1068,0.0,0.0,0.0
1214,0.5,0.0,0.2
1514,0.3333333333333333,0.0,0.16666666666666666
1164,0.0,0.0,0.0
1771,0.0,0.5,0.3333333333333333
274,0.0,0.5,0.25
1134,0.0,0.5,0.25
943,0.0,0.0,0.0
1235,0.0,0.0,0.0
849,0.3333333333333333,0.3333333333333333,0.3333333333333333
1272,0.0,0.0,0.0
2215,0.0,0.0,0.0
1577,0.6666666666666666,0.3333333333333333,0.5
2368,0.0,0.3333333333333333,0.16666666666666666
1342,0.5,0.5,0.5
1599,0.0,0.3333333333333333,0.16666666666666666
1075,0.0,0.0,0.0
1015,0.5,0.0,0.2
1719,0.0,0.0,0.0
1167,0.5,0.0,0.2
624,0.5,0.0,0.25
2069,0.0,0.0,0.0
2260,0.3333333333333333,0.0,0.16666666666666666
1130,1.0,0.5,0.75
1910,0.0,0.3333333333333333,0.16666666666666666
1972,0.0,0.5,0.25
2283,0.5,0.3333333333333333,0.4
411,0.0,0.0,0.0
2492,0.5,0.0,0.25
1150,0.0,0.5,0.3333333333333333
1147,0.3333333333333333,0.0,0.16666666666666666
1526,0.0,0.0,0.0
2122,0.0,0.0,0.0
532,0.0,0.5,0.3333333333333333
910,0.5,0.0,0.25
1013,0.3333333333333333,0.3333333333333333,0.3333333333333333
1794,0.0,0.3333333333333333,0.16666666666666666
847,0.3333333333333333,0.0,0.16666666666666666
2086,0.0,0.0,0.0
1680,0.0,0.3333333333333333,0.16666666666666666
578,0.0,0.0,0.0
915,0.6666666666666666,0.3333333333333333,0.5
572,0.0,0.3333333333333333,0.2
2504,0.0,0.0,0.0
1037,0.0,0.0,0.0
2112,0.0,0.3333333333333333,0.16666666666666666
746,0.3333333333333333,0.0,0.16666666666666666
1547,0.0,0.0,0.0
1888,0.0,0.0,0.0
1267,0.5,0.0,0.2
2101,1.0,0.0,0.5
2185,0.0,0.3333333333333333,0.2
1191,0.6666666666666666,0.0,0.3333333333333333
78,0.0,0.0,0.0
816,1.0,0.3333333333333333,0.6
1310,0.3333333333333333,0.3333333333333333,0.3333333333333333
2571,0.0,0.6666666666666666,0.4
2254,0.0,0.5,0.25
1741,0.3333333333333333,0.0,0.16666666666666666
151,0.5,0.0,0.2
1433,0.0,0.0,0.0
551,0.5,0.0,0.25
1809,0.0,0.0,0.0
2021,0.0,0.5,0.25
2219,0.0,1.0,0.6666666666666666
1855,0.0,1.0,0.5
430,0.5,0.0,0.25
265,0.0,0.0,0.0
1278,0.0,0.0,0.0
771,0.0,0.0,0.0
1960,0.6666666666666666,0.6666666666666666,0.6666666666666666
1444,0.5,0.0,0.25
2022,0.0,0.0,0.0
1350,0.3333333333333333,0.3333333333333333,0.3333333333333333
275,0.0,0.0,0.0
1927,0.5,0.3333333333333333,0.4
1686,0.3333333333333333,0.3333333333333333,0.3333333333333333
1106,1.0,0.0,0.3333333333333333
1550,0.5,0.0,0.25
1524,0.0,0.0,0.0
266,1.0,0.0,0.3333333333333333
2273,0.0,0.0,0.0
138,0.3333333333333333,0.0,0.16666666666666666
2527,0.0,0.0,0.0
721,0.0,0.0,0.0
1394,0.0,0.0,0.0
162,0.0,0.5,0.3333333333333333
1908,0.0,0.0,0.0
867,0.3333333333333333,0.3333333333333333,0.3333333333333333
2017,0.0,0.0,0.0
2609,0.0,0.0,0.0
1503,0.6666666666666666,0.3333333333333333,0.5
783,1.0,0.0,0.4
64,0.5,0.0,0.2
677,0.0,0.0,0.0
2543,0.0,0.3333333333333333,0.16666666666666666
2588,0.0,0.0,0.0
2557,1.0,0.3333333333333333,0.6
1140,1.0,0.0,0.5
2078,0.0,0.0,0.0
412,0.0,0.0,0.0
2157,0.0,0.0,0.0
515,0.0,0.0,0.0
1817,1.0,0.6666666666666666,0.8333333333333334
2491,0.0,0.0,0.0
76,0.6666666666666666,0.3333333333333333,0.5
1133,0.0,0.0,0.0
2026,0.0,0.0,0.0
1541,0.0,0.3333333333333333,0.16666666666666666
1505,0.5,0.0,0.2
1063,0.0,0.0,0.0
207,0.5,0.0,0.2
1,0.0,0.0,0.0
2391,1.0,0.0,0.5
1367,0.0,0.0,0.0
1405,0.3333333333333333,0.6666666666666666,0.5
255,0.0,0.6666666666666666,0.3333333333333333
823,0.0,0.5,0.25
1048,0.0,0.0,0.0
1838,0.5,0.0,0.25
1724,0.0,1.0,0.5
2553,0.0,0.0,0.0
201,0.0,0.3333333333333333,0.2
675,0.0,0.0,0.0
891,0.0,0.0,0.0
1291,0.0,0.5,0.25
894,0.0,0.3333333333333333,0.2
1301,0.0,0.0,0.0
1473,0.5,0.0,0.25
728,0.0,0.0,0.0
1535,0.0,0.0,0.0
1361,0.0,0.3333333333333333,0.2
1366,0.3333333333333333,0.3333333333333333,0.3333333333333333
2106,0.5,0.0,0.25
741,0.0,0.0,0.0
2600,0.0,0.0,0.0
2182,0.0,0.5,0.3333333333333333
2282,0.0,0.0,0.0
1474,0.0,0.3333333333333333,0.16666666666666666
690,0.0,0.0,0.0
1186,0.5,0.0,0.25
372,0.0,0.0,0.0
2445,0.0,0.0,0.0
682,0.0,0.0,0.0
2365,0.0,0.3333333333333333,0.16666666666666666
186,0.0,0.0,0.0
