,pseudo-likelihood,time
196,-12.832991949087221,0.05763673782348633
197,-15.65731974716879,0.05742692947387695
198,-17.422049206464372,0.05724215507507324
199,-15.980664291385343,0.05989670753479004
200,-15.176892253672039,0.0581202507019043
201,-14.87642042820228,0.06984448432922363
202,-16.50126861567599,0.05765485763549805
203,-15.298724491094838,0.058130502700805664
204,-17.088351061377452,0.05963420867919922
205,-13.924515961126414,0.05804157257080078
206,-16.05953056292584,0.05743670463562012
207,-15.545059521867984,0.05740022659301758
208,-13.736525635927256,0.05749702453613281
209,-15.070393452531635,0.05791425704956055
210,-16.82147204707474,0.05719566345214844
211,-14.825459550982533,0.057471275329589844
212,-15.58574447458156,0.05750131607055664
213,-15.995492883174725,0.05949902534484863
214,-14.34060243529763,0.057454824447631836
215,-16.60274451077121,0.05769968032836914
216,-14.865578527865985,0.059098005294799805
217,-14.820959318408397,0.05737185478210449
218,-17.647398504648642,0.06935000419616699
219,-16.932003948407484,0.0575106143951416
220,-17.268851629472888,0.05881834030151367
221,-15.963756251436067,0.05964851379394531
222,-15.409283705742673,0.06155586242675781
223,-16.948044156640574,0.058116912841796875
224,-15.487239235008852,0.05734443664550781
225,-16.958782856078425,0.057996511459350586
226,-15.028215003666213,0.05716967582702637
227,-15.133352960734754,0.0573422908782959
228,-14.345305670563585,0.06231880187988281
229,-13.141798635968202,0.05828499794006348
230,-15.318156504470224,0.05808830261230469
231,-18.296023863041587,0.057474613189697266
232,-17.47812192760904,0.057836294174194336
233,-16.699299466107398,0.058673858642578125
234,-16.881585593637098,0.05745887756347656
235,-14.521942608119998,0.0700685977935791
236,-13.18465660847694,0.05785727500915527
237,-15.36462678295025,0.058237314224243164
238,-14.216075681522689,0.059686899185180664
239,-15.610165698099351,0.05926966667175293
240,-13.547722059101904,0.05735945701599121
241,-15.15987830977272,0.05774426460266113
242,-16.198281943784384,0.05920243263244629
243,-14.832326490737897,0.057236671447753906
244,-13.344875952345486,0.05767226219177246
245,-16.618438403236837,0.057331085205078125
246,-14.783922583832295,0.05778694152832031
247,-16.609146903653432,0.05963420867919922
248,-13.236090206702148,0.05758810043334961
249,-19.787519856606988,0.05754685401916504
250,-15.81238503366833,0.058706045150756836
251,-17.56112915621248,0.05808687210083008
252,-17.11539985702555,0.06821417808532715
253,-16.960716335804197,0.05735421180725098
254,-16.924004879051306,0.0587003231048584
255,-18.575565399426555,0.059926748275756836
256,-13.712608721530993,0.05876970291137695
257,-17.77210867064681,0.05766129493713379
258,-15.51917431784662,0.05776214599609375
259,-13.310686080735813,0.05829167366027832
260,-17.482494829697096,0.057613372802734375
261,-17.701529022273203,0.05751514434814453
262,-13.083818934046162,0.057527780532836914
263,-16.181901726823014,0.05739593505859375
264,-16.339138000850653,0.05783390998840332
265,-15.442077026369219,0.05740475654602051
266,-16.448586652211606,0.05733370780944824
267,-13.778205307483915,0.05863451957702637
268,-12.883628673950849,0.05724310874938965
269,-19.671845523193877,0.07108354568481445
270,-16.043025388427104,0.057860374450683594
271,-15.449228844598498,0.058547019958496094
272,-16.270829399355474,0.05972146987915039
273,-15.618183864886815,0.05788707733154297
274,-14.885298512753065,0.0574190616607666
275,-16.595609353326473,0.057273149490356445
276,-14.928343500227015,0.05808401107788086
277,-15.118538093332665,0.05750298500061035
278,-15.045273890660834,0.05719709396362305
279,-15.841809022776888,0.05734109878540039
280,-15.64301035253078,0.05736231803894043
281,-15.011174982045866,0.05899953842163086
282,-16.023509860054897,0.057329416275024414
283,-13.714100187428627,0.0576629638671875
284,-14.91251052400712,0.058771610260009766
285,-14.99971813479018,0.06286120414733887
286,-16.477080511550472,0.07303047180175781
287,-17.475649087439027,0.05863213539123535
288,-16.903717063156677,0.058887481689453125
289,-14.955959752455172,0.062090396881103516
290,-15.715876557234704,0.05857253074645996
291,-15.290293421564959,0.058125972747802734
292,-16.63991215181114,0.05973672866821289
293,-16.176672056459463,0.05808138847351074
294,-16.08048987180474,0.05773782730102539
295,-18.27245585993359,0.05822134017944336
296,-15.823894194448135,0.06309795379638672
297,-17.73405291767317,0.05770277976989746
298,-16.38056302218507,0.05907559394836426
299,-16.099402072923777,0.057456016540527344
300,-14.868344335604842,0.05724835395812988
301,-16.377271776966545,0.0589909553527832
302,-16.6222961896554,0.057114362716674805
303,-13.714964718760562,0.06786847114562988
304,-16.433572388397987,0.057302236557006836
305,-16.860152879553997,0.05734848976135254
306,-14.995376139418768,0.06032896041870117
307,-14.691976345828472,0.05808091163635254
308,-15.036700646890415,0.058125972747802734
309,-13.958250994349099,0.05840110778808594
310,-14.29762578876343,0.057419538497924805
311,-17.708228334550725,0.05729031562805176
312,-17.155119574397688,0.05802297592163086
313,-16.598783559012123,0.05736064910888672
314,-14.304012998134274,0.05785942077636719
315,-15.552901533964482,0.057572126388549805
316,-16.44791455360519,0.05728459358215332
317,-15.114280489635073,0.05748438835144043
318,-15.452576334749182,0.057903289794921875
319,-16.440873643340453,0.05753135681152344
320,-15.515318276384274,0.07199549674987793
321,-17.00596937972655,0.057206153869628906
322,-13.191994634295366,0.057771921157836914
323,-15.217638679535444,0.05982708930969238
324,-14.638022139540352,0.05767393112182617
325,-16.731730577029495,0.05733895301818848
326,-16.306865892284815,0.05870652198791504
327,-16.25657223296888,0.05710911750793457
328,-16.924581088843276,0.05723142623901367
329,-15.125689330101826,0.05789923667907715
330,-15.11096538794984,0.05727410316467285
331,-12.866738859906103,0.0580143928527832
332,-14.447060437628064,0.05831742286682129
333,-16.16863330676978,0.05727434158325195
334,-15.697246730680538,0.057611942291259766
335,-17.11123584756163,0.05873274803161621
336,-15.025531588513527,0.05781722068786621
337,-13.899884475790758,0.06982231140136719
338,-16.344360305134497,0.05792808532714844
339,-16.100269086193684,0.05765199661254883
340,-18.70050483065083,0.05817532539367676
341,-16.15165992201507,0.05795598030090332
342,-16.28680789924229,0.05730891227722168
343,-16.27387386106421,0.05784916877746582
344,-17.17437777568398,0.0572657585144043
345,-16.504406245089434,0.05749845504760742
346,-15.201475114087053,0.05720019340515137
347,-15.893488558450596,0.05788016319274902
348,-15.106080031496711,0.05731081962585449
349,-15.922060381319122,0.057817697525024414
350,-15.758082631242628,0.05773782730102539
351,-17.435270693716884,0.057103633880615234
352,-17.105078704302535,0.05954408645629883
353,-15.696237800654723,0.0574495792388916
354,-14.883360488278033,0.07546830177307129
355,-17.331366221962085,0.05764126777648926
356,-17.43502313783736,0.05873608589172363
357,-19.04269113928832,0.0596010684967041
358,-15.849132406251051,0.05772042274475098
359,-17.65806960848907,0.05730843544006348
360,-14.216656890054344,0.05762648582458496
361,-20.279928419852826,0.05846071243286133
362,-12.906069816828484,0.05723261833190918
363,-13.0680550715277,0.05766725540161133
364,-14.645470283853617,0.057239532470703125
365,-14.376544021590725,0.06007027626037598
366,-13.785273628953822,0.058736562728881836
367,-16.174705906207034,0.057326555252075195
368,-13.654816747942526,0.05738568305969238
369,-18.247477399845295,0.05794668197631836
370,-14.774716928692168,0.05741763114929199
371,-18.560398312329067,0.07277846336364746
372,-16.682919104320625,0.05733823776245117
373,-16.444060157740658,0.05852007865905762
374,-17.980743353223925,0.06016087532043457
375,-18.425341688957488,0.057431936264038086
376,-19.33351882721795,0.05752086639404297
377,-13.819976178913048,0.057301998138427734
378,-16.179064847541145,0.05901050567626953
379,-15.249021909787453,0.057329416275024414
380,-17.533615767865786,0.05799412727355957
381,-14.401804412854009,0.05739307403564453
382,-16.461226966690187,0.05752754211425781
383,-14.406518986534083,0.05950641632080078
384,-14.900399503387074,0.057381629943847656
385,-18.04404441756724,0.0572352409362793
386,-16.942188358524117,0.05881500244140625
387,-15.466669026074014,0.05750107765197754
388,-14.911524490144835,0.0691671371459961
389,-14.738433771326482,0.05723381042480469
390,-16.936823867824014,0.058493852615356445
391,-15.106966241057277,0.05881094932556152
392,-16.77581196133396,0.05733370780944824
393,-16.635986151561067,0.05719447135925293
394,-16.657031261692357,0.058007240295410156
395,-18.71042817092823,0.0572512149810791
396,-15.427239743545472,0.05767536163330078
397,-12.937205453761576,0.05795407295227051
398,-14.815475973600178,0.057033538818359375
399,-17.52721675128422,0.05781722068786621
400,-15.636976583464051,0.05856513977050781
401,-14.16954941474283,0.0574038028717041
402,-17.050130718200467,0.05748701095581055
403,-15.848078859342998,0.0588383674621582
404,-17.31297723866183,0.05710434913635254
405,-15.158067811583724,0.07402300834655762
406,-16.980310516633356,0.05741524696350098
407,-18.56909548216388,0.05819082260131836
408,-13.322280269666999,0.0594334602355957
409,-14.908432553706234,0.058187246322631836
410,-17.030335320803466,0.05750155448913574
411,-13.496310239399541,0.05837535858154297
412,-16.351921822027965,0.05720973014831543
413,-16.68006196136952,0.0580441951751709
414,-18.686227863646458,0.05735206604003906
415,-16.638394237326576,0.05779314041137695
416,-14.631545851645713,0.057305335998535156
417,-14.841614736982674,0.05959582328796387
418,-13.701528701483475,0.05816197395324707
419,-16.30773364817414,0.055893659591674805
420,-16.84230147330004,0.058823585510253906
421,-14.216736176285542,0.05726313591003418
422,-14.512769297636291,0.07998824119567871
423,-16.09409866763028,0.058380126953125
424,-14.329291212352858,0.05786848068237305
425,-15.075412784680672,0.060988426208496094
426,-14.254995585542668,0.058342695236206055
427,-15.237937878279979,0.05767512321472168
428,-17.583368303775313,0.05885767936706543
429,-13.726384062427815,0.05843782424926758
430,-15.371343610009525,0.0576779842376709
431,-16.966844402263746,0.05762434005737305
432,-17.27201281091547,0.057665348052978516
433,-16.06544964391858,0.06127333641052246
434,-14.73787366156176,0.0576624870300293
435,-16.982059148705286,0.0578770637512207
436,-19.129653726789165,0.057665109634399414
437,-15.062692331934132,0.059310197830200195
438,-15.635432275368915,0.05805468559265137
439,-17.92916495851309,0.07104301452636719
440,-12.577350544995976,0.057527780532836914
441,-14.407860678594862,0.060149192810058594
442,-14.652905002337675,0.06000185012817383
443,-15.5599037613094,0.05848574638366699
444,-17.543247897803273,0.057535648345947266
445,-17.522773761902787,0.05874371528625488
446,-15.191701438860596,0.05776619911193848
447,-15.186018230241604,0.057463884353637695
448,-16.30605977687177,0.05777907371520996
449,-14.903054202611292,0.05753278732299805
450,-17.813651258187726,0.057418107986450195
451,-16.375127893533925,0.057802677154541016
452,-17.66886688131732,0.05773329734802246
453,-17.757844508275493,0.05785226821899414
454,-18.318050844111465,0.05824446678161621
455,-15.446022746634815,0.05753064155578613
456,-17.15942602470471,0.0694420337677002
457,-14.922238961130377,0.057615041732788086
458,-15.367531058164843,0.05821990966796875
459,-13.94347297860177,0.05944705009460449
460,-16.286342280873402,0.05886101722717285
461,-18.537054073864013,0.05759239196777344
462,-16.454932685112023,0.05858564376831055
463,-16.170962893843285,0.05810666084289551
464,-15.583404106466478,0.05741739273071289
465,-17.76095472831912,0.0578916072845459
466,-16.810460222158838,0.057576894760131836
467,-16.224085986928007,0.06240129470825195
468,-14.054173412185282,0.057708740234375
469,-15.53282903094281,0.057778358459472656
470,-18.976771602937077,0.0581667423248291
471,-16.06312374808126,0.05892181396484375
472,-16.931273077126118,0.05788373947143555
473,-14.889498399881838,0.06573224067687988
474,-13.929871332482708,0.057453155517578125
475,-15.495391905871065,0.05815315246582031
476,-12.361463838249135,0.060404062271118164
477,-15.759404911797448,0.05873417854309082
478,-17.004667153465565,0.05781245231628418
479,-14.489500564689179,0.05868935585021973
480,-14.280624687360923,0.05802464485168457
481,-16.999494150861114,0.05755758285522461
482,-15.789087063636286,0.05843639373779297
483,-15.643031563695777,0.057500600814819336
484,-16.883547534072317,0.05843758583068848
485,-15.979359534280897,0.05852341651916504
486,-15.395636272898905,0.05832266807556152
487,-12.934384545501466,0.057634592056274414
488,-14.713813855435964,0.0590662956237793
489,-14.848398185790165,0.057457685470581055
490,-15.393938318295795,0.07392644882202148
491,-16.604915663614324,0.0575566291809082
492,-14.6868223068267,0.05758190155029297
493,-16.314378720328456,0.05832195281982422
494,-15.51478509947288,0.05817389488220215
495,-14.748717905172189,0.05749845504760742
496,-17.23402415181876,0.05975151062011719
497,-15.869522110851872,0.05747485160827637
498,-13.554489728348166,0.05825543403625488
499,-15.99902671498134,0.05753779411315918
500,-17.570132764374936,0.05762767791748047
