,preserve,discover,total
309,0.0,1.0,0.5
534,0.0,0.3333333333333333,0.2
2314,0.0,0.0,0.0
316,0.0,0.0,0.0
964,0.0,0.0,0.0
2085,0.0,0.6666666666666666,0.4
1416,0.0,0.0,0.0
381,0.0,0.0,0.0
583,0.3333333333333333,0.0,0.16666666666666666
652,0.0,0.3333333333333333,0.16666666666666666
1350,1.0,0.6666666666666666,0.8333333333333334
318,0.0,0.0,0.0
1774,0.0,0.0,0.0
2011,0.0,1.0,0.5
163,0.0,1.0,0.6666666666666666
337,0.0,0.0,0.0
433,0.5,0.0,0.2
1187,0.0,0.5,0.25
1100,0.0,0.3333333333333333,0.16666666666666666
1162,0.3333333333333333,0.0,0.16666666666666666
56,0.5,0.5,0.5
1094,0.3333333333333333,0.0,0.16666666666666666
278,0.0,0.0,0.0
307,0.0,0.0,0.0
2223,0.0,0.6666666666666666,0.3333333333333333
1820,0.0,0.0,0.0
281,0.0,0.0,0.0
135,0.5,0.5,0.5
603,0.0,0.0,0.0
962,0.0,0.0,0.0
2495,0.0,0.0,0.0
615,0.0,0.0,0.0
1174,0.0,0.3333333333333333,0.2
2129,0.0,0.0,0.0
1896,0.5,0.0,0.2
708,0.0,0.3333333333333333,0.16666666666666666
371,1.0,0.0,0.4
1069,0.0,0.0,0.0
1037,0.0,0.0,0.0
1119,0.0,0.0,0.0
612,0.0,0.3333333333333333,0.2
450,0.3333333333333333,0.0,0.16666666666666666
889,0.0,0.3333333333333333,0.2
110,0.0,0.0,0.0
295,0.0,0.3333333333333333,0.16666666666666666
1004,0.3333333333333333,0.0,0.16666666666666666
2137,0.0,0.5,0.3333333333333333
1590,0.0,0.0,0.0
2533,0.0,0.0,0.0
1342,0.0,0.5,0.25
1990,0.3333333333333333,0.0,0.16666666666666666
2078,0.0,0.5,0.25
1469,0.0,0.3333333333333333,0.2
936,0.0,0.0,0.0
2239,0.0,0.0,0.0
868,0.3333333333333333,0.0,0.16666666666666666
2074,0.0,0.0,0.0
413,0.3333333333333333,0.0,0.16666666666666666
935,0.0,0.0,0.0
1895,0.6666666666666666,0.0,0.3333333333333333
296,0.6666666666666666,0.0,0.3333333333333333
1252,0.0,0.6666666666666666,0.4
472,0.3333333333333333,0.3333333333333333,0.3333333333333333
1605,0.0,0.6666666666666666,0.4
1293,0.3333333333333333,0.0,0.16666666666666666
2139,0.0,0.3333333333333333,0.2
1985,0.0,0.0,0.0
528,0.0,0.3333333333333333,0.2
572,1.0,0.6666666666666666,0.8
1642,0.0,0.0,0.0
1428,0.0,0.0,0.0
1839,0.0,0.0,0.0
77,0.6666666666666666,0.6666666666666666,0.6666666666666666
291,0.5,0.3333333333333333,0.4
1550,0.0,0.0,0.0
1208,1.0,0.0,0.5
1984,0.6666666666666666,0.3333333333333333,0.5
518,0.3333333333333333,0.0,0.16666666666666666
849,0.3333333333333333,0.3333333333333333,0.3333333333333333
1815,0.6666666666666666,0.0,0.3333333333333333
1487,0.0,0.3333333333333333,0.2
1013,0.0,0.3333333333333333,0.16666666666666666
1576,0.0,0.0,0.0
912,0.5,0.3333333333333333,0.4
1227,0.5,0.0,0.2
984,0.0,0.0,0.0
1999,0.0,0.0,0.0
1088,0.5,0.0,0.2
682,0.0,0.0,0.0
1266,0.0,0.0,0.0
2111,0.0,0.3333333333333333,0.16666666666666666
1138,1.0,0.0,0.5
271,0.5,0.0,0.25
170,0.5,0.3333333333333333,0.4
2092,0.5,0.5,0.5
1396,1.0,0.0,0.5
1791,0.3333333333333333,0.0,0.16666666666666666
1523,0.0,0.0,0.0
22,0.5,0.0,0.25
2361,0.0,0.5,0.25
1333,0.3333333333333333,0.0,0.16666666666666666
357,0.5,0.0,0.2
2449,0.0,0.0,0.0
2035,0.0,0.0,0.0
915,0.0,0.3333333333333333,0.16666666666666666
2575,0.3333333333333333,0.3333333333333333,0.3333333333333333
663,0.0,0.0,0.0
2107,0.0,0.0,0.0
1051,0.0,0.0,0.0
1263,0.5,0.5,0.5
1367,0.0,0.3333333333333333,0.16666666666666666
308,0.3333333333333333,0.3333333333333333,0.3333333333333333
1072,0.0,0.0,0.0
158,1.0,0.5,0.6666666666666666
493,0.5,1.0,0.75
2549,0.3333333333333333,0.0,0.16666666666666666
21,0.0,0.3333333333333333,0.2
898,0.6666666666666666,0.3333333333333333,0.5
2534,0.0,0.3333333333333333,0.16666666666666666
373,0.0,0.3333333333333333,0.2
1243,0.3333333333333333,0.0,0.16666666666666666
1737,0.0,0.5,0.25
508,0.5,0.0,0.25
2515,0.0,0.0,0.0
2100,0.0,0.0,0.0
2300,0.3333333333333333,0.6666666666666666,0.5
2108,0.0,0.0,0.0
2370,0.5,0.0,0.2
595,0.0,0.0,0.0
979,0.0,0.6666666666666666,0.3333333333333333
1392,0.6666666666666666,0.0,0.3333333333333333
2538,0.0,0.3333333333333333,0.16666666666666666
221,0.5,0.0,0.25
1157,0.3333333333333333,0.0,0.16666666666666666
1860,0.0,0.0,0.0
589,1.0,0.0,0.5
329,0.0,0.0,0.0
2312,0.0,0.3333333333333333,0.2
2081,0.5,0.0,0.2
2578,0.0,0.0,0.0
1376,0.0,0.6666666666666666,0.4
819,0.0,0.0,0.0
1609,1.0,0.0,0.5
772,0.0,0.5,0.3333333333333333
659,0.5,0.0,0.25
876,0.3333333333333333,0.0,0.16666666666666666
917,0.5,0.5,0.5
1179,0.0,0.0,0.0
2296,0.0,0.0,0.0
523,0.0,0.0,0.0
415,1.0,0.0,0.5
1106,0.0,0.0,0.0
2236,1.0,0.0,0.5
1743,0.3333333333333333,0.3333333333333333,0.3333333333333333
321,1.0,0.0,0.4
2117,0.3333333333333333,0.0,0.16666666666666666
2387,1.0,0.0,0.5
1005,0.3333333333333333,0.6666666666666666,0.5
49,0.0,0.5,0.3333333333333333
1687,0.3333333333333333,0.6666666666666666,0.5
2310,0.5,0.3333333333333333,0.4
1911,0.0,0.0,0.0
434,0.0,0.5,0.3333333333333333
1683,0.0,0.6666666666666666,0.3333333333333333
115,0.6666666666666666,0.3333333333333333,0.5
1693,0.0,0.0,0.0
1280,0.0,0.0,0.0
1622,0.0,0.0,0.0
1864,0.0,0.0,0.0
1207,0.0,0.0,0.0
613,0.0,0.0,0.0
2505,0.5,0.0,0.2
2513,0.5,0.0,0.25
2520,0.0,0.0,0.0
1710,0.0,0.3333333333333333,0.2
129,0.0,0.0,0.0
332,0.0,0.5,0.25
1958,0.3333333333333333,0.0,0.16666666666666666
1823,0.0,0.3333333333333333,0.16666666666666666
2145,0.0,0.0,0.0
2318,0.0,0.0,0.0
1245,0.0,0.0,0.0
2207,0.3333333333333333,0.0,0.16666666666666666
212,0.0,0.0,0.0
1067,0.0,0.0,0.0
276,0.5,0.0,0.25
602,0.5,0.0,0.25
1085,0.5,0.3333333333333333,0.4
1975,0.0,0.0,0.0
1017,0.0,0.0,0.0
734,0.5,0.0,0.25
649,0.0,0.0,0.0
2374,0.5,0.0,0.2
1597,0.6666666666666666,0.0,0.3333333333333333
1456,0.0,0.3333333333333333,0.16666666666666666
302,0.0,0.0,0.0
1689,0.3333333333333333,0.0,0.16666666666666666
1907,0.0,0.0,0.0
231,0.5,0.3333333333333333,0.4
699,0.0,0.3333333333333333,0.16666666666666666
925,0.0,0.3333333333333333,0.2
1676,0.0,0.3333333333333333,0.16666666666666666
1730,0.0,0.0,0.0
1877,0.0,0.0,0.0
1411,0.0,0.3333333333333333,0.2
712,0.3333333333333333,0.3333333333333333,0.3333333333333333
264,0.0,0.6666666666666666,0.4
1545,0.0,0.6666666666666666,0.3333333333333333
1276,0.0,0.0,0.0
211,0.5,0.3333333333333333,0.4
1814,0.0,0.3333333333333333,0.2
1920,0.0,0.0,0.0
2254,0.0,0.5,0.25
1395,0.3333333333333333,0.0,0.16666666666666666
1758,0.0,0.0,0.0
2228,0.0,0.5,0.25
1380,0.5,0.3333333333333333,0.4
2475,0.6666666666666666,0.0,0.3333333333333333
1220,1.0,0.0,0.3333333333333333
1205,0.3333333333333333,0.6666666666666666,0.5
215,0.0,0.0,0.0
1101,0.0,0.0,0.0
2561,0.0,0.0,0.0
69,0.3333333333333333,0.0,0.16666666666666666
256,0.5,0.0,0.2
541,0.3333333333333333,0.0,0.16666666666666666
722,0.0,0.0,0.0
844,0.0,0.0,0.0
1156,0.3333333333333333,0.0,0.16666666666666666
2385,0.0,0.0,0.0
1218,0.5,0.3333333333333333,0.4
611,0.0,0.0,0.0
1253,0.5,0.6666666666666666,0.6
1974,0.5,0.0,0.25
689,0.0,0.3333333333333333,0.2
2281,0.0,0.0,0.0
2378,0.0,0.3333333333333333,0.2
1524,0.0,0.0,0.0
396,0.0,0.6666666666666666,0.3333333333333333
2577,0.0,0.0,0.0
1780,0.0,0.5,0.25
2412,0.0,0.0,0.0
2594,0.0,0.6666666666666666,0.3333333333333333
2590,0.3333333333333333,0.3333333333333333,0.3333333333333333
1489,0.0,0.3333333333333333,0.2
1856,1.0,0.0,0.5
2421,0.0,0.0,0.0
679,0.3333333333333333,0.0,0.16666666666666666
1200,0.0,0.3333333333333333,0.16666666666666666
1941,0.0,0.0,0.0
1470,0.0,0.0,0.0
124,0.3333333333333333,0.0,0.16666666666666666
2433,0.0,0.0,0.0
1959,0.0,0.0,0.0
1084,1.0,0.0,0.4
180,0.0,0.6666666666666666,0.3333333333333333
148,0.3333333333333333,0.6666666666666666,0.5
2212,0.6666666666666666,0.0,0.3333333333333333
537,1.0,0.0,0.5
2410,0.6666666666666666,0.0,0.3333333333333333
2211,0.0,0.6666666666666666,0.3333333333333333
792,0.0,0.0,0.0
1136,0.0,0.0,0.0
2285,0.0,0.0,0.0
526,0.0,0.0,0.0
1892,0.0,0.0,0.0
736,0.5,0.0,0.25
1809,0.0,0.3333333333333333,0.2
2609,1.0,0.0,0.3333333333333333
1656,0.0,0.0,0.0
1235,0.0,0.0,0.0
1064,0.0,0.0,0.0
1135,0.5,0.5,0.5
79,0.0,0.0,0.0
636,0.3333333333333333,0.0,0.16666666666666666
1278,0.0,1.0,0.6666666666666666
465,0.0,0.0,0.0
1158,0.3333333333333333,0.3333333333333333,0.3333333333333333
562,0.0,0.5,0.3333333333333333
1863,0.0,0.0,0.0
261,0.5,0.0,0.2
906,0.0,0.0,0.0
809,0.0,0.0,0.0
516,1.0,0.3333333333333333,0.6666666666666666
2430,0.0,0.6666666666666666,0.4
2523,0.5,0.3333333333333333,0.4
470,0.0,0.0,0.0
1950,0.5,0.5,0.5
100,0.0,0.0,0.0
1520,0.5,0.3333333333333333,0.4
2327,0.0,0.0,0.0
542,0.0,0.3333333333333333,0.2
1924,0.0,0.3333333333333333,0.2
2067,0.0,0.5,0.3333333333333333
1192,0.0,0.6666666666666666,0.3333333333333333
2493,0.0,0.5,0.25
520,0.0,0.5,0.25
198,0.0,0.0,0.0
515,0.0,0.0,0.0
160,0.0,0.5,0.3333333333333333
452,0.0,0.0,0.0
1694,0.0,0.3333333333333333,0.16666666666666666
1449,0.5,0.0,0.25
875,0.0,0.0,0.0
1151,0.0,0.0,0.0
2521,0.5,0.6666666666666666,0.6
2054,0.0,0.0,0.0
2049,0.6666666666666666,0.0,0.3333333333333333
439,0.0,0.0,0.0
1029,0.5,0.0,0.2
1197,0.3333333333333333,0.3333333333333333,0.3333333333333333
1577,0.3333333333333333,0.6666666666666666,0.5
1506,0.0,1.0,0.5
353,0.0,0.0,0.0
726,0.0,0.0,0.0
742,0.0,0.0,0.0
1581,0.0,0.5,0.25
1423,0.0,0.5,0.25
567,0.0,0.6666666666666666,0.3333333333333333
885,0.5,1.0,0.75
2585,0.0,0.0,0.0
2210,0.3333333333333333,0.0,0.16666666666666666
1889,0.3333333333333333,0.3333333333333333,0.3333333333333333
2528,0.0,0.5,0.3333333333333333
774,0.0,0.0,0.0
89,0.0,0.6666666666666666,0.4
2109,0.0,0.3333333333333333,0.16666666666666666
1608,0.0,0.0,0.0
555,0.0,0.0,0.0
2082,0.5,0.5,0.5
655,0.0,0.0,0.0
1709,0.0,0.0,0.0
88,0.0,0.0,0.0
72,1.0,0.0,0.5
1496,0.5,0.5,0.5
2130,0.0,0.0,0.0
765,0.0,0.0,0.0
932,0.0,0.0,0.0
1164,0.0,0.0,0.0
2531,0.0,0.0,0.0
803,0.0,1.0,0.6666666666666666
2251,0.0,1.0,0.5
2583,0.0,0.3333333333333333,0.16666666666666666
2280,0.0,0.0,0.0
2596,0.0,0.3333333333333333,0.16666666666666666
692,0.3333333333333333,0.3333333333333333,0.3333333333333333
58,0.5,0.3333333333333333,0.4
1445,0.0,0.0,0.0
1140,0.5,0.0,0.25
1744,0.0,0.0,0.0
1031,0.0,0.0,0.0
1081,0.5,0.0,0.25
1039,0.0,0.0,0.0
136,0.0,0.3333333333333333,0.16666666666666666
1906,0.0,0.5,0.3333333333333333
2167,1.0,0.0,0.5
1188,0.0,0.0,0.0
2273,0.0,0.0,0.0
398,0.3333333333333333,0.0,0.16666666666666666
1521,0.0,0.0,0.0
647,0.0,0.0,0.0
147,0.6666666666666666,0.6666666666666666,0.6666666666666666
1463,1.0,0.5,0.6666666666666666
773,0.0,0.0,0.0
766,0.3333333333333333,0.0,0.16666666666666666
1528,0.0,1.0,0.5
671,0.0,0.0,0.0
128,0.5,0.3333333333333333,0.4
2261,0.6666666666666666,0.0,0.3333333333333333
315,0.0,0.6666666666666666,0.4
496,0.5,0.0,0.25
1632,0.3333333333333333,0.0,0.16666666666666666
2311,0.0,0.0,0.0
1120,0.0,0.0,0.0
2191,0.0,0.0,0.0
1867,0.5,0.0,0.2
1128,0.0,0.5,0.25
2268,0.3333333333333333,0.0,0.16666666666666666
2253,0.0,0.5,0.25
1611,0.3333333333333333,0.3333333333333333,0.3333333333333333
1488,0.0,0.3333333333333333,0.2
965,0.3333333333333333,0.3333333333333333,0.3333333333333333
2132,0.5,0.0,0.25
2391,0.0,0.0,0.0
2576,0.5,0.0,0.25
94,1.0,0.5,0.6666666666666666
2244,0.0,0.0,0.0
1115,0.0,0.0,0.0
763,0.0,0.5,0.3333333333333333
1198,0.0,0.0,0.0
2560,0.0,0.0,0.0
1348,0.0,0.3333333333333333,0.16666666666666666
1716,0.5,0.5,0.5
927,0.0,0.6666666666666666,0.4
1375,0.5,0.0,0.2
1193,0.0,0.6666666666666666,0.3333333333333333
1733,0.0,0.3333333333333333,0.2
226,0.3333333333333333,0.3333333333333333,0.3333333333333333
2467,0.3333333333333333,0.3333333333333333,0.3333333333333333
1793,0.3333333333333333,0.0,0.16666666666666666
802,0.0,0.0,0.0
440,0.0,0.0,0.0
1802,0.0,0.3333333333333333,0.16666666666666666
253,0.3333333333333333,0.0,0.16666666666666666
1784,0.0,0.0,0.0
1541,0.0,0.3333333333333333,0.16666666666666666
1028,0.5,0.0,0.2
1186,0.5,0.0,0.25
1442,0.5,0.0,0.25
1522,0.0,0.3333333333333333,0.2
1479,0.0,0.0,0.0
2597,0.5,0.0,0.2
522,1.0,0.0,0.3333333333333333
2481,0.0,0.0,0.0
2555,0.0,0.0,0.0
1261,0.0,0.0,0.0
1935,0.0,1.0,0.5
1305,1.0,0.0,0.3333333333333333
2335,1.0,0.0,0.5
2214,0.0,0.5,0.25
83,0.3333333333333333,0.0,0.16666666666666666
458,0.0,0.0,0.0
1612,0.3333333333333333,0.0,0.16666666666666666
596,0.5,0.0,0.2
895,0.0,0.3333333333333333,0.2
380,0.0,0.0,0.0
1112,0.0,0.0,0.0
2009,0.3333333333333333,1.0,0.6666666666666666
1365,0.0,0.3333333333333333,0.16666666666666666
609,0.0,0.0,0.0
2058,0.0,0.0,0.0
1657,0.3333333333333333,0.0,0.16666666666666666
1099,0.0,1.0,0.5
1701,0.3333333333333333,0.0,0.16666666666666666
1851,0.0,0.0,0.0
1014,0.5,0.0,0.2
385,0.0,0.0,0.0
1853,0.0,0.0,0.0
1556,0.0,0.5,0.3333333333333333
2401,0.0,0.3333333333333333,0.2
2556,0.3333333333333333,0.3333333333333333,0.3333333333333333
1468,1.0,0.0,0.3333333333333333
626,0.3333333333333333,0.0,0.16666666666666666
297,0.0,0.3333333333333333,0.16666666666666666
2313,0.0,0.5,0.25
642,0.3333333333333333,0.3333333333333333,0.3333333333333333
2464,0.0,0.0,0.0
894,0.5,0.0,0.2
319,1.0,0.0,0.3333333333333333
1567,0.0,0.0,0.0
937,0.6666666666666666,0.3333333333333333,0.5
284,0.3333333333333333,0.0,0.16666666666666666
1065,0.0,0.0,0.0
232,1.0,0.0,0.5
2218,0.0,0.5,0.3333333333333333
1295,0.3333333333333333,0.0,0.16666666666666666
448,0.5,0.0,0.2
455,0.5,0.0,0.2
2447,0.0,0.3333333333333333,0.16666666666666666
974,0.0,0.0,0.0
107,0.0,0.0,0.0
1393,0.0,0.0,0.0
1075,0.0,0.0,0.0
2178,0.0,0.3333333333333333,0.2
480,0.0,0.0,0.0
775,0.0,0.0,0.0
1594,0.3333333333333333,0.0,0.16666666666666666
2256,0.0,0.3333333333333333,0.2
2262,0.0,0.0,0.0
2508,0.0,0.0,0.0
1512,0.0,0.5,0.25
2562,0.0,0.3333333333333333,0.2
1159,0.3333333333333333,0.3333333333333333,0.3333333333333333
1579,0.0,0.0,0.0
1474,0.3333333333333333,0.3333333333333333,0.3333333333333333
1048,0.0,0.0,0.0
2454,0.0,0.0,0.0
992,0.0,0.0,0.0
1304,0.0,0.5,0.25
238,1.0,0.5,0.6666666666666666
2535,0.0,0.3333333333333333,0.16666666666666666
1087,0.0,0.3333333333333333,0.16666666666666666
389,0.5,0.0,0.2
2306,0.3333333333333333,0.0,0.16666666666666666
399,0.0,0.3333333333333333,0.2
1630,0.3333333333333333,0.0,0.16666666666666666
1148,0.0,0.0,0.0
669,0.0,0.0,0.0
2292,1.0,0.5,0.6666666666666666
2486,0.0,0.0,0.0
127,0.5,0.6666666666666666,0.6
1773,0.0,0.5,0.3333333333333333
502,0.0,0.5,0.25
2271,0.0,0.0,0.0
2304,0.0,0.0,0.0
1989,0.0,0.0,0.0
836,0.0,0.0,0.0
155,0.0,0.0,0.0
2,0.0,0.0,0.0
1901,0.0,0.0,0.0
852,0.0,0.5,0.3333333333333333
1732,0.0,0.0,0.0
637,0.5,0.3333333333333333,0.4
1628,0.3333333333333333,0.3333333333333333,0.3333333333333333
349,0.5,0.0,0.25
2182,1.0,0.0,0.3333333333333333
996,0.0,0.3333333333333333,0.16666666666666666
2277,0.0,0.5,0.25
1327,0.3333333333333333,0.3333333333333333,0.3333333333333333
1057,1.0,0.5,0.6666666666666666
2554,0.0,0.0,0.0
2051,0.3333333333333333,0.0,0.16666666666666666
1680,0.3333333333333333,0.0,0.16666666666666666
951,0.3333333333333333,0.3333333333333333,0.3333333333333333
44,0.0,0.5,0.3333333333333333
733,0.5,0.5,0.5
17,0.3333333333333333,0.3333333333333333,0.3333333333333333
377,0.0,0.0,0.0
857,0.0,0.6666666666666666,0.3333333333333333
2371,0.3333333333333333,0.0,0.16666666666666666
50,1.0,1.0,1.0
1977,0.0,0.0,0.0
2282,0.0,0.0,0.0
106,0.3333333333333333,0.0,0.16666666666666666
948,0.3333333333333333,0.0,0.16666666666666666
1962,0.0,0.3333333333333333,0.16666666666666666
2012,0.3333333333333333,0.6666666666666666,0.5
2179,0.0,0.0,0.0
2184,0.5,0.0,0.25
1903,0.0,0.3333333333333333,0.2
344,0.0,0.0,0.0
1247,0.0,0.0,0.0
2359,1.0,0.5,0.6666666666666666
2506,0.5,0.0,0.2
604,0.5,0.5,0.5
1196,0.0,0.0,0.0
463,0.0,0.0,0.0
558,0.5,0.0,0.2
184,0.6666666666666666,0.3333333333333333,0.5
2436,1.0,0.0,0.3333333333333333
1767,0.0,0.0,0.0
2079,0.0,0.5,0.25
2325,0.0,0.0,0.0
1044,0.0,0.0,0.0
1223,0.0,0.0,0.0
1619,0.0,0.0,0.0
1171,0.5,0.0,0.25
2118,0.6666666666666666,0.0,0.3333333333333333
227,0.0,0.0,0.0
1908,0.0,0.0,0.0
1786,0.0,0.3333333333333333,0.16666666666666666
1978,0.5,0.0,0.2
1998,0.3333333333333333,0.3333333333333333,0.3333333333333333
1992,0.0,0.3333333333333333,0.2
2097,0.5,0.0,0.25
234,0.0,0.0,0.0
614,0.0,0.0,0.0
1074,0.0,0.0,0.0
258,0.0,0.0,0.0
114,0.0,0.3333333333333333,0.2
1798,0.0,0.3333333333333333,0.16666666666666666
1042,0.0,0.0,0.0
1647,1.0,0.0,0.4
285,0.3333333333333333,0.0,0.16666666666666666
153,0.0,0.3333333333333333,0.2
2414,1.0,0.0,0.5
2460,0.0,0.3333333333333333,0.2
2052,0.0,0.0,0.0
1562,0.0,0.0,0.0
1167,0.0,0.0,0.0
785,0.0,0.0,0.0
1397,0.5,0.0,0.25
966,0.0,0.5,0.25
1219,0.0,0.0,0.0
2479,0.0,0.0,0.0
1130,0.5,0.5,0.5
835,0.0,0.0,0.0
1882,0.0,0.0,0.0
1636,0.3333333333333333,0.0,0.16666666666666666
1271,0.0,0.5,0.25
1587,0.3333333333333333,0.6666666666666666,0.5
219,0.0,0.0,0.0
305,0.5,0.0,0.25
598,0.0,0.0,0.0
616,0.0,0.0,0.0
65,0.0,0.3333333333333333,0.16666666666666666
1936,0.0,0.0,0.0
500,0.0,0.3333333333333333,0.16666666666666666
2485,0.0,0.0,0.0
86,0.0,0.0,0.0
484,0.3333333333333333,0.0,0.16666666666666666
446,0.0,0.0,0.0
1700,0.3333333333333333,0.3333333333333333,0.3333333333333333
2060,0.0,0.0,0.0
2340,0.6666666666666666,0.3333333333333333,0.5
2043,0.0,0.0,0.0
2544,0.3333333333333333,0.0,0.16666666666666666
1390,0.0,0.0,0.0
2606,0.0,0.0,0.0
1971,0.5,0.0,0.25
1480,0.5,0.0,0.2
865,0.5,0.5,0.5
2356,0.5,0.0,0.25
330,0.5,0.0,0.25
837,0.0,0.0,0.0
324,0.5,0.5,0.5
1458,0.0,0.0,0.0
1886,0.5,0.0,0.25
1706,0.5,0.3333333333333333,0.4
1387,0.0,0.0,0.0
1979,0.3333333333333333,0.0,0.16666666666666666
2090,0.0,0.0,0.0
916,0.6666666666666666,0.0,0.3333333333333333
35,0.0,0.0,0.0
524,0.0,0.0,0.0
1228,0.0,0.3333333333333333,0.2
2466,0.0,0.6666666666666666,0.4
1890,0.5,0.0,0.2
1041,0.0,0.0,0.0
1973,0.5,0.0,0.25
2499,0.0,0.0,0.0
92,0.0,0.0,0.0
2565,0.0,0.0,0.0
686,0.0,0.0,0.0
2344,0.0,0.3333333333333333,0.2
1303,1.0,0.0,0.3333333333333333
1269,0.0,0.3333333333333333,0.2
2096,0.0,0.0,0.0
761,0.3333333333333333,0.3333333333333333,0.3333333333333333
2463,0.0,0.0,0.0
864,0.3333333333333333,0.0,0.16666666666666666
2264,0.6666666666666666,0.0,0.3333333333333333
392,1.0,0.0,0.3333333333333333
2500,0.0,0.0,0.0
1212,0.0,0.3333333333333333,0.2
1540,0.3333333333333333,0.3333333333333333,0.3333333333333333
848,0.3333333333333333,0.0,0.16666666666666666
2415,0.0,0.0,0.0
1715,0.0,0.0,0.0
1600,0.0,0.0,0.0
2600,0.0,0.0,0.0
986,0.0,0.0,0.0
781,0.5,0.0,0.25
1204,0.0,0.0,0.0
2057,0.0,0.3333333333333333,0.2
2489,0.5,0.0,0.25
1505,0.5,0.0,0.2
287,0.5,0.0,0.2
973,0.0,0.0,0.0
2545,0.5,0.5,0.5
26,0.0,0.3333333333333333,0.16666666666666666
501,0.0,0.0,0.0
2416,0.0,0.0,0.0
359,0.5,0.0,0.2
1552,0.0,0.3333333333333333,0.2
1966,0.0,0.0,0.0
564,0.0,0.5,0.3333333333333333
2197,0.5,0.5,0.5
2144,0.0,0.3333333333333333,0.2
