,pseudo-likelihood,time
1,-25.222828343138133,0.035509586334228516
2,-17.306312829395562,0.061174631118774414
3,-18.616688109605377,0.06285238265991211
4,-15.610773373731663,0.06991147994995117
5,-17.775343399332968,0.06286168098449707
6,-18.357415903282856,0.06132936477661133
7,-16.39059876433737,0.06334543228149414
8,-19.105141215561343,0.061452627182006836
9,-17.126535880683505,0.061628103256225586
10,-17.86295781570829,0.06108689308166504
11,-17.960078570598796,0.061781883239746094
12,-16.112435069800647,0.06155204772949219
13,-14.39382729462471,0.06108736991882324
14,-15.132373016318297,0.061765432357788086
15,-17.888149219509245,0.0688784122467041
16,-17.26185415630417,0.06114387512207031
17,-16.8067234759739,0.07207751274108887
18,-18.552000253643424,0.060034990310668945
19,-18.194685947486008,0.060288429260253906
20,-16.944687713911957,0.0611422061920166
21,-14.04204340642378,0.06120944023132324
22,-16.254159663699998,0.060341835021972656
23,-16.068205883422305,0.0863645076751709
24,-17.00437499268492,0.0622708797454834
25,-14.191520649795539,0.060613393783569336
26,-15.346859207816642,0.060248374938964844
27,-14.765183988877185,0.06055021286010742
28,-17.87819687414,0.06039023399353027
29,-17.66459123823868,0.060120344161987305
30,-15.488697223446243,0.060079336166381836
31,-19.780803616246068,0.07130837440490723
32,-18.116560483696958,0.06993889808654785
33,-15.566738065844,0.06043100357055664
34,-16.20278887355953,0.059888362884521484
35,-14.447540667222835,0.06009483337402344
36,-14.884971573991654,0.059592247009277344
37,-17.023791110409366,0.06004786491394043
38,-13.544956980874561,0.060213327407836914
39,-15.423574288294432,0.06335949897766113
40,-16.143927843551104,0.05995821952819824
41,-15.455381234979384,0.05984330177307129
42,-14.435039388256241,0.05934262275695801
43,-16.60265633966927,0.05933403968811035
44,-15.217383955042664,0.058963775634765625
45,-17.368886086689635,0.058997154235839844
46,-16.023607216353028,0.059548377990722656
47,-16.698413315243897,0.06270027160644531
48,-14.251258242012907,0.0601806640625
49,-16.16954759942416,0.06760883331298828
50,-15.619956684883823,0.058698415756225586
51,-17.374533139465516,0.05976748466491699
52,-17.028348273881143,0.05872201919555664
53,-13.978957345159287,0.05879521369934082
54,-18.069518574012758,0.059034109115600586
55,-15.92669106622509,0.06186199188232422
56,-14.734377110466426,0.059131622314453125
57,-15.587102826864541,0.05875420570373535
58,-17.701762449527287,0.05860638618469238
59,-17.119071553461538,0.05852198600769043
60,-17.53399018541223,0.058654069900512695
61,-15.364280539746991,0.05805683135986328
62,-16.67793982256468,0.05821800231933594
63,-15.819378703236953,0.0576632022857666
64,-16.49296628130469,0.06382441520690918
65,-15.727283680104398,0.05808448791503906
66,-12.152310099519706,0.0689232349395752
67,-16.233304522442783,0.05826592445373535
68,-15.476656205960792,0.05772542953491211
69,-16.91088159766721,0.058465003967285156
70,-16.849034495433678,0.058825016021728516
71,-17.878029072562214,0.05782485008239746
72,-17.965455269997236,0.06178569793701172
73,-14.415985720332271,0.05777716636657715
74,-17.834876409973926,0.05831313133239746
75,-18.393111856782717,0.05791831016540527
76,-19.710691986309847,0.05892157554626465
77,-14.552566584220845,0.05780935287475586
78,-14.89600632790283,0.0574648380279541
79,-14.005955441128725,0.0586390495300293
80,-14.674062010582604,0.057550668716430664
81,-15.718003764627523,0.060708045959472656
82,-16.750950430933226,0.06856942176818848
83,-13.270171919432116,0.05764341354370117
84,-14.931974376732933,0.058004140853881836
85,-15.10658227130784,0.058123111724853516
86,-16.794307038731468,0.058091163635253906
87,-17.582603286072533,0.05806326866149902
88,-13.040073670399906,0.057526350021362305
89,-16.676397538688807,0.0613255500793457
90,-18.644551479774815,0.05737113952636719
91,-17.266335862940288,0.05771303176879883
92,-19.91143802528579,0.05744433403015137
93,-16.167277927445234,0.05774521827697754
94,-17.30315468036821,0.05800056457519531
95,-15.142402215969593,0.05811882019042969
96,-16.30128959438587,0.05728435516357422
97,-13.958374496627421,0.05729961395263672
98,-19.322229643889106,0.06185030937194824
99,-14.180720478082106,0.06931209564208984
100,-15.874553978247071,0.058875083923339844
101,-14.094070847322202,0.05730152130126953
102,-14.214407295106378,0.05773472785949707
103,-14.58507241821162,0.0573272705078125
104,-15.008133476669055,0.05808734893798828
105,-14.870860258287431,0.057431936264038086
106,-14.308696800146333,0.06048750877380371
107,-15.90372781681243,0.05779123306274414
108,-14.829337184540782,0.05841684341430664
109,-17.910703691194392,0.05908679962158203
110,-17.00569930948269,0.05804300308227539
111,-15.498708233465669,0.058635711669921875
112,-16.30229801931675,0.057672977447509766
113,-18.045264347828397,0.05789327621459961
114,-15.741673612136747,0.05815935134887695
115,-14.236160529754192,0.06263566017150879
116,-17.742932948966228,0.06827259063720703
117,-15.796689543554756,0.05738091468811035
118,-18.611650296479727,0.058188676834106445
119,-17.716176786815332,0.05774950981140137
120,-13.030338505207592,0.057384490966796875
121,-17.63267970453398,0.058379411697387695
122,-17.94464098539096,0.057372093200683594
123,-17.308587001518926,0.06115913391113281
124,-15.811772151539744,0.05911421775817871
125,-18.494857029773662,0.057832956314086914
126,-17.09887252946564,0.05791807174682617
127,-16.565469114295656,0.05750560760498047
128,-15.353777410765414,0.058046817779541016
129,-14.33267816596561,0.058061838150024414
130,-15.004581845251785,0.05837702751159668
131,-14.705775345906202,0.05802512168884277
132,-16.796033163204264,0.0628817081451416
133,-17.06167299895152,0.07508969306945801
134,-18.08299892979137,0.05746316909790039
135,-16.57268544472479,0.05719137191772461
136,-17.35390748524872,0.05719113349914551
137,-19.628310157673944,0.05777406692504883
138,-15.434907093969006,0.059044599533081055
139,-14.304490494330494,0.05708956718444824
140,-17.13513122418114,0.06279706954956055
141,-15.473037972273566,0.057676076889038086
142,-14.366940215965718,0.05809760093688965
143,-17.54122465955993,0.05774736404418945
144,-17.74638400112106,0.05804729461669922
145,-15.803446979190857,0.058606863021850586
146,-16.674181183373765,0.05736494064331055
147,-15.337337224523402,0.05770111083984375
148,-16.381276030536498,0.06045079231262207
149,-16.497111267484428,0.059226036071777344
150,-16.75189831034849,0.06801009178161621
151,-14.504693887402995,0.05743908882141113
152,-15.879357836305502,0.05774855613708496
153,-16.21339320559948,0.05854392051696777
154,-18.197184781178137,0.057401418685913086
155,-15.001286496106516,0.05727839469909668
156,-16.155239394396595,0.05724024772644043
157,-16.337920102660362,0.06219768524169922
158,-18.561938291953904,0.05801558494567871
159,-17.624335833799936,0.058522701263427734
160,-15.049200106328637,0.05817770957946777
161,-18.22790186604993,0.0580449104309082
162,-16.552092477870268,0.05804729461669922
163,-15.508609444067035,0.05821990966796875
164,-16.633063427868674,0.0584414005279541
165,-19.709556690834845,0.061438798904418945
