,pseudo-likelihood,time
66,-18.467650951660584,0.11431336402893066
67,-16.86198213164063,0.11047863960266113
68,-18.916370248245666,0.05785536766052246
69,-17.162725152109935,0.06983590126037598
70,-16.494904623859135,0.0986948013305664
71,-18.01903796830567,0.07056212425231934
72,-17.712731401084568,0.06507587432861328
73,-17.488651564211654,0.058095693588256836
74,-16.81744494704161,0.05837416648864746
75,-15.527493486343504,0.0699148178100586
76,-16.382336924492005,0.058217525482177734
77,-13.186817006034566,0.05792403221130371
78,-14.34176365227536,0.05819869041442871
79,-17.38677454554667,0.05840039253234863
80,-14.508605272198992,0.057739973068237305
81,-13.27932399482358,0.058121681213378906
82,-14.443220276562217,0.06389594078063965
83,-14.422384047298431,0.05786299705505371
84,-15.051368280135328,0.05802655220031738
85,-12.44029871584121,0.07184958457946777
86,-14.281130899579914,0.058156490325927734
87,-16.470002821381275,0.05752682685852051
88,-16.572848290960533,0.058799028396606445
89,-16.566620110937013,0.0577850341796875
90,-16.709087998392228,0.05820488929748535
91,-15.350087983937694,0.057776689529418945
92,-18.048507588168505,0.06426668167114258
93,-13.597234711771534,0.058026790618896484
94,-15.379545644908397,0.05761981010437012
95,-17.43888113372468,0.05807757377624512
96,-15.846102910217349,0.05723714828491211
97,-15.479159781598572,0.058933258056640625
98,-14.86861555745861,0.057885169982910156
99,-15.434843452088918,0.07666563987731934
100,-15.980602979133579,0.058272600173950195
101,-18.757754041988452,0.06526565551757812
102,-16.155814122523847,0.06277775764465332
103,-17.267413265513547,0.13589811325073242
104,-17.752743486817085,0.07948422431945801
105,-17.734695068372456,0.08090615272521973
106,-16.60443040112239,0.13870882987976074
107,-15.810431788017596,0.10325384140014648
108,-15.607839939988107,0.08249735832214355
109,-18.030281211056217,0.06151843070983887
110,-16.243015353677094,0.10225725173950195
111,-16.380964674039827,0.057900190353393555
112,-14.530838480441673,0.06280303001403809
113,-16.502198010374705,0.06171989440917969
114,-13.539055386207465,0.12014555931091309
115,-14.541991342017257,0.2651684284210205
116,-16.854855953776024,0.07785582542419434
117,-16.15008782853305,0.20958757400512695
118,-14.783333685529263,0.20883536338806152
119,-15.995439367823767,0.10925984382629395
120,-16.918302686516064,0.07481741905212402
121,-17.676000770891335,0.06323742866516113
122,-16.777135405140335,0.060805320739746094
123,-16.57226800883415,0.05858898162841797
124,-17.13908847932366,0.05759286880493164
125,-14.262082103084332,0.05893230438232422
126,-14.499686827839783,0.058092594146728516
127,-15.837907047941323,0.06520795822143555
128,-18.680109763178464,0.0587160587310791
129,-15.649578444339816,0.05844306945800781
130,-15.679741458864852,0.07296156883239746
131,-15.610692476546022,0.06240415573120117
132,-15.540042293189277,0.0815277099609375
133,-17.273558403846835,0.05908393859863281
134,-13.955333587146814,0.06533432006835938
135,-19.037559327057004,0.06467604637145996
136,-13.414539382373246,0.05841326713562012
137,-16.08850006453777,0.05753946304321289
138,-17.8320459212656,0.05822420120239258
139,-18.092538194118752,0.05773663520812988
140,-16.67820638071639,0.05772995948791504
141,-16.075365220544608,0.057958126068115234
142,-18.097703482788205,0.05788779258728027
143,-13.818347434060067,0.06181955337524414
144,-16.84283668467942,0.057708740234375
145,-14.552355839227896,0.057799339294433594
146,-16.85643275479486,0.05839061737060547
147,-14.086029472432006,0.058188438415527344
148,-17.460618967910126,0.060173988342285156
149,-15.727221254043515,0.0790398120880127
150,-15.108833097329214,0.06142902374267578
151,-18.163125105094448,0.06498026847839355
152,-16.164859751245302,0.05814480781555176
153,-15.047053758647618,0.057793617248535156
154,-18.381243635842726,0.05785727500915527
155,-15.61910309597087,0.05858039855957031
156,-14.639860513318826,0.05743217468261719
157,-13.490772494752035,0.05765938758850098
158,-17.68479190953386,0.05793356895446777
159,-14.754273730024515,0.06365799903869629
160,-18.818335989002975,0.061830759048461914
161,-14.867106404609757,0.05929970741271973
162,-16.94933644375536,0.06026744842529297
163,-16.825107824964906,0.05975985527038574
164,-15.87165530377415,0.05927109718322754
165,-18.668147315349856,0.0744013786315918
166,-14.927521250126624,0.05921769142150879
167,-16.08381986077069,0.06534409523010254
168,-15.48080711661788,0.06060290336608887
169,-14.95254866454706,0.0885927677154541
170,-17.76549478745173,0.09676504135131836
171,-18.391947286209017,0.05821037292480469
172,-17.382650039222334,0.05830883979797363
173,-17.865221157108042,0.19514107704162598
174,-15.847431945044416,0.1784358024597168
175,-12.488576858711205,0.19655942916870117
176,-17.640916392172837,0.1882154941558838
177,-16.05055966513109,0.06851077079772949
178,-17.652589916751474,0.06852412223815918
179,-15.361364720172672,0.0668325424194336
180,-17.87253212664662,0.057880401611328125
181,-16.64172553070634,0.057829856872558594
182,-16.125059949743186,0.0586552619934082
183,-15.699373277276878,0.06089353561401367
184,-14.531240819737173,0.05777096748352051
185,-16.96141065770751,0.057991743087768555
186,-15.003548746363741,0.05846834182739258
187,-16.86417824989571,0.05807185173034668
188,-16.16803639475323,0.0672750473022461
189,-13.013125171512522,0.05965232849121094
190,-14.058714124334132,0.08350563049316406
191,-16.592952834041828,0.09009146690368652
192,-16.884912441520008,0.06554007530212402
193,-16.460892297374595,0.05984616279602051
194,-16.559851948162386,0.05876755714416504
195,-17.377492326740754,0.063995361328125
196,-16.048033720778392,0.05742383003234863
197,-14.207485191985791,0.057782649993896484
198,-16.005644448684503,0.08257126808166504
199,-15.034387321998905,0.057875633239746094
200,-18.461173405695426,0.08069753646850586
201,-13.847307374404268,0.10347270965576172
202,-17.837366048164153,0.07166337966918945
203,-14.926045848505453,0.0658407211303711
204,-16.152044279014422,0.0583348274230957
205,-16.58072761851481,0.06092262268066406
206,-15.992816769590203,0.05910015106201172
207,-16.458258958677483,0.05655193328857422
208,-16.28656078485776,0.057657718658447266
209,-16.682077519645546,0.05813765525817871
210,-17.855784173917815,0.05811333656311035
211,-14.289911518464978,0.09348011016845703
212,-15.221843962096825,0.06142115592956543
213,-15.648762078396297,0.061856746673583984
214,-15.938356476583495,0.057965755462646484
215,-15.401144847534864,0.05846452713012695
216,-17.00298502920077,0.058032989501953125
217,-16.457930839174768,0.058859825134277344
218,-16.277449443649072,0.08102607727050781
219,-18.55322199952076,0.05820012092590332
220,-17.792037889917,0.05831623077392578
221,-16.654810762756092,0.06224822998046875
222,-16.41934314604078,0.05840611457824707
223,-15.293125096326103,0.05850362777709961
224,-16.81668467143197,0.058088064193725586
225,-15.82734879876835,0.058434486389160156
226,-18.017113866763566,0.057915687561035156
227,-15.585732131138663,0.0583493709564209
228,-13.814108378132403,0.058512210845947266
229,-16.317999535063013,0.05917692184448242
230,-18.945110178286356,0.06148958206176758
231,-15.536764691225006,0.057944297790527344
232,-16.15254010206562,0.06928586959838867
233,-14.942444846176194,0.057738304138183594
234,-14.756668015331485,0.058357954025268555
235,-14.715871235724057,0.07245731353759766
236,-13.795218214936954,0.05835771560668945
237,-18.244846865903604,0.059770822525024414
238,-17.338771877104477,0.059207916259765625
239,-12.971212018972365,0.05830097198486328
240,-16.172219352701607,0.05850696563720703
241,-14.547565745604373,0.060420989990234375
242,-13.96812492465711,0.05838131904602051
243,-17.944367880115593,0.057793617248535156
244,-16.32911065045876,0.05826520919799805
245,-16.14050603682484,0.05786299705505371
246,-17.837070592665718,0.061116933822631836
247,-15.267639425292684,0.05824923515319824
248,-15.040105074772553,0.05787825584411621
249,-17.662986884819073,0.05966472625732422
250,-19.032539401881966,0.05773663520812988
251,-15.171939864827566,0.05834698677062988
252,-15.174187963896703,0.06871700286865234
253,-16.55561125609515,0.05771994590759277
254,-15.976966237921804,0.05956864356994629
255,-17.098017361214165,0.05814409255981445
256,-17.842951425886653,0.058526039123535156
257,-14.060219108543604,0.05997586250305176
258,-14.86594994715674,0.05834627151489258
259,-18.89298224008568,0.058469295501708984
260,-15.87154588835988,0.05779075622558594
261,-17.190680505289826,0.05826425552368164
262,-18.95142597479274,0.05796456336975098
263,-15.850507833753595,0.05955815315246582
264,-18.7022759708305,0.05782914161682129
265,-14.220218396993896,0.05850505828857422
266,-13.705375033676885,0.05969524383544922
267,-17.47516881300283,0.05774378776550293
268,-14.874210107343538,0.05839061737060547
269,-16.728383009100483,0.06887269020080566
270,-16.386405510222225,0.058434486389160156
271,-16.35060395431766,0.05952620506286621
272,-19.374138020174566,0.05868387222290039
273,-15.597968746879447,0.05822181701660156
274,-14.19720492267671,0.061325788497924805
275,-17.24920120901563,0.05816841125488281
276,-16.733104768631563,0.05779552459716797
277,-12.297131977176532,0.058077335357666016
278,-14.908897017271276,0.058196306228637695
279,-14.690189869746188,0.05771517753601074
280,-15.838867469557222,0.058238983154296875
281,-16.808500950691563,0.05788731575012207
282,-15.63321197497086,0.05820608139038086
283,-15.671479040127553,0.05776238441467285
284,-17.89391179212652,0.058383941650390625
285,-16.89006932112819,0.0716392993927002
286,-15.61638769126733,0.05911755561828613
287,-15.320045660372909,0.0583038330078125
288,-17.025957075450542,0.05877971649169922
289,-16.51133272021821,0.06276631355285645
290,-16.6786303413891,0.05842924118041992
291,-16.16005063117211,0.059922218322753906
292,-13.686573957066184,0.05824756622314453
293,-15.687412507701659,0.05756187438964844
294,-15.483044603623727,0.05841660499572754
295,-13.883611072838146,0.057523488998413086
296,-16.467171075260918,0.05910158157348633
297,-16.548827237772993,0.05823159217834473
298,-15.949208966512934,0.05777239799499512
299,-16.118887036679478,0.05996274948120117
300,-15.935692625322016,0.05776548385620117
301,-14.427823564233046,0.058411598205566406
302,-18.302017878558402,0.0729374885559082
303,-14.59879481952168,0.0655660629272461
304,-16.667610622469606,0.05811119079589844
305,-14.33399831043898,0.058615684509277344
306,-16.112259044516012,0.05785059928894043
307,-15.465872235268005,0.05743288993835449
308,-16.86212577241505,0.06052875518798828
309,-14.505436757123736,0.05884838104248047
310,-16.358490870492272,0.05785012245178223
311,-15.230028269439794,0.057581186294555664
312,-15.616632184300455,0.05783796310424805
313,-13.196243177641206,0.05795788764953613
314,-15.644033103795538,0.057823896408081055
315,-17.201888147494202,0.058428049087524414
316,-15.301151799957704,0.060124874114990234
317,-15.953273905310219,0.06235384941101074
318,-16.306418102445917,0.05834150314331055
319,-19.36866691677803,0.06803131103515625
320,-17.534514384613647,0.05827498435974121
321,-16.11734655762811,0.06075572967529297
322,-13.696819923776811,0.05884361267089844
323,-16.805283984008902,0.0606386661529541
324,-16.58353325068925,0.05782294273376465
325,-15.509214259487418,0.05808401107788086
326,-15.436917616505358,0.05969977378845215
327,-16.838914537254244,0.057593345642089844
328,-14.769025217064142,0.06095290184020996
329,-16.295240586921768,0.08867001533508301
330,-17.093709460617934,0.07933950424194336
331,-15.04749691727451,0.07949280738830566
332,-15.001437320226325,0.10517740249633789
333,-17.126279971515807,0.09900403022766113
334,-16.202319183533152,0.08265185356140137
335,-15.526330338885078,0.1862170696258545
336,-18.401378291825633,0.15202856063842773
337,-15.691772153036494,0.10482168197631836
338,-15.319951631692977,0.0961141586303711
339,-15.8763111399347,0.09533190727233887
340,-15.545504445934705,0.0668482780456543
341,-15.271950528681247,0.09205055236816406
342,-16.339650091431714,0.06381535530090332
343,-15.170582971431584,0.08450627326965332
344,-13.666354834483043,0.06630992889404297
345,-15.470828814767016,0.06993842124938965
346,-16.24115735280092,0.059432029724121094
347,-16.92385102933464,0.058278799057006836
348,-16.1886185425833,0.057882070541381836
349,-13.302320393451822,0.05883359909057617
350,-16.27159212059242,0.05759119987487793
351,-16.355943134472756,0.05847477912902832
352,-17.18628456587071,0.05761837959289551
353,-16.697254475736404,0.05905270576477051
354,-15.966316162185938,0.05765414237976074
355,-19.60683056605792,0.06664514541625977
356,-16.54276413801432,0.05885028839111328
357,-16.278955006603795,0.057106733322143555
358,-16.24085126644676,0.06263971328735352
359,-15.346524171410158,0.0741419792175293
360,-16.017250207274746,0.06374669075012207
361,-16.696944531474696,0.06963396072387695
362,-15.036523599003909,0.05901694297790527
363,-14.322233796293117,0.05821824073791504
364,-14.854239433432086,0.058057546615600586
365,-19.011401961939004,0.057906389236450195
366,-13.966321561455395,0.05779385566711426
367,-13.946566984455593,0.057180166244506836
368,-17.415153584390975,0.05768895149230957
369,-15.962406030927333,0.05706286430358887
370,-15.178443045787285,0.05835461616516113
371,-15.34486764753478,0.057730913162231445
372,-15.971342213598845,0.0645284652709961
373,-16.812464792206956,0.05804014205932617
374,-15.613796757454585,0.057627201080322266
375,-14.663331300413153,0.05766797065734863
376,-17.057001462961942,0.07459211349487305
377,-15.773700889785722,0.057717084884643555
378,-15.001897989821032,0.06831121444702148
379,-13.325303532475639,0.05822038650512695
380,-16.046526707951223,0.058013916015625
381,-16.30433983226197,0.057707786560058594
382,-14.91193009634481,0.05703568458557129
383,-16.913156406135574,0.05776810646057129
384,-17.406924815188408,0.057517051696777344
385,-13.638792369323385,0.05776715278625488
386,-15.403275991913638,0.057561397552490234
387,-14.838785311653151,0.057760000228881836
388,-18.660501692093344,0.06726408004760742
389,-16.00937404830873,0.05758023262023926
390,-14.305150252335284,0.05787515640258789
391,-16.285789771084257,0.0572047233581543
392,-16.273775665218746,0.06931614875793457
393,-15.56181253675417,0.05823540687561035
394,-15.213956744012687,0.05777311325073242
395,-14.029081763441557,0.06811881065368652
396,-17.462841174600992,0.058064937591552734
397,-16.736744288446207,0.057390451431274414
398,-16.233730646103364,0.057205915451049805
399,-15.676802316324336,0.0579683780670166
400,-17.362849097230555,0.0578000545501709
401,-16.299191386850083,0.057143211364746094
402,-15.70791249715578,0.057744741439819336
403,-16.144835406904996,0.05755209922790527
404,-17.482834190298636,0.05788683891296387
405,-17.8409467867139,0.06866931915283203
406,-16.333288774461522,0.05723142623901367
407,-15.045065237885956,0.057582855224609375
408,-15.984036132530093,0.057149648666381836
409,-17.588049793759552,0.07316255569458008
410,-15.752522631691324,0.057001590728759766
411,-16.64084078898949,0.05785679817199707
412,-17.002376445262232,0.0691373348236084
413,-18.36713209207207,0.05737709999084473
414,-14.56708390641513,0.05840110778808594
415,-15.145902706487004,0.057088375091552734
416,-15.2394049630409,0.05784249305725098
417,-15.129759326727779,0.05779719352722168
418,-14.765455202448004,0.058205604553222656
419,-14.970424193968556,0.05764961242675781
420,-15.751076088587672,0.05749320983886719
421,-14.81900037003357,0.057619571685791016
422,-16.041921688462306,0.06525802612304688
423,-15.46247047742647,0.05787062644958496
424,-14.557650419238827,0.05846428871154785
425,-16.80827121447475,0.057120323181152344
426,-15.702336586275319,0.0673367977142334
427,-15.027767969890183,0.05899333953857422
428,-17.890601355393567,0.06887054443359375
429,-17.920455953663627,0.05912923812866211
430,-13.591296475809168,0.05710101127624512
431,-15.211397414451149,0.05779719352722168
432,-15.228668065090293,0.05691027641296387
433,-15.920920161816452,0.05805778503417969
434,-15.973385102211902,0.05708599090576172
435,-18.200126843938417,0.05760622024536133
436,-16.635491311919647,0.05766725540161133
437,-14.811644033882985,0.05975842475891113
438,-14.585318577829817,0.057880401611328125
439,-14.538024685316824,0.06479430198669434
440,-18.35089387247246,0.05854034423828125
441,-16.63305043131722,0.057821035385131836
442,-14.781749883983386,0.05772995948791504
443,-14.700997320268243,0.07247710227966309
444,-16.908223224639176,0.05714988708496094
445,-16.97323829758044,0.06863975524902344
446,-16.488054653156485,0.05777406692504883
447,-15.593938074361617,0.05698275566101074
448,-15.208174430076104,0.057552337646484375
449,-15.075821479708498,0.057883501052856445
450,-17.491411323718648,0.0579531192779541
451,-13.928797875165424,0.05708026885986328
452,-16.385181010385697,0.058159828186035156
453,-17.986880671802894,0.05744791030883789
454,-19.104597135007772,0.05781102180480957
455,-14.318659423713141,0.06840682029724121
456,-17.050293529119863,0.05728912353515625
457,-16.734640835671954,0.058281660079956055
458,-13.583649222910635,0.05779838562011719
459,-16.81783175244028,0.07422995567321777
460,-13.770082873177635,0.0585634708404541
461,-15.616921750987586,0.05814170837402344
462,-15.687271770409788,0.06605029106140137
463,-15.747280957459946,0.05775022506713867
464,-13.465823619243798,0.05797553062438965
465,-14.869286301127188,0.05804777145385742
466,-15.389303837899474,0.05818367004394531
467,-12.722505420678235,0.05831146240234375
468,-15.06620476624836,0.057711124420166016
469,-16.958121252231564,0.05839943885803223
470,-15.051791905963936,0.05786466598510742
471,-13.729054411005079,0.05795097351074219
472,-15.341763858898352,0.06970524787902832
473,-15.531176807760035,0.05761313438415527
474,-15.895367958342336,0.058634042739868164
475,-15.543159468195237,0.05729103088378906
476,-16.711905222706235,0.06331682205200195
477,-16.95676709622583,0.058373212814331055
478,-17.659512513446806,0.05737781524658203
479,-16.09199665761902,0.06312775611877441
480,-14.319814213939981,0.05826425552368164
481,-16.56410403647696,0.058051109313964844
482,-16.57914002218186,0.05791020393371582
483,-19.822725142939134,0.05847358703613281
484,-14.1607915731544,0.058297157287597656
485,-15.784306350014756,0.05731606483459473
486,-15.585825717548776,0.058164358139038086
487,-15.1943989943289,0.057703495025634766
488,-16.280905263110068,0.05801844596862793
489,-16.15815871900727,0.0665736198425293
490,-14.022791605815105,0.05796337127685547
491,-14.677457539967463,0.05834603309631348
492,-14.416885013237103,0.05756545066833496
493,-16.255733734790073,0.07465958595275879
494,-18.04512927892048,0.05804443359375
495,-13.76414317525138,0.06834650039672852
496,-17.18975613859377,0.059047698974609375
497,-14.47250923094241,0.05748772621154785
498,-13.804217931023304,0.05834698677062988
499,-15.366132061728681,0.057663679122924805
500,-14.758462482101987,0.05835390090942383
