,pseudo-likelihood,time
222,-14.887899631730924,0.05798625946044922
223,-16.92839354528988,0.05785632133483887
224,-15.602810054055515,0.05777406692504883
225,-17.812402587139083,0.05856013298034668
226,-17.488754641171923,0.0660555362701416
227,-15.657416643870212,0.057746171951293945
228,-18.112597210381438,0.058173179626464844
229,-15.616491359551427,0.05847573280334473
230,-15.176519018579341,0.057695627212524414
231,-17.285154962620418,0.05811429023742676
232,-15.452240486255864,0.057596683502197266
233,-18.6606924348561,0.0711977481842041
234,-17.501209847273437,0.05785059928894043
235,-17.243057677392652,0.05797743797302246
236,-16.0600076308661,0.06614351272583008
237,-17.135064297580374,0.05807042121887207
238,-17.010096097100835,0.05789971351623535
239,-16.021686247648873,0.05824160575866699
240,-19.36631597531044,0.05796504020690918
241,-15.31343798266621,0.058135032653808594
242,-16.60908494683542,0.06873536109924316
243,-15.154178874362154,0.05848431587219238
244,-17.25653355641908,0.0582575798034668
245,-16.32087890009021,0.05788898468017578
246,-14.815144065669227,0.05826139450073242
247,-14.394964502415279,0.058023691177368164
248,-15.81331639584557,0.058455705642700195
249,-17.146608522998978,0.0749349594116211
250,-12.371772482337441,0.05755925178527832
251,-16.38327982763422,0.05811429023742676
252,-15.577557554128719,0.06886100769042969
253,-16.31731909018981,0.05805778503417969
254,-19.116365644762077,0.05811333656311035
255,-16.357887309516105,0.05770063400268555
256,-15.128523583926857,0.05843782424926758
257,-18.09792619006435,0.05774688720703125
258,-13.370078425911137,0.057738304138183594
259,-15.11373986772386,0.06976652145385742
260,-14.949764171929704,0.057923078536987305
261,-16.368666540013223,0.05756664276123047
262,-16.15448027123498,0.057991743087768555
263,-14.309594955150267,0.05784177780151367
264,-16.719138321420356,0.058141469955444336
265,-15.813709782801249,0.05755352973937988
266,-17.84352388400139,0.06921029090881348
267,-18.510471350918177,0.05785775184631348
268,-16.9127583972293,0.05784249305725098
269,-17.97574424254719,0.06712102890014648
270,-17.426524409463067,0.058351755142211914
271,-16.353449096601466,0.05852913856506348
272,-17.440017293744233,0.05811619758605957
273,-16.67455092381677,0.05778193473815918
274,-15.23855214103796,0.0579988956451416
275,-18.624499579289058,0.05846858024597168
276,-15.119569887309515,0.06482911109924316
277,-14.027169072582813,0.05770277976989746
278,-16.351691370069275,0.058502197265625
279,-15.471859032111222,0.05783271789550781
280,-15.537278865031919,0.061281681060791016
281,-14.227518172755463,0.05817842483520508
282,-13.609047466618147,0.07193613052368164
283,-16.27290510326656,0.05846357345581055
284,-15.473532784418595,0.0578160285949707
285,-16.61466713118396,0.06876683235168457
286,-14.036420875903293,0.05814862251281738
287,-16.772925554675144,0.057642459869384766
288,-17.380121638202667,0.06065988540649414
289,-15.395645364655811,0.05805802345275879
290,-15.253287253699211,0.05791974067687988
291,-18.159690957408483,0.057953834533691406
292,-16.020042210025604,0.06757068634033203
293,-15.735508914254048,0.05843043327331543
294,-16.257572960061665,0.05848193168640137
295,-18.028377858563978,0.058017730712890625
296,-18.581255986026488,0.0579068660736084
297,-16.366424735212586,0.058167457580566406
298,-14.974382715074624,0.05785083770751953
299,-16.364297496806252,0.08144855499267578
300,-17.641061138375715,0.05808830261230469
301,-17.60362244473074,0.05768537521362305
302,-17.324014312273064,0.06943368911743164
303,-17.796767564266588,0.05794405937194824
304,-16.26504381904286,0.058469533920288086
305,-17.466783544351568,0.05881452560424805
306,-14.141899859658363,0.05752706527709961
307,-16.71634282362863,0.0584871768951416
308,-13.381202861486495,0.057488203048706055
309,-17.429853347989784,0.06780052185058594
310,-15.676432288570414,0.05823779106140137
311,-17.710171233933853,0.05794501304626465
312,-18.138787054995902,0.05872988700866699
313,-16.739256504708248,0.0575869083404541
314,-14.63466152244543,0.058595895767211914
315,-16.850142905280943,0.07311439514160156
316,-19.558127782445155,0.05895662307739258
317,-15.9259634281225,0.057892560958862305
318,-18.1806633482275,0.06559276580810547
319,-17.539732814928087,0.06037640571594238
320,-15.198075706300276,0.057660579681396484
321,-14.893515681286662,0.058596134185791016
322,-14.569907984843336,0.0582880973815918
323,-18.777847121960317,0.05782461166381836
324,-16.073953867565027,0.05889439582824707
325,-14.7503206419482,0.06907105445861816
326,-15.233999560006529,0.05792975425720215
327,-12.93066089938419,0.0578770637512207
328,-14.055213311297928,0.05772733688354492
329,-14.693642781769437,0.05800175666809082
330,-16.928991474207592,0.05791902542114258
331,-15.18180053975003,0.058242082595825195
332,-15.965950394552237,0.07096505165100098
333,-16.490458481091412,0.05784773826599121
334,-17.624593222614894,0.05776667594909668
335,-16.63991142007018,0.06911802291870117
336,-13.792325165854503,0.058202505111694336
337,-16.91917173306815,0.057732582092285156
338,-15.897505095269745,0.058168649673461914
339,-16.566980600905108,0.05807161331176758
340,-15.500758155080577,0.057775259017944336
341,-15.677782414369624,0.05892157554626465
342,-13.847143779405098,0.06828737258911133
343,-16.821585628406527,0.05813431739807129
344,-15.751578426952666,0.05767655372619629
345,-17.01441304885132,0.057952880859375
346,-16.721512010085075,0.058017730712890625
347,-16.425415750337315,0.058100223541259766
348,-20.172557150028506,0.058866024017333984
349,-15.560134108690729,0.06508040428161621
350,-16.93879240169834,0.057552337646484375
351,-18.45691875534053,0.05780148506164551
352,-16.036547089672887,0.06778740882873535
353,-18.400896638449677,0.058205366134643555
354,-15.81439507357116,0.057859182357788086
355,-16.25975890882987,0.05758857727050781
356,-14.679128811238925,0.05789542198181152
357,-14.153085846030693,0.05810809135437012
358,-14.537349398738572,0.0581057071685791
359,-16.69496148724259,0.06368684768676758
360,-14.100657941500797,0.05782365798950195
361,-14.024595498471172,0.05757880210876465
362,-14.306071585343764,0.05774068832397461
363,-16.597543125531825,0.0576014518737793
364,-17.473773620699568,0.058049678802490234
365,-14.957765733078842,0.05825042724609375
366,-16.464626626663954,0.06901669502258301
367,-14.42589256540472,0.05842256546020508
368,-16.187953375251254,0.057669639587402344
369,-15.970721246675813,0.06378817558288574
370,-13.818573405046445,0.05853772163391113
371,-15.651978754406825,0.05997729301452637
372,-16.512121682734037,0.0585484504699707
373,-16.649808285519264,0.057558536529541016
374,-15.502491448766524,0.05968046188354492
375,-16.184571109911058,0.06855392456054688
376,-16.378922016908383,0.05807948112487793
377,-17.068998098347492,0.0584568977355957
378,-13.113601371756806,0.057845115661621094
379,-15.386728380435033,0.05822634696960449
380,-17.99930106816524,0.05774641036987305
381,-15.34363555292938,0.05777549743652344
382,-13.980910084914662,0.07945728302001953
383,-18.023213921561144,0.061614036560058594
384,-13.44087273793551,0.05800914764404297
385,-15.332852818402499,0.06901383399963379
386,-16.97998741228788,0.057778120040893555
387,-16.638588666256183,0.058509111404418945
388,-15.664600776058291,0.05758833885192871
389,-17.11580822041051,0.05788540840148926
390,-16.00086169083071,0.05757617950439453
391,-14.907070098428703,0.057775259017944336
392,-13.763842560209048,0.06829690933227539
393,-16.259146920952766,0.05821037292480469
394,-15.816282877654139,0.05774664878845215
395,-17.27700125989151,0.05769610404968262
396,-17.91241625651018,0.0579378604888916
397,-18.594462558626585,0.058359622955322266
398,-16.15989018910373,0.05801033973693848
399,-17.650243306969745,0.0686635971069336
400,-16.68530441782364,0.05809974670410156
401,-13.624497057953494,0.057515859603881836
402,-15.49635775801432,0.0692739486694336
403,-14.751999743954004,0.057796478271484375
404,-14.901591643126567,0.05767202377319336
405,-14.463861929715886,0.057969093322753906
406,-17.277860042755357,0.05763363838195801
407,-16.61303225607405,0.05809354782104492
408,-16.287066411115763,0.05777239799499512
409,-15.75088596035251,0.06542515754699707
410,-15.065299744101317,0.05803108215332031
411,-14.654154195112953,0.058534860610961914
412,-15.153060784747824,0.05756783485412598
413,-13.695517127160176,0.05878949165344238
414,-16.66922257256645,0.05805778503417969
415,-15.25744484526234,0.07655978202819824
416,-13.174171040448487,0.05937027931213379
417,-15.29675486178659,0.05796027183532715
418,-14.401186690529238,0.06868934631347656
419,-14.722271951041755,0.058435678482055664
420,-15.495307480776091,0.057955026626586914
421,-15.74329468676631,0.057526588439941406
422,-15.221158073910598,0.058188676834106445
423,-15.644618861175285,0.05765366554260254
424,-15.672173545436417,0.05748462677001953
425,-16.873843645679266,0.06962895393371582
426,-17.419719606970745,0.05805230140686035
427,-13.348563499573686,0.05769610404968262
428,-14.201914303691503,0.05780315399169922
429,-13.193443481923483,0.058228254318237305
430,-15.004765114684472,0.05820202827453613
431,-16.896948205001628,0.05769205093383789
432,-13.989420381643567,0.06988692283630371
433,-16.70154138815389,0.0580596923828125
434,-16.121994479289178,0.059065818786621094
435,-16.457785945991084,0.0704195499420166
436,-15.981940844695492,0.05777549743652344
437,-16.513808381510476,0.0577244758605957
438,-14.521855949848703,0.058420419692993164
439,-17.187206487991713,0.05841207504272461
440,-14.546611170549642,0.0580134391784668
441,-17.95339499065007,0.057772159576416016
442,-17.344750419409937,0.06560611724853516
443,-15.206183058478556,0.05794334411621094
444,-16.7482534907434,0.057501792907714844
445,-14.101104024732525,0.0580141544342041
446,-16.8563971556582,0.05757617950439453
447,-19.29146949725952,0.06151843070983887
448,-15.98171642562233,0.05763077735900879
449,-17.287715840523934,0.06966209411621094
450,-15.846594701750792,0.05838418006896973
451,-16.001182867941765,0.05791354179382324
452,-14.441091733406628,0.06404924392700195
453,-19.76210154282494,0.05772113800048828
454,-15.494640174337498,0.06053280830383301
455,-16.16165334372934,0.058333396911621094
456,-17.406286191462,0.057634592056274414
457,-16.07878512448795,0.057715654373168945
458,-15.645113410632645,0.06871819496154785
459,-13.728390933780421,0.05819058418273926
460,-17.361888023139283,0.057834625244140625
461,-14.896749310531234,0.057633399963378906
462,-15.500799643676313,0.05767512321472168
463,-16.154859663560877,0.05762195587158203
464,-15.485351023584903,0.05773735046386719
465,-16.37083330149258,0.07304191589355469
466,-15.70089005254018,0.05960845947265625
467,-15.528023683069666,0.05864357948303223
468,-14.622419946505532,0.06863951683044434
469,-14.655530108417036,0.05804252624511719
470,-14.951473416777434,0.057868003845214844
471,-15.334919527413902,0.057758331298828125
472,-14.507225553221485,0.05826878547668457
473,-17.555104042035545,0.0577392578125
474,-16.076786867709135,0.06107473373413086
475,-17.046917297220258,0.06962180137634277
476,-14.716799875451693,0.05780172348022461
477,-15.784893192447507,0.058348655700683594
478,-16.747801067032842,0.05784010887145996
479,-15.785325932631487,0.058325767517089844
480,-16.7152338829158,0.05825376510620117
481,-14.51915077938021,0.06378984451293945
482,-14.327987275034904,0.06859922409057617
483,-15.113423125143889,0.0575869083404541
484,-15.856764285184017,0.05833935737609863
485,-17.577509897720994,0.0722041130065918
486,-16.940924526527365,0.05784106254577637
487,-15.30719251732264,0.05811905860900879
488,-18.969244530276104,0.05860614776611328
489,-16.359527890234414,0.05824565887451172
490,-14.6789378761375,0.05761456489562988
491,-15.234195464139392,0.05785226821899414
492,-16.128373754433998,0.07045388221740723
493,-14.530646082649202,0.05829286575317383
494,-16.319567395006576,0.05792355537414551
495,-15.202779242032232,0.05768609046936035
496,-16.199876056150178,0.05764889717102051
497,-17.701303905567915,0.05814719200134277
498,-15.762535520241427,0.06920719146728516
499,-18.256504799173225,0.05897045135498047
500,-12.90235403003924,0.057861328125
