,pseudo-likelihood,time
148,-16.546773706517282,0.05744338035583496
149,-14.948325573266564,0.05834770202636719
150,-16.369411260561225,0.05729365348815918
151,-17.19286380220187,0.07080721855163574
152,-17.53584618897832,0.05805540084838867
153,-16.873806661811738,0.05823397636413574
154,-17.887322229211215,0.06150031089782715
155,-16.069081729843134,0.057991743087768555
156,-14.986247270581144,0.058904409408569336
157,-16.483797087313427,0.05819129943847656
158,-18.315999206542568,0.05863499641418457
159,-15.251793961484614,0.05883288383483887
160,-18.979512447189776,0.05598092079162598
161,-15.934869717148958,0.05736064910888672
162,-16.0287188046252,0.057588815689086914
163,-16.36606531053669,0.05759429931640625
164,-14.653679917640785,0.05749773979187012
165,-16.218005047731776,0.057679176330566406
166,-15.945814977778438,0.05779290199279785
167,-16.245749151134717,0.057637929916381836
168,-16.84723995276136,0.0724024772644043
169,-14.854258443891862,0.057543277740478516
170,-18.79689986222856,0.05789017677307129
171,-15.206758945258247,0.06065988540649414
172,-16.622426183941087,0.05754423141479492
173,-17.022106554690815,0.05736112594604492
174,-15.038937058835135,0.06424927711486816
175,-15.139338916198957,0.05753159523010254
176,-15.91738799466054,0.057468414306640625
177,-18.26261240843478,0.058063507080078125
178,-14.269283253450794,0.05739927291870117
179,-15.62986256663652,0.057480812072753906
180,-17.209913624446106,0.057312965393066406
181,-16.461737458227084,0.06271862983703613
182,-15.032910905253688,0.057547569274902344
183,-15.561505671690048,0.06114530563354492
184,-17.80529875520724,0.057390689849853516
185,-13.723599361939714,0.07848882675170898
186,-18.062660530121107,0.057419538497924805
187,-14.001407599428006,0.058138370513916016
188,-14.875989350256143,0.05739307403564453
189,-11.887328823711364,0.05740165710449219
190,-16.18707434039522,0.05721712112426758
191,-16.794603609803744,0.05786705017089844
192,-14.764744560779281,0.05745720863342285
193,-15.507695724350885,0.0577387809753418
194,-16.99447343879884,0.057451486587524414
195,-15.571912321414919,0.05766630172729492
196,-16.138869924682837,0.05943417549133301
197,-16.744157346406325,0.05724191665649414
198,-15.63984753436472,0.058644771575927734
199,-16.038935468961608,0.05779242515563965
200,-14.535213448929076,0.05810260772705078
201,-15.84366869754082,0.058028221130371094
202,-16.61535895067868,0.07208251953125
203,-15.54788070312711,0.05810546875
204,-16.801997801385376,0.057435035705566406
205,-17.453421407641,0.05847620964050293
206,-15.568668578282715,0.06997895240783691
207,-19.119786594734496,0.05815386772155762
208,-15.858928775723136,0.05811595916748047
209,-17.379431231367338,0.05738353729248047
210,-17.28499546857884,0.057349205017089844
211,-17.050105460493782,0.05730080604553223
212,-14.683655653544607,0.05773663520812988
213,-16.29306395811791,0.05836844444274902
214,-18.01773220875889,0.057329416275024414
215,-15.122316311783688,0.06408953666687012
216,-18.473931527971725,0.05754876136779785
217,-17.77923864425002,0.05899381637573242
218,-17.61699770413114,0.06772017478942871
219,-17.107634229375808,0.057529449462890625
220,-17.701409654158365,0.057506561279296875
221,-14.146130278154248,0.05787491798400879
222,-16.398573384306463,0.05744338035583496
223,-16.733330333320595,0.05720376968383789
224,-16.581827275582096,0.058057308197021484
225,-16.701644397505284,0.05858039855957031
226,-16.970847503604364,0.05697894096374512
227,-15.673661227594906,0.0582430362701416
228,-16.354179056454722,0.05721235275268555
229,-16.912146840029752,0.05783653259277344
230,-18.92365118119687,0.05726766586303711
231,-15.460308518124801,0.057282447814941406
232,-17.306300230700895,0.057512760162353516
233,-14.669633341880557,0.05798625946044922
234,-13.825079903895176,0.058951377868652344
235,-15.003682742746985,0.057329654693603516
236,-16.33080363834149,0.07143521308898926
237,-16.75674101132976,0.05724811553955078
238,-16.934512426232338,0.05735063552856445
239,-15.381869251209071,0.05778002738952637
240,-16.954298554590235,0.05757260322570801
241,-16.652599661147224,0.05719423294067383
242,-16.19922491279262,0.057315826416015625
243,-15.56048794738488,0.05774712562561035
244,-17.867814950057245,0.05715632438659668
245,-15.503304550462516,0.05711483955383301
246,-16.15526675237934,0.057382822036743164
247,-17.22881866596967,0.0575106143951416
248,-17.124829095102633,0.057626962661743164
249,-18.252354865786696,0.058089256286621094
250,-14.011286206782374,0.0572354793548584
251,-16.57780211782242,0.05904722213745117
252,-15.516725409286042,0.0579683780670166
253,-14.782418621307185,0.0732121467590332
254,-16.838279644561215,0.06060433387756348
255,-15.710449555698021,0.05748867988586426
256,-17.537362755166615,0.05954241752624512
257,-14.3450299848652,0.057309865951538086
258,-16.7977979667084,0.05748462677001953
259,-16.46656999564969,0.05803704261779785
260,-17.25524721695009,0.057404279708862305
261,-16.869829912557112,0.05725669860839844
262,-15.371695824614084,0.05716538429260254
263,-16.767270627941638,0.057206153869628906
264,-17.05262116845613,0.05722951889038086
265,-17.062315273385305,0.057398080825805664
266,-16.9617400265695,0.05746102333068848
267,-16.52802873033188,0.0572199821472168
268,-15.041158607574957,0.05910348892211914
269,-14.450709298819515,0.05791640281677246
270,-14.303931045646465,0.07047128677368164
271,-17.376279538953874,0.0572056770324707
272,-16.93079979941187,0.05746150016784668
273,-16.21552549881871,0.05711817741394043
274,-14.788949402444587,0.060918569564819336
275,-14.764925765049203,0.05732226371765137
276,-17.596202052109646,0.058599233627319336
277,-14.857221941709074,0.05702352523803711
278,-20.221289772594442,0.05734086036682129
279,-16.850676737073254,0.057079315185546875
280,-17.610187851082653,0.0576627254486084
281,-18.566488363828224,0.0570683479309082
282,-19.319380210721597,0.05709981918334961
283,-16.63545800406587,0.058149099349975586
284,-15.247266472648052,0.05729389190673828
285,-17.539049173977606,0.058071136474609375
286,-17.250074164586902,0.05722761154174805
287,-14.511475907534926,0.07124209403991699
288,-15.7497791926879,0.057927846908569336
289,-18.955560599830612,0.05724048614501953
290,-16.19225812575084,0.05860710144042969
291,-16.24366391661439,0.05732870101928711
292,-15.935272586745386,0.05737447738647461
293,-16.91293417949007,0.057984113693237305
294,-14.675954388592498,0.057974815368652344
295,-18.30973772619336,0.0576786994934082
296,-17.885359949611058,0.06281924247741699
297,-17.07079462507853,0.11349868774414062
298,-16.532329851697803,0.1121363639831543
299,-16.05610532570948,0.08043956756591797
300,-17.09444721406592,0.0853431224822998
301,-14.223095649823625,0.11960411071777344
302,-16.284886478535373,0.10520005226135254
303,-17.56032015151765,0.06624150276184082
304,-17.48551850153698,0.06771421432495117
305,-15.90723886216376,0.08886098861694336
306,-16.23752630296728,0.12027263641357422
307,-16.591883978625216,0.08538150787353516
308,-16.942441489160778,0.07084298133850098
309,-16.58983933776689,0.07438349723815918
310,-15.976310908155025,0.07383513450622559
311,-16.952684344125295,0.06862974166870117
312,-15.195276913943202,0.07434391975402832
313,-15.63173431682703,0.08280205726623535
314,-16.550841915862712,0.058859825134277344
315,-17.247027804773733,0.056548357009887695
316,-14.54417798549125,0.05701875686645508
317,-16.89989639783283,0.057866811752319336
318,-14.66354647766227,0.06626081466674805
319,-14.658168313311382,0.05707240104675293
320,-17.47496226400695,0.05796217918395996
321,-15.0470322889686,0.05714678764343262
322,-15.449427993375597,0.0577549934387207
323,-13.957377395603348,0.057395219802856445
324,-15.375481234425132,0.057890892028808594
325,-15.545460530291946,0.05795550346374512
326,-15.429304333934025,0.0568845272064209
327,-20.154163070575024,0.05822110176086426
328,-13.57829996545544,0.05947232246398926
329,-18.744532985433786,0.07350969314575195
330,-18.128401953948096,0.05798172950744629
331,-15.59697125237857,0.06245875358581543
332,-17.748265205926145,0.05806684494018555
333,-17.78773707783629,0.05729317665100098
334,-16.013995189745792,0.05787158012390137
335,-16.01998555389497,0.05684471130371094
336,-16.74073582090048,0.059830427169799805
337,-14.92448003416319,0.05767250061035156
338,-19.369529101385115,0.05703568458557129
339,-17.74638539776989,0.05784273147583008
340,-19.459378694744437,0.05740952491760254
341,-14.424289350041946,0.057877540588378906
342,-18.0118076504607,0.0573735237121582
343,-16.630298543804443,0.06345057487487793
344,-19.013966278897225,0.058234453201293945
345,-14.647629686151605,0.05769824981689453
346,-15.128487081961163,0.07275533676147461
347,-15.162060032226906,0.057369232177734375
348,-14.84385441450268,0.05777931213378906
349,-16.233886025144802,0.057767629623413086
350,-15.931811091612241,0.05736136436462402
351,-17.18377464110647,0.057702064514160156
352,-15.247142887103628,0.05704069137573242
353,-17.519016205928708,0.0590822696685791
354,-14.336455786241865,0.05714130401611328
355,-16.025305138654574,0.05813312530517578
356,-17.50439830767492,0.056970834732055664
357,-14.018026992780655,0.057599544525146484
358,-14.236525389435835,0.05755615234375
359,-14.181179172467314,0.0569155216217041
360,-16.57338242826056,0.05768394470214844
361,-15.181891293939676,0.05719327926635742
362,-16.558239143956996,0.058942556381225586
363,-16.973905685180068,0.06604671478271484
364,-18.711012964689914,0.05848407745361328
365,-16.601331551198893,0.057566165924072266
366,-18.09606882785499,0.05710554122924805
367,-15.073405211724742,0.05685067176818848
368,-16.097777667275658,0.05798649787902832
369,-16.12906896522624,0.058440208435058594
370,-16.76073737957218,0.05714130401611328
371,-19.07490469596151,0.05765581130981445
372,-15.819596894780979,0.0578610897064209
373,-15.611301306496765,0.05715799331665039
374,-20.274388849459402,0.05748319625854492
375,-15.12056287534465,0.05698966979980469
376,-18.490989618819864,0.05778312683105469
377,-16.85914978445075,0.05784034729003906
378,-16.040151173124517,0.05774521827697754
379,-14.148854917289746,0.057946205139160156
380,-17.211237496558162,0.0579988956451416
381,-15.933771037797818,0.06823110580444336
382,-18.07706946863439,0.056885719299316406
383,-14.89915492130375,0.05794692039489746
384,-16.97740577562421,0.057105302810668945
385,-14.791162541197526,0.05803942680358887
386,-15.569207343293973,0.05703616142272949
387,-16.04119242132151,0.05791354179382324
388,-18.313418448144663,0.057501792907714844
389,-15.873831081115124,0.057073116302490234
390,-16.90463398365709,0.05757784843444824
391,-16.49704453734271,0.05698513984680176
392,-16.935653567160838,0.05781197547912598
393,-14.949143120708188,0.05686640739440918
394,-14.345599346889808,0.05791211128234863
395,-16.557969794217044,0.05757474899291992
396,-14.950982372997801,0.0572967529296875
397,-14.286799527991871,0.05933547019958496
398,-17.205160357245703,0.11554241180419922
399,-15.17159176685495,0.06839895248413086
400,-16.38151459288186,0.05848836898803711
401,-12.876139145934529,0.057795047760009766
402,-17.153408853507152,0.0578770637512207
403,-14.584832797976016,0.07464981079101562
404,-17.133055412771217,0.05859684944152832
405,-16.11696502798766,0.06967568397521973
406,-18.28990527200276,0.0573878288269043
407,-13.985901110151236,0.05842447280883789
408,-13.453680074779587,0.05774497985839844
409,-16.357259401597393,0.1186220645904541
410,-12.532335727091164,0.06333541870117188
411,-18.99012663265157,0.05878019332885742
412,-16.176366828231707,0.06738543510437012
413,-14.897378186603392,0.058032989501953125
414,-16.473574426802276,0.13316726684570312
415,-14.938172975626962,0.05858659744262695
416,-14.327356112674012,0.05757737159729004
417,-17.17575938110079,0.05773329734802246
418,-14.824857077253812,0.10949492454528809
419,-16.150899399909918,0.0702815055847168
420,-16.440993107681344,0.05861949920654297
421,-17.386939523604905,0.057607412338256836
422,-17.02503676705793,0.05799245834350586
423,-14.760413020690821,0.07533788681030273
424,-16.691468531829887,0.05980634689331055
425,-15.84534266740968,0.07230353355407715
426,-15.778314267942301,0.07474875450134277
427,-15.616656596143974,0.05795645713806152
428,-15.85295715537356,0.11884593963623047
429,-16.816958364200932,0.07125735282897949
430,-15.03323965349295,0.05813860893249512
431,-15.047053368339599,0.0574951171875
432,-15.665361187294586,0.05852985382080078
433,-15.626803332872822,0.07497191429138184
434,-16.504682975804794,0.059664011001586914
435,-16.95130762667734,0.0697336196899414
436,-15.276725895143176,0.058536529541015625
437,-16.106668548939517,0.05848073959350586
438,-16.523061310624957,0.06489324569702148
439,-16.96170495595001,0.10616660118103027
440,-13.127530859417654,0.08393383026123047
441,-14.40800428572105,0.05745673179626465
442,-16.188277915153243,0.057813167572021484
443,-15.728867016512899,0.07385873794555664
444,-13.959583567756018,0.06032562255859375
445,-13.663089713399904,0.0687251091003418
446,-15.241798553151375,0.057420969009399414
447,-13.683356404369764,0.058080196380615234
448,-15.339658698794322,0.05746650695800781
449,-16.06642805255738,0.12556743621826172
450,-16.511610752209155,0.06966328620910645
451,-17.122305900259,0.05740833282470703
452,-16.675786952075804,0.057859182357788086
453,-16.832076028210626,0.057764291763305664
454,-16.026804233435087,0.07402491569519043
455,-14.536552552856296,0.08350634574890137
456,-17.199690541202067,0.057367563247680664
457,-14.50221589535247,0.057665348052978516
458,-18.07323953891437,0.05786490440368652
459,-17.33542101005965,0.10049557685852051
460,-15.835515717593017,0.07513141632080078
461,-13.881369799832434,0.05949115753173828
462,-16.420584668963855,0.058109283447265625
463,-14.734909831582126,0.05788731575012207
464,-15.327650522628842,0.057794809341430664
465,-16.05059023578244,0.05787205696105957
466,-17.51023349401479,0.05824542045593262
467,-13.06414703257273,0.058263540267944336
468,-12.819559986183902,0.06307125091552734
469,-13.494863816085745,0.05838203430175781
470,-14.642163834791358,0.05777430534362793
471,-16.14708993557069,0.07402682304382324
472,-19.62402499085847,0.05800890922546387
473,-14.378939625137662,0.0587158203125
474,-15.157162468183333,0.05861544609069824
475,-13.160716034258341,0.05791163444519043
476,-18.667327355166627,0.05756878852844238
477,-15.957429587225867,0.05751919746398926
478,-16.14778903904188,0.05813097953796387
479,-15.378147439579518,0.05761528015136719
480,-16.36431619078336,0.05712461471557617
481,-14.49252734331765,0.05761313438415527
482,-15.755417599272489,0.057037353515625
483,-14.668011298939787,0.05770397186279297
484,-14.978113215864655,0.05771923065185547
485,-14.628290231065737,0.05796360969543457
486,-14.68192404256041,0.05831265449523926
487,-16.32657289212312,0.056974172592163086
488,-16.927666278328008,0.07292962074279785
489,-13.483673969278748,0.05694174766540527
490,-16.873728802541013,0.058589935302734375
491,-16.501022781469175,0.05894827842712402
492,-16.5432163747334,0.05695295333862305
493,-18.70749185903179,0.0578618049621582
494,-15.46305714791573,0.05712103843688965
495,-15.431900956559518,0.059295654296875
496,-14.592761922879022,0.05725455284118652
497,-15.883772009291617,0.05792117118835449
498,-18.826801101565035,0.05775618553161621
499,-15.08286488248613,0.057535648345947266
500,-16.157740262097064,0.057675838470458984
