,pseudo-likelihood,time
1,-24.993228355223412,0.030690431594848633
2,-16.831760292959373,0.05957198143005371
3,-18.908087782085712,0.06183314323425293
4,-14.666674728220489,0.07318425178527832
5,-17.534418112851505,0.06632566452026367
6,-17.649045159200686,0.0611872673034668
7,-17.013798181981603,0.06164836883544922
8,-14.85232523453371,0.0607454776763916
9,-14.96655508382326,0.06097149848937988
10,-17.325054640185655,0.06079840660095215
11,-16.992834120564154,0.060782432556152344
12,-17.6406883064175,0.06110835075378418
13,-16.518924924379668,0.06743192672729492
14,-16.062911696514266,0.06032991409301758
15,-17.117426684290365,0.06110358238220215
16,-19.858555930103993,0.07302665710449219
17,-16.434149940340788,0.06041550636291504
18,-18.01275092162608,0.06185460090637207
19,-14.196862156150196,0.060756683349609375
20,-17.872398139020664,0.06122875213623047
21,-17.936204291799058,0.06347966194152832
22,-21.101226226932983,0.060849666595458984
23,-16.64493059217613,0.06040692329406738
24,-16.61859970601514,0.06011462211608887
25,-16.479574213716663,0.06060218811035156
26,-16.276492972874102,0.060027360916137695
27,-16.355469809557192,0.06057906150817871
28,-14.722948756277368,0.06027793884277344
29,-14.207858906219034,0.06228446960449219
30,-14.984298871422007,0.06034731864929199
31,-15.061228425407284,0.06038022041320801
32,-20.533341057405018,0.07296538352966309
33,-16.497711551766155,0.059749603271484375
34,-20.054133697124527,0.06101083755493164
35,-14.649085066135433,0.05960965156555176
36,-17.213160938800684,0.05981922149658203
37,-16.503327509566393,0.06194663047790527
38,-18.39650689112734,0.059441566467285156
39,-16.21586804650272,0.0609591007232666
40,-15.59983128469402,0.05953407287597656
41,-17.012706897842307,0.05934858322143555
42,-17.698336563472186,0.05946063995361328
43,-16.204137002295713,0.059958696365356445
44,-16.15522611076646,0.059271812438964844
45,-16.441934585710474,0.05900430679321289
46,-15.402848357985883,0.06719660758972168
47,-17.111456912382906,0.06055140495300293
48,-15.867828273333076,0.05878186225891113
49,-15.302054447624863,0.07461380958557129
50,-15.873623520003129,0.05982828140258789
51,-16.99249647903374,0.058847665786743164
52,-18.01674640230362,0.058759450912475586
53,-19.215562621522814,0.058995962142944336
54,-17.0299905370042,0.05944395065307617
55,-17.419521328307628,0.06029009819030762
56,-16.59905571376972,0.059162139892578125
57,-16.095539254858938,0.05828237533569336
58,-14.800439056599888,0.05816292762756348
59,-14.292474450768331,0.058515310287475586
60,-16.43151662541815,0.05832672119140625
61,-14.949507985944647,0.0579986572265625
62,-17.069720682213504,0.06648492813110352
63,-15.50668854657063,0.05802178382873535
64,-15.924758012072942,0.05886673927307129
65,-14.785539382248624,0.06847214698791504
66,-15.08328494512769,0.05795431137084961
67,-14.387605952589803,0.058562278747558594
68,-17.399384079729156,0.05804085731506348
69,-14.08822661154634,0.05860137939453125
70,-16.740634687670077,0.057794809341430664
71,-17.325113819557487,0.05870509147644043
72,-16.87782641892438,0.05905413627624512
73,-16.548807624299837,0.05779433250427246
74,-17.81755166167573,0.0578920841217041
75,-17.880757040894636,0.05847740173339844
76,-14.946884051424503,0.05794835090637207
77,-18.963945175334626,0.05803322792053223
78,-18.35546310191182,0.0582728385925293
79,-16.265685972157698,0.05997943878173828
80,-14.400229757275964,0.05768895149230957
81,-15.333262078378144,0.05797982215881348
82,-16.92758639161487,0.07171392440795898
83,-15.579948787066582,0.05766439437866211
84,-17.466058739888055,0.05842995643615723
85,-14.86600365091684,0.057955026626586914
86,-14.468182607524058,0.05772209167480469
87,-17.72846285295948,0.05909109115600586
88,-15.494175278287571,0.06034398078918457
89,-14.58303260504707,0.059185028076171875
90,-17.949671242309538,0.05777239799499512
91,-14.715837683645903,0.05740523338317871
92,-14.17058857542432,0.057549238204956055
93,-17.177550585390406,0.05755782127380371
94,-16.61791487385136,0.057738542556762695
95,-17.091870418960227,0.0583043098449707
96,-17.529565324320284,0.061345815658569336
97,-16.97002761730124,0.0575258731842041
98,-19.41323955371963,0.05935215950012207
99,-14.080540842930914,0.06979036331176758
100,-15.180391897704146,0.05828976631164551
101,-18.654811020065733,0.057710886001586914
102,-15.527871653232808,0.057836294174194336
103,-16.876493610399184,0.05762028694152832
104,-14.804009112852585,0.05782771110534668
105,-17.80372539920314,0.058930158615112305
106,-16.58467707031106,0.05970001220703125
107,-17.979395463786567,0.057981014251708984
108,-16.79765832237341,0.05747199058532715
109,-18.859530267916856,0.0574488639831543
110,-16.44806060616769,0.05758476257324219
111,-17.59996077223861,0.057518959045410156
112,-18.497787664003326,0.05766582489013672
113,-16.040193103594422,0.06073403358459473
114,-16.95774486143423,0.05798912048339844
115,-16.49027027374678,0.05910634994506836
116,-15.159199176464815,0.07201528549194336
117,-15.473733986838837,0.0574953556060791
118,-15.950834630603673,0.05873513221740723
119,-16.7538697803122,0.057520151138305664
120,-16.927022378372126,0.05812215805053711
121,-16.469152149375773,0.06154608726501465
122,-15.417703376468616,0.057677268981933594
123,-16.859047692466387,0.05957150459289551
124,-15.697894602066263,0.05716419219970703
125,-14.203522680610567,0.05746817588806152
126,-14.720739195831433,0.057419776916503906
127,-17.96020395499915,0.057819366455078125
