,pseudo-likelihood,time
158,-20.87204135484227,0.09869933128356934
159,-15.386804227261695,0.06047415733337402
160,-15.054545351873976,0.06048011779785156
161,-15.751980389405118,0.05739998817443848
162,-16.643464402363982,0.05830740928649902
163,-16.998491805197858,0.0578007698059082
164,-16.16177187436997,0.05755615234375
165,-13.455935027327136,0.05770158767700195
166,-18.30479151953763,0.05722451210021973
167,-15.792694535239011,0.05834555625915527
168,-17.82725687561852,0.05742335319519043
169,-16.384205025732957,0.05782008171081543
170,-16.975120821046303,0.057465314865112305
171,-15.068722471585675,0.05802488327026367
172,-14.695619210318812,0.05814409255981445
173,-15.941355304255504,0.05711722373962402
174,-14.222694969032355,0.06801009178161621
175,-14.23388740416615,0.05705404281616211
176,-16.1031292422936,0.05753302574157715
177,-14.744853518082294,0.05762195587158203
178,-16.499532804214613,0.05802488327026367
179,-14.171519313801982,0.05833745002746582
180,-12.415095240061213,0.05750393867492676
181,-18.961938143174404,0.05844736099243164
182,-15.043500606399398,0.05739402770996094
183,-16.316526247940054,0.05778980255126953
184,-19.2699450403289,0.05776238441467285
185,-16.797576750748494,0.0575404167175293
186,-16.129794276972316,0.05806159973144531
187,-14.901176267395504,0.055954933166503906
188,-14.861992213218961,0.05871152877807617
189,-14.784994642502392,0.058167219161987305
190,-17.702919559240904,0.057305097579956055
191,-19.78655324272467,0.06789517402648926
192,-15.126073084704434,0.05776572227478027
193,-15.742054770953063,0.05882692337036133
194,-15.578988579545081,0.057977914810180664
195,-14.49037327231049,0.05980348587036133
196,-19.904323500521407,0.05799293518066406
197,-16.115296404460285,0.05872964859008789
198,-18.01089672236129,0.05920267105102539
199,-15.873110498241944,0.05787992477416992
200,-14.569296243783048,0.058647871017456055
201,-16.500355968018603,0.05900931358337402
202,-15.028735892291209,0.058927059173583984
203,-17.954119378772827,0.05819272994995117
204,-16.165631781784903,0.05924344062805176
205,-17.22392301697401,0.05950522422790527
206,-15.553838902881559,0.05842113494873047
207,-15.321055569821958,0.059484243392944336
208,-15.785227943597818,0.07100582122802734
209,-17.809007682221885,0.057654380798339844
210,-16.859181358733302,0.05798673629760742
211,-18.89796668579235,0.057370662689208984
212,-16.747588640168498,0.06076478958129883
213,-16.30926720839178,0.05796408653259277
214,-16.379769896238596,0.05997610092163086
215,-14.561695972238198,0.057412147521972656
216,-15.771964288893914,0.05761218070983887
217,-16.323687021711354,0.05774211883544922
218,-16.35304064005381,0.058801889419555664
219,-13.97047792840117,0.057836055755615234
220,-15.042438002247607,0.05717611312866211
221,-16.946946060066388,0.05788898468017578
222,-13.114343494000153,0.05696392059326172
223,-12.533759988743862,0.05783843994140625
224,-16.883839406978197,0.05746150016784668
225,-15.25819866529048,0.06800580024719238
226,-15.93673625221376,0.05788683891296387
227,-16.792930175062565,0.05716395378112793
228,-13.321598269202864,0.057971954345703125
229,-16.83429238991197,0.05874514579772949
230,-17.60268520561409,0.05828857421875
231,-17.44761230672958,0.05796670913696289
232,-13.849597623703787,0.05769610404968262
233,-17.53628046688853,0.057630300521850586
234,-17.338673590938487,0.056954145431518555
235,-18.25457340581785,0.0583188533782959
236,-17.468055269852467,0.05710792541503906
237,-15.447339741812007,0.05809426307678223
238,-17.127503398699826,0.05717182159423828
239,-15.63562181875628,0.05754899978637695
240,-16.243585149859033,0.05789327621459961
241,-16.043866565313873,0.05749344825744629
242,-15.68458247513319,0.08092737197875977
243,-14.757643748656989,0.05734109878540039
244,-14.448454959037615,0.06069231033325195
245,-15.180057818308171,0.0588529109954834
246,-14.852179471755315,0.058435916900634766
247,-14.786906085745736,0.05758047103881836
248,-15.970226935019515,0.05838894844055176
249,-16.067246179276747,0.058129072189331055
250,-18.218933571668444,0.05724620819091797
251,-15.328641021568526,0.057213544845581055
252,-15.578449951595639,0.058406829833984375
253,-18.375147068752373,0.05710101127624512
254,-16.070730903547016,0.05807137489318848
255,-15.306542007824973,0.05724692344665527
256,-14.884685404555535,0.05763816833496094
257,-17.97633814683887,0.05710864067077637
258,-14.254401541985734,0.05817437171936035
259,-16.142344512000687,0.06481266021728516
260,-14.926054570800014,0.05687451362609863
261,-17.822297554098714,0.05794644355773926
262,-15.538269249575164,0.05708122253417969
263,-19.247529735088595,0.05910134315490723
264,-17.51021916462819,0.05767035484313965
265,-14.75560125865816,0.05764889717102051
266,-14.533640993238599,0.05789637565612793
267,-14.512554583146624,0.0573725700378418
268,-20.13420140822514,0.05783367156982422
269,-14.754435088971107,0.05724787712097168
270,-15.02244369421646,0.05781197547912598
271,-13.329888038698218,0.057039499282836914
272,-16.83822184185673,0.05761861801147461
273,-17.57768987370373,0.05703091621398926
274,-16.85029442503593,0.05773496627807617
275,-16.228363849914828,0.05800032615661621
276,-15.863838448776697,0.06866097450256348
277,-16.2886063852791,0.05779719352722168
278,-14.302916826775057,0.057096004486083984
279,-16.179825368459298,0.05758380889892578
280,-14.307621394572049,0.05797076225280762
281,-17.9252478746467,0.05743980407714844
282,-17.25149753723029,0.058350324630737305
283,-16.544289780128917,0.057578325271606445
284,-15.926264226537189,0.05761265754699707
285,-19.412174673349362,0.05696725845336914
286,-15.398606000924325,0.057642221450805664
287,-15.974857401627027,0.057259321212768555
288,-14.866420514853747,0.05739903450012207
289,-16.897916626963983,0.05771374702453613
290,-14.01272126713043,0.057753801345825195
291,-16.863750860067046,0.05753803253173828
292,-15.569309358116064,0.05756211280822754
293,-15.883687045640285,0.05861854553222656
294,-15.295744456202012,0.0642690658569336
295,-17.288841717359816,0.05818891525268555
296,-14.70791464869415,0.05768585205078125
297,-15.024789708666443,0.05683541297912598
298,-16.533351586325704,0.05817127227783203
299,-14.815147409381561,0.05693769454956055
300,-16.058671809972896,0.0591740608215332
301,-14.92149077713945,0.05707836151123047
302,-15.09612976690414,0.05751347541809082
303,-16.348775999250744,0.05781269073486328
304,-18.203389712398188,0.05711793899536133
305,-18.904797083055914,0.05731773376464844
306,-18.370939908547065,0.05698204040527344
307,-17.43648098372244,0.05801749229431152
308,-17.809493290407694,0.0573580265045166
309,-17.041320992567652,0.058303117752075195
310,-14.582466047467156,0.05933785438537598
311,-17.693488923169333,0.06550002098083496
312,-17.076329703494874,0.057595252990722656
313,-17.595032366690642,0.05682015419006348
314,-14.430787136876589,0.05776858329772949
315,-16.459574846942377,0.05701446533203125
316,-16.190078079924348,0.057642459869384766
317,-18.813076617300684,0.0575406551361084
318,-14.259284782229424,0.058051109313964844
319,-17.19311134161236,0.05738043785095215
320,-14.847220699596061,0.0569002628326416
321,-18.17814262227199,0.05768108367919922
322,-16.58939821471377,0.05705070495605469
323,-16.103681807782383,0.0575559139251709
324,-17.30026240418277,0.05696988105773926
325,-16.2324644694508,0.057100772857666016
326,-15.481565064768448,0.057723283767700195
327,-15.979514133718453,0.05687403678894043
328,-12.81527888068032,0.07087850570678711
329,-16.264547766639975,0.0571286678314209
330,-16.646706368911374,0.062074899673461914
331,-17.327152926485162,0.0582273006439209
332,-14.789799344003915,0.05704379081726074
333,-15.632366496507135,0.0577235221862793
334,-17.306127993007927,0.057013750076293945
335,-15.762769094726243,0.058197975158691406
336,-14.240570291319347,0.057054996490478516
337,-14.07178971672229,0.059813499450683594
338,-16.141263892585275,0.05697941780090332
339,-18.528724673882515,0.057659149169921875
340,-17.35469255287818,0.057668447494506836
341,-13.841209935604926,0.057029008865356445
342,-16.44662418474581,0.05760645866394043
343,-15.87088605970635,0.05823087692260742
344,-15.265659645253367,0.058795928955078125
345,-15.976774423334161,0.0713496208190918
346,-16.299850057952025,0.05708956718444824
347,-16.977132763155126,0.058492422103881836
348,-18.089864199094983,0.05710911750793457
349,-16.496656919331887,0.05890464782714844
350,-15.138213360864212,0.05748414993286133
351,-18.2261620803141,0.06280112266540527
352,-15.508999649034644,0.05833697319030762
353,-16.231500924040052,0.05682849884033203
354,-16.37869784324549,0.05755615234375
355,-12.991386819516242,0.05712389945983887
356,-14.547535066790271,0.05752062797546387
357,-15.629597149880631,0.05708718299865723
358,-15.307131862786765,0.05784893035888672
359,-13.65721944818981,0.05718541145324707
360,-17.859828558108163,0.05784296989440918
361,-15.795301339346286,0.05764317512512207
362,-14.326065443568138,0.06782293319702148
363,-17.274324962419758,0.057573556900024414
364,-14.92122677320641,0.057147979736328125
365,-14.205517827950882,0.05762624740600586
366,-16.362797459093855,0.057315826416015625
367,-16.6525600914632,0.057886600494384766
368,-18.410254375595947,0.057532548904418945
369,-15.31433131305164,0.057547569274902344
370,-14.361246733841089,0.05750536918640137
371,-15.66587392557792,0.05687761306762695
372,-14.017766289816928,0.05754804611206055
373,-18.35104677621871,0.057007551193237305
374,-16.997552826218683,0.057625770568847656
375,-16.042425047800137,0.05734133720397949
376,-14.58118831042843,0.058225154876708984
377,-14.163793155201777,0.05761361122131348
378,-17.734542910465297,0.05734729766845703
379,-14.200778420821687,0.07068228721618652
380,-16.849537114875645,0.05766487121582031
381,-17.059793829782667,0.057762861251831055
382,-14.48045621330786,0.05762767791748047
383,-15.166350787037118,0.05734372138977051
384,-13.596154310554505,0.05786395072937012
385,-17.167596888840617,0.05771160125732422
386,-14.292499532870714,0.05829286575317383
387,-16.24005767270312,0.056741952896118164
388,-18.08694839511518,0.05739545822143555
389,-16.44195673934676,0.057801008224487305
390,-17.343361154318295,0.05697345733642578
391,-17.99390809059542,0.0579991340637207
392,-15.936161144360893,0.0568540096282959
393,-15.750186497043469,0.05757761001586914
394,-15.283432933145034,0.05710792541503906
395,-16.3551700853619,0.05812573432922363
396,-16.089890432350515,0.06745219230651855
397,-15.396491315101821,0.057242631912231445
398,-14.35676376916311,0.05792236328125
399,-16.16222687459073,0.05688929557800293
400,-16.748866642931883,0.05777931213378906
401,-18.25601416328818,0.057145118713378906
402,-15.56871643294736,0.057549238204956055
403,-18.000263226527345,0.057562828063964844
404,-16.30411150868269,0.05757331848144531
405,-12.908145901957646,0.057650089263916016
406,-13.326323984416018,0.057172536849975586
407,-14.579356103869198,0.05769491195678711
408,-16.899590706610198,0.057488203048706055
409,-18.59837401534211,0.0577855110168457
410,-19.008217030554626,0.05721259117126465
411,-17.81620853962896,0.057465553283691406
412,-15.749566464852414,0.05809187889099121
413,-19.8621222206902,0.060667991638183594
414,-14.328145650470194,0.07014608383178711
415,-13.662305570542289,0.0571904182434082
416,-15.07052871171536,0.057726144790649414
417,-16.80289457409754,0.06119966506958008
418,-14.70953642907249,0.057209014892578125
419,-15.3389378434733,0.05790448188781738
420,-14.128650421575353,0.06005215644836426
421,-17.182802308895187,0.0573270320892334
422,-15.829733170810464,0.057135820388793945
423,-18.786806147297323,0.05735898017883301
424,-14.317495842734717,0.05690908432006836
425,-13.152339733416682,0.057639360427856445
426,-14.358346344677836,0.057416677474975586
427,-13.73244242866938,0.05754733085632324
428,-14.975092759273341,0.05745267868041992
429,-18.846113186024528,0.05750274658203125
430,-15.301190205968949,0.05887436866760254
431,-19.482843273723397,0.06352591514587402
432,-17.9552330980589,0.05759692192077637
433,-16.18865196384311,0.05864763259887695
434,-13.344866265164752,0.05685758590698242
435,-15.487682160138176,0.05863785743713379
436,-14.97804393942249,0.05708003044128418
437,-13.546365454488505,0.057466983795166016
438,-15.393697869307513,0.05758547782897949
439,-17.013385869310934,0.05987286567687988
440,-13.376280205522004,0.05769467353820801
441,-17.568085407594335,0.05776548385620117
442,-14.040262872856726,0.05781197547912598
443,-15.304051276817082,0.05699586868286133
444,-17.8989473087386,0.057889699935913086
445,-14.73241541309225,0.05712437629699707
446,-15.89040943924151,0.0582118034362793
447,-16.73644490233861,0.05819416046142578
448,-14.786901543270192,0.07258176803588867
449,-15.036668446125857,0.057862281799316406
450,-16.190412391092913,0.05816841125488281
451,-15.212610669528669,0.05768609046936035
452,-16.798604038631037,0.058016300201416016
453,-16.43929120337687,0.05771064758300781
454,-13.849678954160028,0.06298160552978516
455,-13.204846503321203,0.057359933853149414
456,-13.747405691787172,0.0574188232421875
457,-14.975798077794868,0.05707955360412598
458,-13.809381856814042,0.0575251579284668
459,-14.507607083996133,0.056958675384521484
460,-16.3149989977784,0.057624101638793945
461,-16.383477424912176,0.05832958221435547
462,-15.093600315814198,0.057076215744018555
463,-15.02751494287792,0.058451175689697266
464,-14.257250953955802,0.057001352310180664
465,-13.629032882801809,0.06902956962585449
466,-16.26996881913785,0.05765891075134277
467,-13.907486284765152,0.056970834732055664
468,-15.5827823322118,0.057508230209350586
469,-16.261339522984247,0.05795860290527344
470,-16.286131405339383,0.0577549934387207
471,-14.308353032681541,0.05730938911437988
472,-18.264600783937972,0.05809307098388672
473,-16.935061372028038,0.057021379470825195
474,-15.771297327402152,0.05741691589355469
475,-18.85476341378895,0.05878281593322754
476,-16.3715311454643,0.056958913803100586
477,-16.592690465920196,0.05797290802001953
478,-17.31127110029095,0.05717802047729492
479,-16.473492157382275,0.057593584060668945
480,-12.625041491420015,0.05746817588806152
481,-14.945059671059353,0.05759096145629883
482,-16.268480737358445,0.07432150840759277
483,-15.697648843721765,0.05700540542602539
484,-15.33485939320384,0.057707786560058594
485,-15.524496540242735,0.058657169342041016
486,-14.532087222388625,0.05872344970703125
487,-14.942274667360751,0.05760455131530762
488,-13.666605371027764,0.06657814979553223
489,-15.574902564560533,0.05796694755554199
490,-16.79960488017683,0.06192469596862793
491,-17.791636045293973,0.05793046951293945
492,-16.48933712630728,0.05685925483703613
493,-16.280755686572622,0.060854196548461914
494,-18.197803353089615,0.05769634246826172
495,-17.70092721015957,0.05724287033081055
496,-14.391766929249417,0.05771327018737793
497,-15.217206791549929,0.05759096145629883
498,-15.457366635955653,0.0576174259185791
499,-17.36333657438173,0.067230224609375
500,-14.110195916227855,0.05716109275817871
