,pseudo-likelihood,time
1,-23.430598432187363,0.044568777084350586
2,-18.01617823139112,0.06341934204101562
3,-17.476963001245593,0.06433510780334473
4,-16.154323581318625,0.06304788589477539
5,-17.438318818122585,0.06298422813415527
6,-15.839097891782787,0.06100726127624512
7,-14.482306411169006,0.06195712089538574
8,-16.16541372491121,0.06059074401855469
9,-16.88184368707997,0.06093645095825195
10,-17.236075600432045,0.060645341873168945
11,-14.554243007738423,0.060418128967285156
12,-14.359527038259843,0.06078076362609863
13,-16.132850686885543,0.06171298027038574
14,-16.818721402193884,0.06311941146850586
15,-18.07162393454829,0.06049084663391113
16,-18.279795745097505,0.060324668884277344
17,-17.802473747412968,0.07048225402832031
18,-15.239444065966051,0.06031322479248047
19,-16.59807499440203,0.06034541130065918
20,-14.609872582546206,0.060338497161865234
21,-16.736962226889037,0.061192989349365234
22,-16.338612773642,0.06058931350708008
23,-15.461567320459665,0.06069517135620117
24,-15.103838331341658,0.06023907661437988
25,-16.670647574592564,0.060396432876586914
26,-16.337376785430394,0.060153961181640625
27,-15.601350972688696,0.06064271926879883
28,-15.430849063058075,0.06029915809631348
29,-13.995794394306118,0.06031632423400879
30,-18.57536429277729,0.060254812240600586
31,-16.23389687804527,0.06033658981323242
32,-16.6569436139902,0.06079602241516113
33,-14.756685438934579,0.07991623878479004
34,-15.978730661531246,0.06030392646789551
35,-16.814306827315235,0.061455488204956055
36,-16.376633451868443,0.059531211853027344
37,-13.819633039255702,0.06044793128967285
38,-17.077292710876055,0.06016039848327637
39,-15.870049927544294,0.0586092472076416
40,-16.073290600090047,0.06026935577392578
41,-16.436007252622495,0.059808969497680664
42,-18.786359329679527,0.0588991641998291
43,-16.177011551408683,0.05963325500488281
44,-18.419862474127918,0.06010270118713379
45,-17.97556440201587,0.05937671661376953
46,-17.27505368208961,0.05870842933654785
47,-12.695268331931706,0.06043505668640137
48,-14.22743612160963,0.0589444637298584
49,-15.44667212034203,0.05860638618469238
50,-15.783891719077623,0.06817889213562012
51,-15.490166464463552,0.06174612045288086
52,-15.06894277381169,0.05857419967651367
53,-17.84092524367537,0.058331966400146484
54,-16.362494218232758,0.05985379219055176
55,-15.683346053344778,0.05881476402282715
56,-16.350628667893258,0.05943751335144043
57,-14.712736446245275,0.0589289665222168
58,-17.427416956393486,0.058913230895996094
59,-17.56982384394398,0.05839967727661133
60,-15.147473865455169,0.058350324630737305
61,-16.882250275128975,0.05825090408325195
62,-17.269197510244318,0.05831599235534668
63,-15.188896194942995,0.05927538871765137
64,-15.42768201804108,0.0587308406829834
65,-15.48712657718379,0.05820608139038086
66,-16.05496502616755,0.08287882804870605
67,-16.364397064208898,0.07584261894226074
68,-16.025946064219696,0.05794477462768555
69,-16.07917290756292,0.05817151069641113
70,-17.649197297268962,0.05834054946899414
71,-18.657857310168126,0.05875992774963379
72,-16.224400559028403,0.05806994438171387
73,-16.119404558913544,0.05820775032043457
74,-17.590304201857016,0.05809497833251953
75,-17.73941437475461,0.05811500549316406
76,-15.52076974763656,0.05788373947143555
77,-16.10914874483288,0.057917118072509766
78,-17.59231926171337,0.05781841278076172
79,-15.082401042257212,0.057880401611328125
80,-16.596066779802214,0.05961203575134277
81,-18.554664576018684,0.05787825584411621
82,-16.143439313145116,0.05829501152038574
83,-17.436882965339166,0.06732821464538574
84,-16.371987587063263,0.05792045593261719
85,-17.327215961562136,0.06712627410888672
86,-15.928217749708422,0.057622432708740234
87,-17.454739916429386,0.057935476303100586
88,-14.169308398418217,0.05813336372375488
89,-17.658948717953155,0.05855512619018555
90,-19.83314076408832,0.05857706069946289
91,-17.931867773725422,0.0577545166015625
92,-13.505797779112152,0.05776643753051758
93,-18.25877400425374,0.05767011642456055
94,-15.034986054628583,0.05756020545959473
95,-16.35505919049708,0.058370351791381836
96,-18.654060817513027,0.057709693908691406
97,-14.196335058561681,0.058473825454711914
98,-16.49540045990086,0.05814695358276367
99,-16.935059948908016,0.05806159973144531
100,-19.15221170456265,0.06974124908447266
101,-15.407137368682397,0.05773735046386719
102,-18.389131760245835,0.05828070640563965
103,-17.66250866503247,0.05753326416015625
104,-16.878995738896517,0.06097745895385742
105,-16.70750958013144,0.05873727798461914
106,-17.208963398745645,0.05827784538269043
107,-16.21786651411855,0.058022260665893555
108,-18.760288712923384,0.057773590087890625
109,-16.123329590966872,0.05780315399169922
110,-15.95911492320354,0.05758476257324219
111,-13.941866829124526,0.05770063400268555
112,-14.560420745190427,0.05768251419067383
113,-15.695642397542406,0.05768537521362305
114,-15.568192272346748,0.058351755142211914
115,-15.83910264299186,0.058295488357543945
116,-14.92806410435959,0.05791163444519043
117,-15.187659539194241,0.06822586059570312
118,-14.64399237198243,0.057890892028808594
119,-15.445361289463818,0.05758261680603027
120,-16.087679344060856,0.0579683780670166
121,-14.381956167936377,0.05808234214782715
122,-17.78452030571107,0.05788111686706543
123,-19.75118766276576,0.05831551551818848
124,-19.93586862454004,0.05824112892150879
125,-17.205554053971447,0.057566165924072266
126,-15.40766657128656,0.05761241912841797
127,-14.615847911221008,0.05788016319274902
128,-14.70285001594534,0.05819249153137207
129,-15.510040028402736,0.05781412124633789
130,-16.17258403624359,0.0580291748046875
131,-16.915229637051898,0.058156490325927734
132,-18.928755608636834,0.05782461166381836
133,-17.32383115818425,0.0577242374420166
134,-15.682641577473106,0.07492661476135254
135,-15.003731767531399,0.06148409843444824
136,-17.18232812631319,0.05786705017089844
137,-13.909085818814322,0.05808687210083008
138,-15.90523607922046,0.05755019187927246
139,-20.96532600217148,0.06013631820678711
140,-16.874937900893194,0.05832695960998535
141,-17.24096378962672,0.05744791030883789
142,-15.276922771215428,0.057637929916381836
143,-16.347304079716842,0.057845115661621094
144,-16.107582967145646,0.05745887756347656
145,-16.12609783789832,0.057415008544921875
146,-17.012450998185987,0.057595014572143555
147,-15.506708785359718,0.0578160285949707
148,-16.71830236148914,0.05778980255126953
149,-17.516320607244083,0.0576481819152832
150,-16.862164116815894,0.057561397552490234
151,-15.018472147357992,0.06864476203918457
152,-17.673102844029636,0.057665348052978516
153,-13.862409677708007,0.057588815689086914
154,-16.89199321945897,0.0572962760925293
155,-14.482418104598032,0.057585716247558594
156,-17.856181202515337,0.057955265045166016
157,-15.887416470240758,0.058701515197753906
158,-16.41186778568449,0.0586698055267334
159,-18.426117631758242,0.05741238594055176
160,-15.011374420951475,0.05743527412414551
161,-17.310110475056078,0.05755496025085449
162,-15.361326755688768,0.0574641227722168
163,-15.38305665433681,0.05776548385620117
164,-15.10921832451482,0.05785107612609863
165,-16.748437920384802,0.059929847717285156
166,-15.513293796033786,0.057703495025634766
167,-15.841947867883652,0.05724692344665527
168,-15.98476741793586,0.08397030830383301
169,-16.18403579565455,0.05719566345214844
170,-16.685039279745176,0.05837821960449219
171,-15.114983874288443,0.057361602783203125
172,-16.72233028930689,0.05758547782897949
173,-14.744652179161179,0.057796478271484375
174,-13.995285121165285,0.057428598403930664
175,-15.300193553019607,0.05778932571411133
176,-16.67595271141043,0.05760622024536133
177,-17.843944165429,0.057248592376708984
178,-12.772545472725136,0.0572504997253418
179,-16.03728455178526,0.05730009078979492
180,-19.569040501066503,0.05741238594055176
181,-16.050802937262745,0.057587385177612305
182,-14.997110730741767,0.05967545509338379
183,-16.45378345245844,0.05822157859802246
184,-17.53278164225223,0.057570695877075195
185,-17.983363288998387,0.06650924682617188
186,-13.76041926612407,0.05733466148376465
187,-14.454781677137467,0.05872011184692383
188,-16.36890082524298,0.05719447135925293
189,-15.952511894292918,0.05797600746154785
190,-14.408762027960819,0.057691335678100586
191,-15.992959953049,0.0571744441986084
192,-16.06026063527364,0.05738496780395508
193,-14.485830659986531,0.057387351989746094
194,-17.22861723439355,0.057118892669677734
195,-18.574039124712378,0.058051109313964844
196,-15.503596651321985,0.0579984188079834
197,-16.671728116675833,0.057436227798461914
198,-17.275904958233664,0.05758833885192871
199,-17.14990963809472,0.05910801887512207
200,-18.186979001333057,0.05736041069030762
201,-14.3660540366787,0.05720949172973633
202,-18.53457881579385,0.06551742553710938
203,-16.196765547263045,0.05793023109436035
204,-17.3135328626618,0.058396339416503906
205,-17.267567891689737,0.05708765983581543
206,-17.821857497886054,0.057437896728515625
207,-14.006559052144377,0.05753207206726074
208,-15.943540447839153,0.056995391845703125
209,-17.15570198292263,0.057694435119628906
210,-15.124419603914081,0.05730581283569336
211,-14.40007411322948,0.05745697021484375
212,-16.62653254406395,0.057257890701293945
