,pseudo-likelihood,time
1,-24.520420408208807,0.05681562423706055
2,-18.865764100124736,0.0623016357421875
3,-18.44718099741758,0.07119035720825195
4,-15.976539140594628,0.12201833724975586
5,-17.16744523491857,0.07030844688415527
6,-16.506647036757865,0.06934785842895508
7,-17.520314363144735,0.0670783519744873
8,-15.132478890835483,0.0625152587890625
9,-16.078673290852,0.09125614166259766
10,-18.833346412068934,0.07504677772521973
11,-19.727967315213245,0.06118941307067871
12,-14.50723583018806,0.05965137481689453
13,-18.517904008379002,0.06213068962097168
14,-16.6547428317802,0.10973310470581055
15,-14.207904038107525,0.07227301597595215
16,-17.191861837909013,0.06110978126525879
17,-17.096854106025045,0.06143999099731445
18,-18.53549961137718,0.06130814552307129
19,-14.328650833700689,0.13800454139709473
20,-17.69814412968169,0.061182260513305664
21,-13.072144036147119,0.0635538101196289
22,-17.59582471738634,0.06078219413757324
23,-14.360773411984786,0.09611010551452637
24,-15.629786050269846,0.07463264465332031
25,-16.076189149651842,0.09535932540893555
26,-13.991518196650892,0.12894535064697266
27,-16.47760947120461,0.08844995498657227
28,-16.099878551105686,0.07770204544067383
29,-15.80438249444963,0.06033682823181152
30,-16.581196966408527,0.060158491134643555
31,-13.280403960521925,0.061498403549194336
32,-13.266613794775498,0.07090139389038086
33,-14.49491055648495,0.06093311309814453
34,-14.196064205948947,0.06309700012207031
35,-15.14386335801454,0.06011962890625
36,-16.342100628948316,0.059810638427734375
37,-13.360926757399778,0.06085681915283203
38,-16.327041080410215,0.06051373481750488
39,-14.838117182997943,0.06082344055175781
40,-16.81953087822885,0.060683488845825195
41,-17.772847849258508,0.059506893157958984
42,-16.69154861469995,0.06064295768737793
43,-16.471327088179528,0.05931997299194336
44,-16.3976932480238,0.05980682373046875
45,-15.59568210257328,0.06036210060119629
46,-15.86782064145723,0.05897259712219238
47,-14.837246202723383,0.059235572814941406
48,-14.470188925049095,0.06962823867797852
49,-18.99763940059662,0.05973672866821289
50,-15.338136045204838,0.06207776069641113
51,-16.260309039939212,0.06020092964172363
52,-17.675738378143805,0.05857372283935547
53,-16.52180410404592,0.06031060218811035
54,-16.03434754868628,0.05844426155090332
55,-18.031421360803208,0.05849909782409668
56,-16.2175722119654,0.06004953384399414
57,-14.51358064907021,0.058908939361572266
58,-18.375380219965553,0.06214332580566406
59,-18.301759432361813,0.05855274200439453
60,-16.009504635367996,0.057951927185058594
61,-15.124645513877827,0.05834054946899414
62,-16.42912532207281,0.05806446075439453
63,-14.27788177702877,0.058368682861328125
64,-16.10993632587829,0.05854368209838867
65,-15.560851454293244,0.0695037841796875
66,-15.316885602431825,0.05882716178894043
67,-17.92039149506065,0.06073498725891113
68,-14.93404117110774,0.05868077278137207
69,-16.12805006236822,0.058251142501831055
70,-18.9876169452937,0.05860090255737305
71,-15.970778660830025,0.05775737762451172
72,-15.361439985103921,0.05862736701965332
73,-18.68648785777522,0.05919194221496582
74,-17.575344658959644,0.057633399963378906
75,-14.80705617048651,0.05966925621032715
76,-16.89037060430531,0.05796957015991211
77,-18.230234730533102,0.05786848068237305
78,-17.460144503671874,0.05743241310119629
79,-13.560721005261772,0.05808734893798828
80,-18.866222502963538,0.057558298110961914
81,-16.157940791384718,0.05870318412780762
82,-18.745127741068167,0.06865549087524414
83,-17.085856883770784,0.061570167541503906
84,-16.856653848136503,0.06119585037231445
85,-13.642995510759965,0.05788826942443848
86,-17.786246669026816,0.05781435966491699
87,-14.912243649596611,0.058864593505859375
88,-12.13418106287935,0.05817914009094238
89,-16.473449176797043,0.05743741989135742
90,-17.631109721545073,0.05778050422668457
91,-17.348655680162384,0.057865142822265625
92,-18.102381348578373,0.060418128967285156
93,-15.41256543362286,0.05769681930541992
94,-17.97469453335341,0.05753207206726074
95,-20.239504421480625,0.05761575698852539
96,-13.05019603701142,0.05900144577026367
97,-16.44354080620378,0.05753302574157715
98,-16.68670081961841,0.05879473686218262
99,-16.851190406271197,0.0727081298828125
100,-14.250230288224573,0.05765938758850098
101,-18.565861201293128,0.06065678596496582
102,-13.159630919001097,0.057318925857543945
103,-16.65780613623226,0.0626215934753418
104,-15.32135647979491,0.058751821517944336
105,-16.079422783407075,0.057852745056152344
106,-15.904247368465365,0.057454824447631836
107,-16.65292394796399,0.057431936264038086
108,-17.137869462398108,0.058065176010131836
109,-17.638524372869046,0.060843467712402344
110,-16.006688585418026,0.05757784843444824
111,-13.804288244448701,0.05750727653503418
112,-12.590830839512678,0.058396100997924805
113,-16.367897994271026,0.057495832443237305
114,-19.184459550542236,0.05799746513366699
115,-15.074674743604243,0.058513641357421875
116,-17.89861999730944,0.07388949394226074
117,-17.712383965827485,0.060773372650146484
118,-17.068521270685828,0.05797743797302246
119,-15.417254068394136,0.059563398361206055
120,-15.313352778612046,0.05773425102233887
121,-17.130659985524165,0.058785438537597656
122,-16.544292753816137,0.0577387809753418
123,-18.506440080376,0.05772590637207031
124,-15.882265619979192,0.058125972747802734
125,-16.360952057013623,0.057564496994018555
126,-16.03420620362454,0.060926198959350586
127,-17.43618998526161,0.057703256607055664
128,-19.001038429669645,0.05746650695800781
129,-13.445457897736912,0.058194875717163086
130,-13.62087320265915,0.05742597579956055
131,-15.014250833598288,0.05797719955444336
132,-17.453115227388285,0.05831456184387207
133,-18.75449020787379,0.06436920166015625
134,-18.106527539864768,0.05849313735961914
135,-16.106690501895994,0.05913519859313965
136,-14.603591264795352,0.05818605422973633
137,-15.57594476572279,0.0576632022857666
138,-14.946984513510364,0.05875205993652344
139,-14.200778339663213,0.05746936798095703
140,-17.20758935287118,0.05783486366271973
141,-12.971288913653575,0.05883622169494629
142,-16.46425152466131,0.057456254959106445
143,-15.132165813555362,0.06287646293640137
144,-18.578615325886762,0.05750226974487305
145,-15.484922703974195,0.0577542781829834
146,-16.0032850423757,0.05780386924743652
147,-15.909405177665793,0.05821728706359863
148,-18.4982402824894,0.05762004852294922
149,-14.821197833517818,0.05761551856994629
150,-16.219777919481945,0.07138442993164062
151,-18.35619471451009,0.060533761978149414
152,-16.9602241931449,0.05798029899597168
153,-16.218618089547746,0.05836772918701172
154,-16.325404877593495,0.057494163513183594
155,-15.398135301554722,0.0587923526763916
156,-15.653999446381542,0.05752682685852051
157,-18.918343178170677,0.05911445617675781
158,-16.263596938556383,0.057356834411621094
159,-14.140556430218794,0.05605268478393555
160,-17.144630169674848,0.060849666595458984
161,-16.093974554759818,0.07083344459533691
162,-17.133073397767586,0.05752229690551758
163,-17.915927594220662,0.057993412017822266
164,-15.23923686409936,0.1091763973236084
165,-14.434312859097938,0.09585285186767578
166,-15.788948006260725,0.05729317665100098
167,-19.194564252730572,0.06328582763671875
168,-14.54070934658642,0.058931827545166016
169,-15.258828339031005,0.05783224105834961
170,-13.92667271393708,0.07196927070617676
171,-16.329921936270292,0.05790567398071289
172,-15.46092725620911,0.05726480484008789
173,-16.903203112155563,0.05736398696899414
174,-19.64539758081877,0.0793912410736084
175,-19.81490075315012,0.07495570182800293
176,-15.15035522495283,0.05764365196228027
177,-16.732172497524385,0.05792665481567383
178,-14.450903866893839,0.057613372802734375
179,-14.36518951928806,0.05768156051635742
180,-15.051869230811533,0.06014704704284668
181,-17.394231994944278,0.0761575698852539
182,-17.84745256874891,0.057589054107666016
183,-15.019501315921074,0.06067657470703125
184,-15.147961886045701,0.05821561813354492
185,-14.588041034803656,0.05727243423461914
186,-13.874160840505116,0.058356523513793945
187,-15.263810311667093,0.057286977767944336
188,-14.984102395978352,0.05750584602355957
189,-16.26849759050685,0.058458805084228516
190,-18.44367087374136,0.057472944259643555
191,-16.113382344488333,0.06075692176818848
192,-17.901835279933522,0.05530858039855957
193,-17.118436379643523,0.057501792907714844
194,-15.428160900353815,0.05792546272277832
195,-15.90188048600366,0.057305335998535156
196,-17.52093295508565,0.057396888732910156
197,-16.27175793178032,0.05800318717956543
198,-18.5197234057085,0.08096647262573242
199,-18.480542696573195,0.05795407295227051
200,-18.718294338441403,0.05838346481323242
201,-18.578906819131312,0.05821108818054199
202,-18.455822647860355,0.05769658088684082
203,-17.45958954185077,0.058019399642944336
204,-15.434303925470559,0.05759286880493164
205,-12.829858785951101,0.06576251983642578
206,-14.57386167608018,0.05758190155029297
207,-16.496221419721707,0.05706906318664551
208,-16.98183174385114,0.060677528381347656
209,-15.79248552635899,0.05739259719848633
210,-17.340874471950507,0.057799577713012695
211,-16.06472839680475,0.05738091468811035
212,-17.872665818543446,0.057462453842163086
213,-16.265872456668014,0.05756378173828125
214,-16.39870546442434,0.057557106018066406
215,-14.104534225557765,0.07396316528320312
216,-15.941216355249436,0.05728578567504883
217,-16.76241498637146,0.06042742729187012
218,-15.88186194314161,0.05798673629760742
219,-15.359217255485158,0.05734968185424805
220,-15.831387166243312,0.058599233627319336
221,-15.438881207771896,0.05750584602355957
222,-15.3927549944192,0.05758547782897949
223,-15.798697425548369,0.05710101127624512
224,-14.79684671338401,0.05772829055786133
225,-15.047493446574082,0.06079387664794922
226,-14.511185462349316,0.057341575622558594
227,-14.898308384165228,0.05732846260070801
228,-19.464057202002966,0.05723261833190918
229,-13.94950834544179,0.057845354080200195
230,-15.269283086964325,0.0576016902923584
231,-18.090642158016703,0.05808281898498535
232,-16.748772275786166,0.07120633125305176
233,-15.697551987839354,0.057152509689331055
234,-13.82862962997515,0.06103038787841797
235,-16.339784490247165,0.05709099769592285
236,-14.694432677116101,0.06267547607421875
237,-15.367465178401984,0.05860447883605957
238,-15.580029659917683,0.057440996170043945
239,-14.681391509492666,0.06002926826477051
240,-14.635042805757076,0.05705666542053223
241,-18.663711864938826,0.05805706977844238
242,-16.05230462420799,0.060457468032836914
243,-15.8601204130352,0.06436634063720703
244,-15.39698014660796,0.0576024055480957
245,-14.973441980807097,0.05758523941040039
246,-16.657710546365987,0.05759406089782715
247,-16.84350977425086,0.057044267654418945
248,-17.660674168229733,0.05879569053649902
249,-16.034256536613594,0.07310771942138672
250,-16.246202453782384,0.06120753288269043
251,-13.421332763084965,0.060448646545410156
252,-17.44513097229918,0.05713486671447754
253,-15.918634720485922,0.05747079849243164
254,-14.112161811812243,0.0593111515045166
255,-17.562400047227925,0.0570530891418457
256,-15.423641532664952,0.05858469009399414
257,-16.41304277849956,0.05735445022583008
258,-17.801139654293053,0.05710411071777344
259,-15.328123232670341,0.060797929763793945
260,-16.7799508932187,0.057706356048583984
261,-17.287099865072104,0.057234764099121094
262,-18.14196393509851,0.05881929397583008
263,-16.98197536692722,0.057790279388427734
264,-14.264384513089665,0.05708122253417969
265,-15.864024055608324,0.05818009376525879
266,-15.730387407845642,0.06993818283081055
267,-14.704093510827096,0.0594480037689209
268,-15.67116430645548,0.0581202507019043
269,-15.130795167115352,0.0580286979675293
270,-17.50873834690765,0.06377387046813965
271,-12.714688290904105,0.057083845138549805
272,-15.632235968156529,0.05777454376220703
273,-16.847288990975546,0.058519840240478516
274,-17.02713212552595,0.05727243423461914
275,-15.316984157215487,0.05713009834289551
276,-16.82955723851257,0.06040668487548828
277,-16.583985319883116,0.05723094940185547
278,-15.373504172816597,0.057444095611572266
279,-17.50727701074121,0.057435035705566406
280,-15.223339516684431,0.05696272850036621
281,-18.927714207797862,0.05740952491760254
282,-17.356182315823542,0.07488751411437988
283,-16.46287477084273,0.056893348693847656
284,-14.64126881021273,0.05921530723571777
285,-17.671095769160686,0.05889248847961426
286,-14.801016752907225,0.05739164352416992
287,-17.73702967057336,0.05836367607116699
288,-15.173693246277942,0.05707955360412598
289,-15.14643968150556,0.05773425102233887
290,-15.039642198624191,0.05835533142089844
291,-19.42456984574453,0.05762815475463867
292,-19.114600860995505,0.057007789611816406
293,-16.524744275568928,0.06155705451965332
294,-16.43916767425514,0.05734992027282715
295,-16.795667507319287,0.05710101127624512
296,-14.425009434174093,0.057868242263793945
297,-16.51027697777975,0.05754876136779785
298,-17.299380041058416,0.05771613121032715
299,-14.323157046030246,0.06888628005981445
300,-15.466376375143275,0.05732393264770508
301,-16.017191454821848,0.05998086929321289
302,-16.367007249436888,0.058733463287353516
303,-16.105187938578627,0.05740928649902344
304,-14.544749215138332,0.06406307220458984
305,-18.88449519966323,0.056920766830444336
306,-17.282150163104376,0.05858016014099121
307,-16.47258681342873,0.05846714973449707
308,-13.80320095894985,0.05736804008483887
309,-15.509583494236482,0.057335853576660156
310,-17.695056044940074,0.060817718505859375
311,-16.16821061547151,0.057245492935180664
312,-17.08002128398783,0.05788064002990723
313,-14.831718062198881,0.05739283561706543
314,-19.169711052413597,0.057057857513427734
315,-14.0167705229882,0.057204484939575195
316,-18.24914088172074,0.0696406364440918
317,-14.631835899000642,0.057485103607177734
318,-16.501770031590418,0.059140920639038086
319,-16.385397319762014,0.05935215950012207
320,-17.037632751154288,0.057228803634643555
321,-17.554854968455626,0.058255910873413086
322,-13.197816336244895,0.05769491195678711
323,-16.094790220740478,0.057341575622558594
324,-16.39058871133506,0.05895876884460449
325,-14.987913136846124,0.057192087173461914
326,-16.661577252030106,0.057169198989868164
327,-18.133224122888258,0.060559749603271484
328,-14.841641876858372,0.057608842849731445
329,-16.793153376537305,0.05732917785644531
330,-16.316069376110146,0.05744004249572754
331,-17.14028282664438,0.05697751045227051
332,-15.76429335086239,0.05720067024230957
333,-15.916124154962933,0.07125544548034668
334,-13.78625965051073,0.06173515319824219
335,-15.390740759339002,0.06102395057678223
336,-17.365850910854434,0.06036043167114258
337,-14.788952716272835,0.06110239028930664
338,-14.29383510909403,0.05872845649719238
339,-15.07007129100885,0.05707406997680664
340,-16.712562853883966,0.05869340896606445
341,-16.51881804771019,0.058553218841552734
342,-15.96778220047182,0.05706524848937988
343,-15.146323324503614,0.05750083923339844
344,-16.313519793634683,0.06095695495605469
345,-17.26832391466758,0.05747222900390625
346,-16.730898028263812,0.05721282958984375
347,-15.073133794535272,0.05777764320373535
348,-17.55699505098719,0.05768585205078125
349,-15.521308429656262,0.05692172050476074
350,-16.067530268929463,0.07376694679260254
351,-16.82463798576963,0.05697226524353027
352,-15.913860561496556,0.059903860092163086
353,-15.349663049782675,0.05756425857543945
354,-15.215131837836205,0.05717897415161133
355,-12.798041508047177,0.05813789367675781
356,-14.669234925794795,0.05688190460205078
357,-15.39191060360269,0.05779838562011719
358,-15.072492385923589,0.05865311622619629
359,-18.057176936406062,0.056879281997680664
360,-17.323838353763247,0.05682039260864258
361,-15.122725879622733,0.06029081344604492
362,-17.51373381468972,0.057276248931884766
363,-18.111507819799446,0.05695033073425293
364,-16.643231197437363,0.05737614631652832
365,-13.937803267092756,0.0567774772644043
366,-15.631478707448299,0.05740070343017578
367,-13.24789100350597,0.07203364372253418
368,-16.404092729875654,0.057070255279541016
369,-15.893188942749493,0.06093907356262207
370,-16.46225542415842,0.05771994590759277
371,-18.525633605983472,0.05799269676208496
372,-14.557433824310063,0.058638572692871094
373,-15.140282087144227,0.05742502212524414
374,-17.4927619225158,0.05763840675354004
375,-17.038667364853133,0.058795928955078125
376,-14.55566265867223,0.05752110481262207
377,-18.122543003051145,0.05766725540161133
378,-16.961145802646012,0.06060385704040527
379,-16.455184295986005,0.05753040313720703
380,-16.380866634492158,0.057267189025878906
381,-14.801092752006134,0.05747580528259277
382,-13.755213764593345,0.057477712631225586
383,-16.89618999319414,0.0579376220703125
384,-17.22344878057321,0.0748908519744873
385,-13.64880315175683,0.05713987350463867
386,-15.91051015498287,0.05896306037902832
387,-16.913187637758156,0.05866861343383789
388,-14.98122360180627,0.05779576301574707
389,-14.852323490867912,0.058349609375
390,-14.44686609943724,0.057424306869506836
391,-15.29961362104583,0.05727529525756836
392,-15.89275889250548,0.058646202087402344
393,-15.536914873958585,0.057265281677246094
394,-16.55121263951628,0.058251142501831055
395,-16.59175721788812,0.060787200927734375
396,-14.078071562323364,0.057321786880493164
397,-16.33624365599921,0.05797123908996582
398,-15.83769548127214,0.05760693550109863
399,-14.004953570684597,0.05749011039733887
400,-18.457114645884005,0.057157039642333984
401,-16.36571892526473,0.07192468643188477
402,-16.278983017967747,0.05742526054382324
403,-14.326983141035194,0.05956101417541504
404,-15.185388364145172,0.05854344367980957
405,-15.864276085430184,0.05754899978637695
406,-17.946288669662128,0.062287092208862305
407,-16.898202196433477,0.057787179946899414
408,-15.030578470448306,0.05733442306518555
409,-16.026074958788232,0.059453725814819336
410,-17.841061605749758,0.05729961395263672
411,-19.134391704711067,0.05848193168640137
412,-14.606025619852488,0.058762550354003906
413,-14.855020540355776,0.057549238204956055
414,-14.165053179369295,0.05816817283630371
415,-19.6833252404306,0.05771207809448242
416,-15.32653722786957,0.05803656578063965
417,-17.059613051204987,0.05756545066833496
418,-17.351962828963202,0.07101631164550781
