,pseudo-likelihood,time
1,-25.61143109518421,0.041304826736450195
2,-22.988779967418985,0.06269550323486328
3,-18.15755297409774,0.059426307678222656
4,-14.860015025993759,0.06499075889587402
5,-16.431475999645127,0.06324386596679688
6,-17.274153659756116,0.0618433952331543
7,-17.17427346507376,0.06220865249633789
8,-16.1697331131318,0.0774998664855957
9,-15.821330803322738,0.07193517684936523
10,-15.50945101120724,0.05235099792480469
11,-14.381404949609975,0.0723276138305664
12,-17.238636236931985,0.06119370460510254
13,-14.24394227100317,0.06058764457702637
14,-14.713432307084577,0.1049957275390625
15,-17.67333179010659,0.07272934913635254
16,-17.27948995288185,0.06094717979431152
17,-17.596389255048162,0.06088972091674805
18,-16.87039169521681,0.06094479560852051
19,-15.898787322430218,0.1214907169342041
20,-17.279165029349812,0.07352733612060547
21,-12.867069434863764,0.061339616775512695
22,-15.327278717230849,0.06961965560913086
23,-16.031935472073794,0.06151294708251953
24,-15.613882221925124,0.13357090950012207
25,-15.680168259275192,0.061067819595336914
26,-15.73344372326359,0.06029200553894043
27,-15.959656990509579,0.06058192253112793
28,-15.971904841344813,0.07066607475280762
29,-15.701523292585772,0.06163144111633301
30,-15.242000811840494,0.07145547866821289
31,-17.73275880076054,0.06018352508544922
32,-14.537885273241375,0.06038832664489746
33,-17.616183840466636,0.06125521659851074
34,-16.12202916720683,0.09250068664550781
35,-15.167988293639127,0.07036471366882324
36,-16.0618578251191,0.07331681251525879
37,-17.66786753786018,0.06016421318054199
38,-17.841357676938806,0.1214137077331543
39,-18.33215009137664,0.0707099437713623
40,-17.399092723030346,0.05992603302001953
41,-18.26780156081069,0.06561040878295898
42,-15.76883023401451,0.05982661247253418
43,-16.536219273617366,0.12210559844970703
44,-16.418639199468345,0.07053446769714355
45,-15.73981960436164,0.05961346626281738
46,-16.73686193714664,0.058928489685058594
47,-16.408036488635936,0.06032848358154297
48,-15.495945258076484,0.11432099342346191
49,-15.905614131013214,0.07825040817260742
50,-14.213284312455833,0.05877208709716797
51,-17.930797193034334,0.05933666229248047
52,-19.260658087271583,0.10063767433166504
53,-17.743698718782163,0.059626102447509766
54,-17.164818608490233,0.07085394859313965
55,-18.556256418256837,0.059459686279296875
56,-14.10964221818133,0.0584414005279541
57,-17.205964963348464,0.06741118431091309
58,-16.755086468319583,0.059984683990478516
59,-17.054964012956706,0.07201051712036133
60,-15.953677940020345,0.058594465255737305
61,-18.03521442715591,0.05782341957092285
62,-19.170130417346797,0.05929374694824219
63,-18.017248807506927,0.10049176216125488
64,-15.67833901344263,0.08345484733581543
65,-16.68803362972731,0.058060407638549805
66,-15.131678438619115,0.05960845947265625
67,-15.779140087664688,0.05792975425720215
68,-17.20658318731709,0.09283804893493652
69,-16.969091813744516,0.09394478797912598
70,-16.611706241026802,0.05886983871459961
71,-15.922553496060504,0.05787324905395508
72,-16.47772067907799,0.058435916900634766
73,-15.752350692432792,0.058259010314941406
74,-17.03389845498343,0.05777907371520996
75,-17.698654480238392,0.05824136734008789
76,-17.33366980041561,0.057692766189575195
77,-14.218967906110175,0.05808615684509277
78,-14.595114948697615,0.0594024658203125
79,-13.036809306204932,0.057709455490112305
80,-15.131521880901149,0.0650477409362793
81,-15.716367116852798,0.05766153335571289
82,-18.78321269063842,0.058466196060180664
83,-17.11095140777201,0.05760502815246582
84,-19.43304487548091,0.058333396911621094
85,-16.966501130399593,0.05762076377868652
86,-18.54331576652974,0.05860280990600586
87,-13.840548941661003,0.05821800231933594
88,-16.630520832095726,0.05749654769897461
89,-15.504111868688351,0.05780506134033203
90,-15.614272034597933,0.05746626853942871
